time,open,high,low,close,volume,symbol,name
2022-05-24,2581.78,2626.36,2572.5,2626.18,2503800,VNIT,Công nghệ thông tin
2022-05-25,2661.59,2806.54,2638.19,2806.54,5005400,VNIT,Công nghệ thông tin
2022-05-26,2816.31,2862.93,2797.79,2824.78,2665500,VNIT,Công nghệ thông tin
2022-05-27,2824.98,2987.13,2821.56,2984.4,5048000,VNIT,Công nghệ thông tin
2022-05-30,2984.47,2996.26,2917.23,2972.57,3740400,VNIT,Công nghệ thông tin
2022-05-31,2972.3,2972.41,2876.07,2939.16,3317000,VNIT,Công nghệ thông tin
2022-06-01,2939.26,3009.06,2935.06,2982.83,2888400,VNIT,Công nghệ thông tin
2022-06-02,3012.1,3062.91,2966.33,2980.49,3850300,VNIT,Công nghệ thông tin
2022-06-03,2978.53,3041.06,2958.31,3041.06,3045200,VNIT,Công nghệ thông tin
2022-06-06,3039.85,3090.02,3002.82,3017.78,3933200,VNIT,Công nghệ thông tin
2022-06-07,3008.26,3079.47,2899.52,3079.47,4961500,VNIT,Công nghệ thông tin
2022-06-08,3093.01,3133.39,3062.59,3080.22,4999900,VNIT,Công nghệ thông tin
2022-06-09,3096.55,3101.56,3039.48,3087.91,2605400,VNIT,Công nghệ thông tin
2022-06-10,3041.81,3070.16,2949.68,2949.68,4458200,VNIT,Công nghệ thông tin
2022-06-13,2840.88,2909.03,2768.01,2773.19,5356600,VNIT,Công nghệ thông tin
2022-06-14,2754.55,2878.91,2741.46,2850.18,4148300,VNIT,Công nghệ thông tin
2022-06-15,2895.17,2895.17,2813.6,2892.33,3092700,VNIT,Công nghệ thông tin
2022-06-16,2908.83,2997.89,2886.86,2945.16,3549100,VNIT,Công nghệ thông tin
2022-06-17,2884.47,2960.74,2846.91,2940.3,3885200,VNIT,Công nghệ thông tin
2022-06-20,2969.14,3013.68,2909.58,2930.36,3639000,VNIT,Công nghệ thông tin
2022-06-21,2944.88,2981.46,2839.06,2842.67,3322400,VNIT,Công nghệ thông tin
2022-06-22,2848.24,2888.58,2693.77,2698.67,4511700,VNIT,Công nghệ thông tin
2022-06-23,2698.53,2763.81,2668.38,2737.26,2923800,VNIT,Công nghệ thông tin
2022-06-24,2757.03,2800.8,2744.49,2744.49,1511600,VNIT,Công nghệ thông tin
2022-06-27,2762.1,2818.35,2759.21,2779.9,1918700,VNIT,Công nghệ thông tin
2022-06-28,2851.67,2879.88,2795.9,2870.74,3179800,VNIT,Công nghệ thông tin
2022-06-29,2847.8,2873.78,2817.38,2870.51,1971200,VNIT,Công nghệ thông tin
2022-06-30,2857.23,2865.51,2759.55,2759.55,2436600,VNIT,Công nghệ thông tin
2022-07-01,2785.27,2828.93,2709.95,2813.66,2830900,VNIT,Công nghệ thông tin
2022-07-04,2822.26,2827.81,2747.93,2767.39,1623400,VNIT,Công nghệ thông tin
2022-07-05,2797.71,2797.71,2716.77,2716.77,2829300,VNIT,Công nghệ thông tin
2022-07-06,2707.89,2721.04,2646.88,2649.17,3308700,VNIT,Công nghệ thông tin
2022-07-07,2662.33,2686.07,2641.31,2644.8,2007000,VNIT,Công nghệ thông tin
2022-07-08,2668.15,2672.98,2645.81,2662.15,1368700,VNIT,Công nghệ thông tin
2022-07-11,2684.05,2684.05,2627.73,2627.73,2110400,VNIT,Công nghệ thông tin
2022-07-12,2628.56,2656.4,2625.68,2656.4,1119400,VNIT,Công nghệ thông tin
2022-07-13,2671.7,2671.7,2627.46,2627.46,1638200,VNIT,Công nghệ thông tin
2022-07-14,2634.93,2653.98,2617.34,2633.02,1394700,VNIT,Công nghệ thông tin
2022-07-15,2667.6,2667.6,2609.23,2612.04,2018600,VNIT,Công nghệ thông tin
2022-07-18,2629.35,2676.76,2617.39,2642.51,1999500,VNIT,Công nghệ thông tin
2022-07-19,2638.95,2642.82,2613.75,2642.82,1772700,VNIT,Công nghệ thông tin
2022-07-20,2703.1,2737.35,2674.26,2709.88,4056000,VNIT,Công nghệ thông tin
2022-07-21,2742.72,2746.67,2701.8,2721.45,2966000,VNIT,Công nghệ thông tin
2022-07-22,2763.31,2763.6,2717.17,2717.17,1955200,VNIT,Công nghệ thông tin
2022-07-25,2714.19,2749.63,2714.19,2722.53,3002900,VNIT,Công nghệ thông tin
2022-07-26,2739.08,2739.08,2705.85,2709.48,1900000,VNIT,Công nghệ thông tin
2022-07-27,2701.77,2721.06,2694.79,2721.06,1135600,VNIT,Công nghệ thông tin
2022-07-28,2722.88,2742.96,2669.56,2711.46,2346600,VNIT,Công nghệ thông tin
2022-07-29,2718.31,2718.31,2666.62,2666.62,2580500,VNIT,Công nghệ thông tin
2022-08-01,2667.93,2691.21,2654.98,2691.21,2955000,VNIT,Công nghệ thông tin
2022-08-02,2689.01,2722.47,2674.16,2719.14,2518700,VNIT,Công nghệ thông tin
2022-08-03,2715.58,2723.0,2692.18,2714.02,2988300,VNIT,Công nghệ thông tin
2022-08-04,2723.29,2777.53,2717.78,2759.3,4649800,VNIT,Công nghệ thông tin
2022-08-05,2756.77,2791.8,2742.73,2750.47,2495500,VNIT,Công nghệ thông tin
2022-08-08,2749.81,2768.54,2735.04,2761.79,2503400,VNIT,Công nghệ thông tin
2022-08-09,2760.86,2801.8,2752.45,2766.06,4383900,VNIT,Công nghệ thông tin
2022-08-10,2770.07,2776.84,2755.97,2755.99,2305400,VNIT,Công nghệ thông tin
2022-08-11,2765.12,2782.27,2745.86,2756.61,3796700,VNIT,Công nghệ thông tin
2022-08-12,2756.36,2780.07,2747.76,2780.07,2868600,VNIT,Công nghệ thông tin
2022-08-15,2783.85,2865.88,2783.85,2865.88,4776500,VNIT,Công nghệ thông tin
2022-08-16,2868.98,2886.95,2846.19,2864.07,2554800,VNIT,Công nghệ thông tin
2022-08-17,2870.95,2874.16,2839.28,2852.95,2717000,VNIT,Công nghệ thông tin
2022-08-18,2840.4,2891.2,2837.56,2850.17,3614800,VNIT,Công nghệ thông tin
2022-08-19,2843.43,2859.96,2787.76,2809.36,2974200,VNIT,Công nghệ thông tin
2022-08-22,2808.7,2825.43,2779.57,2810.05,2792900,VNIT,Công nghệ thông tin
2022-08-23,2784.0,2815.18,2784.0,2815.18,1914200,VNIT,Công nghệ thông tin
2022-08-24,2801.17,2811.23,2788.04,2791.86,1953200,VNIT,Công nghệ thông tin
2022-08-25,2794.33,2806.48,2780.96,2791.2,2199300,VNIT,Công nghệ thông tin
2022-08-26,2794.34,2835.42,2789.88,2813.85,3164200,VNIT,Công nghệ thông tin
2022-08-29,2803.55,2803.82,2731.45,2789.61,3701800,VNIT,Công nghệ thông tin
2022-08-30,2792.77,2809.38,2776.04,2787.47,2458000,VNIT,Công nghệ thông tin
2022-08-31,2766.13,2807.26,2765.85,2792.63,3650100,VNIT,Công nghệ thông tin
2022-09-05,2789.41,2796.59,2773.62,2784.31,3249300,VNIT,Công nghệ thông tin
2022-09-06,2778.8,2794.87,2778.68,2782.48,3376300,VNIT,Công nghệ thông tin
2022-09-07,2774.2,2785.45,2718.4,2718.4,4881800,VNIT,Công nghệ thông tin
2022-09-08,2726.05,2757.15,2713.23,2732.25,3009300,VNIT,Công nghệ thông tin
2022-09-09,2741.49,2753.88,2732.92,2738.0,2706300,VNIT,Công nghệ thông tin
2022-09-12,2766.17,2776.96,2746.54,2762.76,4365811,VNIT,Công nghệ thông tin
2022-09-13,2775.16,2782.08,2755.24,2761.81,3208200,VNIT,Công nghệ thông tin
2022-09-14,2724.15,2760.25,2724.15,2746.38,2972200,VNIT,Công nghệ thông tin
2022-09-15,2762.12,2763.48,2741.12,2741.12,2480000,VNIT,Công nghệ thông tin
2022-09-16,2742.19,2749.65,2699.69,2699.69,2750500,VNIT,Công nghệ thông tin
2022-09-19,2699.79,2720.78,2667.06,2699.42,4915000,VNIT,Công nghệ thông tin
2022-09-20,2704.39,2724.09,2676.44,2715.51,1914800,VNIT,Công nghệ thông tin
2022-09-21,2712.08,2713.78,2681.33,2681.33,1730700,VNIT,Công nghệ thông tin
2022-09-22,2669.18,2706.2,2666.08,2703.13,2493000,VNIT,Công nghệ thông tin
2022-09-23,2709.36,2709.36,2679.77,2685.03,1882300,VNIT,Công nghệ thông tin
2022-09-26,2652.21,2667.76,2606.33,2640.42,4596200,VNIT,Công nghệ thông tin
2022-09-27,2652.79,2652.79,2606.19,2606.19,2225000,VNIT,Công nghệ thông tin
2022-09-28,2594.54,2602.94,2521.29,2521.29,3545439,VNIT,Công nghệ thông tin
2022-09-29,2576.55,2588.82,2492.23,2492.23,2585221,VNIT,Công nghệ thông tin
2022-09-30,2489.91,2604.92,2478.32,2598.37,3446885,VNIT,Công nghệ thông tin
2022-10-03,2570.94,2588.56,2461.82,2478.71,2641398,VNIT,Công nghệ thông tin
2022-10-04,2510.28,2536.87,2477.55,2486.12,3239253,VNIT,Công nghệ thông tin
2022-10-05,2534.85,2556.5,2521.08,2525.63,1998000,VNIT,Công nghệ thông tin
2022-10-06,2539.97,2540.36,2461.12,2461.35,2526754,VNIT,Công nghệ thông tin
2022-10-07,2450.17,2450.17,2377.05,2377.05,3627927,VNIT,Công nghệ thông tin
2022-10-10,2354.77,2433.68,2323.76,2391.03,2876402,VNIT,Công nghệ thông tin
2022-10-11,2395.79,2396.07,2298.59,2298.59,3458175,VNIT,Công nghệ thông tin
2022-10-12,2300.64,2378.11,2300.64,2352.65,3050831,VNIT,Công nghệ thông tin
2022-10-13,2354.77,2373.1,2322.39,2373.1,2132004,VNIT,Công nghệ thông tin
2022-10-14,2419.52,2423.01,2389.88,2412.37,3353305,VNIT,Công nghệ thông tin
2022-10-17,2393.64,2407.47,2365.51,2405.61,2111126,VNIT,Công nghệ thông tin
2022-10-18,2416.43,2451.22,2408.9,2431.53,2203552,VNIT,Công nghệ thông tin
2022-10-19,2434.06,2474.97,2427.71,2452.09,2129478,VNIT,Công nghệ thông tin
2022-10-20,2462.54,2538.29,2445.63,2515.13,2740663,VNIT,Công nghệ thông tin
2022-10-21,2513.51,2514.62,2387.59,2387.59,4406144,VNIT,Công nghệ thông tin
2022-10-24,2387.91,2402.7,2286.3,2290.01,3890483,VNIT,Công nghệ thông tin
2022-10-25,2299.92,2398.72,2283.66,2360.59,3586829,VNIT,Công nghệ thông tin
2022-10-26,2401.05,2401.05,2348.46,2379.39,1578906,VNIT,Công nghệ thông tin
2022-10-27,2388.84,2459.3,2372.61,2447.04,2432854,VNIT,Công nghệ thông tin
2022-10-28,2462.4,2462.83,2409.89,2418.03,2219713,VNIT,Công nghệ thông tin
2022-10-31,2418.03,2442.99,2368.91,2431.64,2355728,VNIT,Công nghệ thông tin
2022-11-01,2454.4,2469.16,2412.74,2422.12,1513128,VNIT,Công nghệ thông tin
2022-11-02,2412.54,2431.32,2378.57,2378.57,2421391,VNIT,Công nghệ thông tin
2022-11-03,2388.54,2427.57,2363.16,2379.73,1494746,VNIT,Công nghệ thông tin
2022-11-04,2375.25,2376.92,2289.58,2329.16,3877146,VNIT,Công nghệ thông tin
2022-11-07,2320.94,2359.14,2305.17,2305.28,3443219,VNIT,Công nghệ thông tin
2022-11-08,2270.08,2347.64,2268.18,2330.82,2196940,VNIT,Công nghệ thông tin
2022-11-09,2336.15,2366.73,2328.63,2345.64,1737985,VNIT,Công nghệ thông tin
2022-11-10,2329.38,2329.77,2189.67,2303.99,3273232,VNIT,Công nghệ thông tin
2022-11-11,2306.05,2322.69,2267.71,2290.78,3432890,VNIT,Công nghệ thông tin
2022-11-14,2282.6,2282.6,2197.54,2224.32,2223053,VNIT,Công nghệ thông tin
2022-11-15,2193.06,2193.06,2070.27,2070.38,4093084,VNIT,Công nghệ thông tin
2022-11-16,1928.25,2186.63,1927.03,2180.2,6624167,VNIT,Công nghệ thông tin
2022-11-17,2184.27,2267.2,2062.68,2235.53,2566190,VNIT,Công nghệ thông tin
2022-11-18,2212.12,2264.67,2175.83,2256.82,3038931,VNIT,Công nghệ thông tin
2022-11-21,2199.16,2268.14,2193.91,2208.68,2366707,VNIT,Công nghệ thông tin
2022-11-22,2208.77,2268.15,2173.78,2214.62,3503463,VNIT,Công nghệ thông tin
2022-11-23,2203.24,2232.18,2187.51,2213.32,1206194,VNIT,Công nghệ thông tin
2022-11-24,2189.89,2226.75,2176.55,2207.75,2074318,VNIT,Công nghệ thông tin
2022-11-25,2212.25,2255.18,2209.64,2255.18,2280915,VNIT,Công nghệ thông tin
2022-11-28,2271.31,2337.04,2268.56,2331.41,3565916,VNIT,Công nghệ thông tin
2022-11-29,2352.64,2352.64,2296.31,2342.76,3282327,VNIT,Công nghệ thông tin
2022-11-30,2355.34,2370.9,2327.44,2362.72,2405234,VNIT,Công nghệ thông tin
2022-12-01,2386.15,2404.7,2351.25,2369.42,4020906,VNIT,Công nghệ thông tin
2022-12-02,2361.1,2459.38,2342.59,2453.79,4994215,VNIT,Công nghệ thông tin
2022-12-05,2472.76,2498.37,2450.78,2478.77,2985455,VNIT,Công nghệ thông tin
2022-12-06,2472.67,2491.35,2400.14,2400.14,3759932,VNIT,Công nghệ thông tin
2022-12-07,2394.41,2411.41,2357.32,2405.11,2609466,VNIT,Công nghệ thông tin
2022-12-08,2421.08,2482.05,2387.84,2430.06,2606500,VNIT,Công nghệ thông tin
2022-12-09,2413.06,2456.61,2405.51,2456.61,1785015,VNIT,Công nghệ thông tin
2022-12-12,2447.26,2467.53,2406.61,2423.83,2560542,VNIT,Công nghệ thông tin
2022-12-13,2400.97,2434.98,2374.14,2434.98,2159513,VNIT,Công nghệ thông tin
2022-12-14,2435.35,2445.15,2403.12,2407.01,2061558,VNIT,Công nghệ thông tin
2022-12-15,2408.41,2460.14,2408.41,2449.34,2236419,VNIT,Công nghệ thông tin
2022-12-16,2427.77,2461.07,2410.46,2456.44,2333667,VNIT,Công nghệ thông tin
2022-12-19,2455.61,2469.22,2413.34,2413.34,2488835,VNIT,Công nghệ thông tin
2022-12-20,2432.13,2432.13,2369.12,2405.02,2619035,VNIT,Công nghệ thông tin
2022-12-21,2423.64,2429.33,2370.45,2417.73,1932088,VNIT,Công nghệ thông tin
2022-12-22,2421.99,2429.95,2385.0,2421.19,1538981,VNIT,Công nghệ thông tin
2022-12-23,2398.3,2443.55,2392.54,2443.23,1905058,VNIT,Công nghệ thông tin
2022-12-26,2434.62,2443.23,2385.18,2385.18,1620959,VNIT,Công nghệ thông tin
2022-12-27,2385.19,2420.51,2378.41,2396.0,1713547,VNIT,Công nghệ thông tin
2022-12-28,2410.85,2410.85,2381.73,2401.82,1180276,VNIT,Công nghệ thông tin
2022-12-29,2398.11,2410.9,2383.41,2387.95,1197132,VNIT,Công nghệ thông tin
2022-12-30,2386.18,2409.03,2376.9,2409.03,1040753,VNIT,Công nghệ thông tin
2023-01-03,2410.1,2508.16,2407.22,2508.16,2559148,VNIT,Công nghệ thông tin
2023-01-04,2533.46,2539.19,2482.45,2507.57,1468800,VNIT,Công nghệ thông tin
2023-01-05,2514.87,2550.78,2514.62,2524.37,1877448,VNIT,Công nghệ thông tin
2023-01-06,2519.37,2539.18,2505.24,2512.07,1652966,VNIT,Công nghệ thông tin
2023-01-09,2513.86,2531.07,2496.86,2510.21,1095886,VNIT,Công nghệ thông tin
2023-01-10,2526.18,2541.7,2504.86,2519.14,1593189,VNIT,Công nghệ thông tin
2023-01-11,2517.8,2551.75,2517.21,2532.13,1874666,VNIT,Công nghệ thông tin
2023-01-12,2535.19,2550.37,2507.23,2525.84,1174911,VNIT,Công nghệ thông tin
2023-01-13,2518.03,2539.32,2504.8,2504.8,1410700,VNIT,Công nghệ thông tin
2023-01-16,2508.93,2532.4,2492.34,2525.48,1198663,VNIT,Công nghệ thông tin
2023-01-17,2538.13,2563.88,2531.78,2563.88,1797086,VNIT,Công nghệ thông tin
2023-01-18,2567.32,2613.71,2559.16,2613.71,2879559,VNIT,Công nghệ thông tin
2023-01-19,2603.25,2636.6,2597.95,2631.82,3106750,VNIT,Công nghệ thông tin
2023-01-27,2640.0,2684.31,2639.1,2639.1,2761323,VNIT,Công nghệ thông tin
2023-01-30,2644.73,2648.84,2627.58,2628.01,2566144,VNIT,Công nghệ thông tin
2023-01-31,2622.06,2627.82,2568.2,2626.47,3001774,VNIT,Công nghệ thông tin
2023-02-01,2643.38,2643.38,2569.59,2572.74,2921361,VNIT,Công nghệ thông tin
2023-02-02,2574.77,2582.98,2551.22,2568.81,2220517,VNIT,Công nghệ thông tin
2023-02-03,2572.12,2572.19,2520.24,2520.24,2385822,VNIT,Công nghệ thông tin
2023-02-06,2517.08,2562.29,2510.31,2530.27,1610746,VNIT,Công nghệ thông tin
2023-02-07,2530.27,2574.7,2529.85,2533.39,2278079,VNIT,Công nghệ thông tin
2023-02-08,2538.5,2565.47,2531.84,2551.04,1816946,VNIT,Công nghệ thông tin
2023-02-09,2545.76,2561.19,2533.72,2534.24,1567374,VNIT,Công nghệ thông tin
2023-02-10,2546.0,2546.0,2521.79,2530.16,1699655,VNIT,Công nghệ thông tin
2023-02-13,2530.16,2541.18,2501.28,2528.47,1714816,VNIT,Công nghệ thông tin
2023-02-14,2529.53,2535.71,2513.17,2531.86,1176909,VNIT,Công nghệ thông tin
2023-02-15,2524.03,2565.43,2517.54,2556.13,1337055,VNIT,Công nghệ thông tin
2023-02-16,2556.43,2567.98,2533.43,2558.24,1065574,VNIT,Công nghệ thông tin
2023-02-17,2543.01,2556.61,2536.95,2556.61,1599676,VNIT,Công nghệ thông tin
2023-02-20,2558.01,2596.88,2550.37,2595.5,2552609,VNIT,Công nghệ thông tin
2023-02-21,2596.97,2624.53,2590.91,2598.05,2799890,VNIT,Công nghệ thông tin
2023-02-22,2597.22,2597.22,2564.27,2564.27,2442718,VNIT,Công nghệ thông tin
2023-02-23,2560.69,2562.36,2522.11,2552.57,2664091,VNIT,Công nghệ thông tin
2023-02-24,2543.81,2549.31,2518.27,2531.2,1216680,VNIT,Công nghệ thông tin
2023-02-27,2527.73,2527.73,2498.4,2508.92,2345270,VNIT,Công nghệ thông tin
2023-02-28,2504.64,2520.5,2484.39,2513.88,1990574,VNIT,Công nghệ thông tin
2023-03-01,2486.4,2518.5,2460.84,2518.45,2351170,VNIT,Công nghệ thông tin
2023-03-02,2504.25,2516.71,2492.8,2501.22,1094761,VNIT,Công nghệ thông tin
2023-03-03,2500.46,2500.6,2454.56,2454.56,1555550,VNIT,Công nghệ thông tin
2023-03-06,2447.21,2495.05,2445.83,2445.83,1637535,VNIT,Công nghệ thông tin
2023-03-07,2473.19,2493.02,2459.48,2460.68,1974965,VNIT,Công nghệ thông tin
2023-03-08,2449.6,2481.0,2449.54,2481.0,2476356,VNIT,Công nghệ thông tin
2023-03-09,2482.54,2520.84,2476.16,2519.21,2641601,VNIT,Công nghệ thông tin
2023-03-10,2506.87,2512.42,2472.07,2487.81,2297108,VNIT,Công nghệ thông tin
2023-03-13,2461.38,2482.74,2452.6,2467.56,2065777,VNIT,Công nghệ thông tin
2023-03-14,2468.41,2471.94,2450.09,2454.39,1972285,VNIT,Công nghệ thông tin
2023-03-15,2459.64,2513.29,2459.64,2513.29,2086783,VNIT,Công nghệ thông tin
2023-03-16,2496.81,2496.81,2448.41,2472.65,1660530,VNIT,Công nghệ thông tin
2023-03-17,2485.31,2495.36,2456.48,2467.65,1166231,VNIT,Công nghệ thông tin
2023-03-20,2471.1,2476.31,2422.38,2423.01,1867420,VNIT,Công nghệ thông tin
2023-03-21,2453.26,2456.0,2406.08,2438.7,2039143,VNIT,Công nghệ thông tin
2023-03-22,2442.89,2449.19,2423.01,2445.3,2475921,VNIT,Công nghệ thông tin
2023-03-23,2440.94,2445.88,2417.71,2433.09,1238851,VNIT,Công nghệ thông tin
2023-03-24,2442.99,2457.94,2432.46,2449.84,1360080,VNIT,Công nghệ thông tin
2023-03-27,2450.11,2465.95,2446.75,2462.97,1960694,VNIT,Công nghệ thông tin
2023-03-28,2466.46,2466.73,2417.39,2464.93,2949833,VNIT,Công nghệ thông tin
2023-03-29,2465.38,2467.98,2444.5,2455.67,2990411,VNIT,Công nghệ thông tin
2023-03-30,2455.25,2465.63,2444.58,2453.28,6893318,VNIT,Công nghệ thông tin
2023-03-31,2453.39,2467.31,2445.3,2451.99,3559121,VNIT,Công nghệ thông tin
2023-04-03,2462.31,2508.85,2454.04,2508.85,3664976,VNIT,Công nghệ thông tin
2023-04-04,2507.84,2510.59,2487.64,2502.71,4607788,VNIT,Công nghệ thông tin
2023-04-05,2503.35,2510.22,2478.92,2510.22,3552068,VNIT,Công nghệ thông tin
2023-04-06,2513.71,2536.61,2496.36,2497.67,3316581,VNIT,Công nghệ thông tin
2023-04-07,2494.34,2509.16,2485.6,2502.89,2053442,VNIT,Công nghệ thông tin
2023-04-10,2519.91,2519.91,2496.08,2503.14,4889596,VNIT,Công nghệ thông tin
2023-04-11,2501.92,2510.82,2495.45,2505.45,3501568,VNIT,Công nghệ thông tin
2023-04-12,2504.56,2509.68,2492.67,2503.76,2791705,VNIT,Công nghệ thông tin
2023-04-13,2504.69,2507.71,2475.56,2484.63,2830762,VNIT,Công nghệ thông tin
2023-04-14,2494.26,2496.99,2473.15,2480.78,2618193,VNIT,Công nghệ thông tin
2023-04-17,2479.95,2483.7,2462.08,2479.87,2121316,VNIT,Công nghệ thông tin
2023-04-18,2481.9,2495.48,2472.1,2478.22,2950105,VNIT,Công nghệ thông tin
2023-04-19,2488.66,2488.66,2477.26,2480.02,5449667,VNIT,Công nghệ thông tin
2023-04-20,2494.69,2494.69,2474.06,2480.9,2166027,VNIT,Công nghệ thông tin
2023-04-21,2499.77,2500.05,2475.93,2476.87,2656782,VNIT,Công nghệ thông tin
2023-04-24,2484.59,2512.4,2464.1,2469.13,3545487,VNIT,Công nghệ thông tin
2023-04-25,2470.66,2476.21,2441.19,2445.34,2539778,VNIT,Công nghệ thông tin
2023-04-26,2435.9,2447.3,2422.71,2444.86,2123959,VNIT,Công nghệ thông tin
2023-04-27,2439.09,2459.37,2439.09,2444.24,1383523,VNIT,Công nghệ thông tin
2023-04-28,2459.23,2459.51,2424.03,2424.03,2978946,VNIT,Công nghệ thông tin
2023-05-04,2432.25,2457.95,2429.5,2451.77,2182026,VNIT,Công nghệ thông tin
2023-05-05,2456.0,2456.26,2442.62,2448.79,1635665,VNIT,Công nghệ thông tin
2023-05-08,2452.71,2462.52,2448.54,2449.99,2747427,VNIT,Công nghệ thông tin
2023-05-09,2453.15,2486.2,2452.87,2462.68,1824061,VNIT,Công nghệ thông tin
2023-05-10,2465.65,2483.57,2465.65,2468.76,2545340,VNIT,Công nghệ thông tin
2023-05-11,2473.23,2486.98,2468.16,2471.15,2679068,VNIT,Công nghệ thông tin
2023-05-12,2477.14,2510.57,2460.81,2510.57,3289818,VNIT,Công nghệ thông tin
2023-05-15,2510.57,2548.89,2510.57,2522.82,3174142,VNIT,Công nghệ thông tin
2023-05-16,2523.1,2542.09,2515.64,2535.18,3093680,VNIT,Công nghệ thông tin
2023-05-17,2547.47,2569.93,2524.47,2535.19,2395083,VNIT,Công nghệ thông tin
2023-05-18,2544.12,2578.97,2532.38,2576.33,2710461,VNIT,Công nghệ thông tin
2023-05-19,2580.1,2587.35,2543.26,2573.33,2063778,VNIT,Công nghệ thông tin
2023-05-22,2573.57,2574.55,2551.15,2567.43,2588645,VNIT,Công nghệ thông tin
2023-05-23,2566.59,2566.59,2533.91,2551.53,2120540,VNIT,Công nghệ thông tin
2023-05-24,2552.74,2554.64,2526.35,2530.42,2320024,VNIT,Công nghệ thông tin
2023-05-25,2527.12,2588.83,2521.35,2583.77,3149578,VNIT,Công nghệ thông tin
2023-05-26,2584.65,2589.36,2560.69,2581.15,1596883,VNIT,Công nghệ thông tin
2023-05-29,2593.24,2599.23,2577.67,2585.31,3005985,VNIT,Công nghệ thông tin
2023-05-30,2582.14,2640.29,2582.14,2615.12,5639314,VNIT,Công nghệ thông tin
2023-05-31,2621.39,2621.39,2587.85,2616.8,2917106,VNIT,Công nghệ thông tin
2023-06-01,2614.45,2614.45,2588.96,2601.97,3059877,VNIT,Công nghệ thông tin
2023-06-02,2602.91,2627.63,2590.19,2614.23,3662618,VNIT,Công nghệ thông tin
2023-06-05,2619.42,2660.65,2615.37,2654.59,4377621,VNIT,Công nghệ thông tin
2023-06-06,2666.65,2666.65,2645.54,2665.89,2913467,VNIT,Công nghệ thông tin
2023-06-07,2654.46,2669.34,2636.88,2658.21,3933728,VNIT,Công nghệ thông tin
2023-06-08,2650.38,2656.66,2610.66,2612.88,3612304,VNIT,Công nghệ thông tin
2023-06-09,2631.6,2647.16,2613.16,2647.16,3294918,VNIT,Công nghệ thông tin
2023-06-12,2646.62,2663.59,2619.96,2663.59,4991964,VNIT,Công nghệ thông tin
2023-06-13,2650.44,2662.65,2644.69,2647.22,3391331,VNIT,Công nghệ thông tin
2023-06-14,2644.61,2659.6,2636.47,2638.88,3535441,VNIT,Công nghệ thông tin
2023-06-15,2633.11,2643.18,2619.95,2635.27,3238220,VNIT,Công nghệ thông tin
2023-06-16,2636.64,2698.04,2615.02,2646.06,4657594,VNIT,Công nghệ thông tin
2023-06-19,2652.76,2674.43,2647.84,2654.99,2745227,VNIT,Công nghệ thông tin
2023-06-20,2662.76,2687.33,2654.1,2681.49,2563923,VNIT,Công nghệ thông tin
2023-06-21,2681.49,2705.79,2677.79,2689.95,3574651,VNIT,Công nghệ thông tin
2023-06-22,2698.78,2711.57,2656.63,2682.72,3454926,VNIT,Công nghệ thông tin
2023-06-23,2686.1,2686.1,2659.14,2669.0,2968700,VNIT,Công nghệ thông tin
2023-06-26,2670.93,2700.28,2653.32,2700.28,4847508,VNIT,Công nghệ thông tin
2023-06-27,2701.02,2741.03,2700.76,2741.03,3743480,VNIT,Công nghệ thông tin
2023-06-28,2740.52,2752.62,2727.98,2730.59,2601698,VNIT,Công nghệ thông tin
2023-06-29,2730.86,2734.02,2709.82,2709.82,3048050,VNIT,Công nghệ thông tin
2023-06-30,2710.28,2717.46,2698.24,2698.24,3217255,VNIT,Công nghệ thông tin
2023-07-03,2714.33,2721.46,2697.99,2710.53,2227406,VNIT,Công nghệ thông tin
2023-07-04,2710.76,2729.84,2704.32,2729.84,3261295,VNIT,Công nghệ thông tin
2023-07-05,2713.09,2760.39,2705.16,2705.16,6167779,VNIT,Công nghệ thông tin
2023-07-06,2705.16,2718.44,2675.62,2697.67,4713274,VNIT,Công nghệ thông tin
2023-07-07,2683.69,2729.37,2683.69,2729.37,5104437,VNIT,Công nghệ thông tin
2023-07-10,2733.12,2752.49,2721.48,2734.7,5139658,VNIT,Công nghệ thông tin
2023-07-11,2734.32,2740.94,2723.68,2727.68,5112908,VNIT,Công nghệ thông tin
2023-07-12,2728.23,2754.39,2725.25,2739.94,4342162,VNIT,Công nghệ thông tin
2023-07-13,2757.17,2762.74,2742.4,2761.82,3968901,VNIT,Công nghệ thông tin
2023-07-14,2773.28,2843.71,2773.28,2843.71,5461747,VNIT,Công nghệ thông tin
2023-07-17,2867.87,2875.43,2850.57,2865.53,3542012,VNIT,Công nghệ thông tin
2023-07-18,2865.28,2865.28,2833.11,2854.98,4363170,VNIT,Công nghệ thông tin
2023-07-19,2849.08,2861.96,2839.68,2848.98,2800550,VNIT,Công nghệ thông tin
2023-07-20,2852.44,2942.05,2847.66,2913.61,6586198,VNIT,Công nghệ thông tin
2023-07-21,2893.97,2946.6,2891.11,2946.6,4982639,VNIT,Công nghệ thông tin
2023-07-24,2947.15,2956.89,2929.58,2945.35,3893181,VNIT,Công nghệ thông tin
2023-07-25,2943.84,2983.64,2942.77,2951.71,4308217,VNIT,Công nghệ thông tin
2023-07-26,2948.57,2994.42,2942.26,2994.42,4325515,VNIT,Công nghệ thông tin
2023-07-27,2999.85,3054.8,2999.58,3033.59,4326937,VNIT,Công nghệ thông tin
