time,open,high,low,close,volume,symbol,name
2021-02-18,1529.57,1559.59,1513.97,1559.59,118931000,VNREAL,Bất động sản
2021-02-19,1559.59,1559.59,1532.31,1547.94,86936900,VNREAL,Bất động sản
2021-02-22,1548.09,1568.94,1544.53,1559.7,94853400,VNREAL,Bất động sản
2021-02-23,1559.69,1571.23,1541.09,1556.85,86656400,VNREAL,Bất động sản
2021-02-24,1557.0,1569.02,1511.01,1529.24,92968200,VNREAL,Bất động sản
2021-02-25,1530.07,1541.51,1513.85,1530.04,89518700,VNREAL,Bất động sản
2021-02-26,1528.42,1531.97,1502.18,1524.23,80500900,VNREAL,Bất động sản
2021-03-01,1524.26,1540.86,1524.24,1537.57,83562900,VNREAL,Bất động sản
2021-03-02,1537.66,1549.15,1519.49,1532.28,76649800,VNREAL,Bất động sản
2021-03-03,1532.23,1533.42,1517.83,1529.57,110172400,VNREAL,Bất động sản
2021-03-04,1529.63,1537.94,1500.85,1511.95,104397600,VNREAL,Bất động sản
2021-03-05,1512.65,1512.65,1490.65,1501.48,79839300,VNREAL,Bất động sản
2021-03-08,1501.58,1514.23,1493.3,1501.1,105714400,VNREAL,Bất động sản
2021-03-09,1501.24,1507.17,1470.96,1500.11,103825800,VNREAL,Bất động sản
2021-03-10,1500.11,1520.7,1490.72,1519.27,86690500,VNREAL,Bất động sản
2021-03-11,1519.32,1536.01,1517.66,1523.63,97831000,VNREAL,Bất động sản
2021-03-12,1523.53,1532.09,1518.89,1524.15,117098200,VNREAL,Bất động sản
2021-03-15,1524.15,1527.78,1518.18,1525.24,118204800,VNREAL,Bất động sản
2021-03-16,1525.3,1526.51,1511.86,1523.09,123597100,VNREAL,Bất động sản
2021-03-17,1523.11,1523.11,1507.78,1517.17,138901100,VNREAL,Bất động sản
2021-03-18,1517.17,1533.99,1517.17,1533.99,103805200,VNREAL,Bất động sản
2021-03-19,1534.01,1538.53,1525.62,1534.25,109145300,VNREAL,Bất động sản
2021-03-22,1536.95,1543.58,1522.55,1536.76,131326300,VNREAL,Bất động sản
2021-03-23,1536.6,1537.06,1516.29,1523.77,127109800,VNREAL,Bất động sản
2021-03-24,1523.73,1523.73,1488.53,1515.87,122708100,VNREAL,Bất động sản
2021-03-25,1517.42,1540.55,1499.64,1526.84,136927300,VNREAL,Bất động sản
2021-03-26,1526.42,1539.78,1502.47,1527.47,136241300,VNREAL,Bất động sản
2021-03-29,1527.6,1542.63,1527.6,1540.31,116632700,VNREAL,Bất động sản
2021-03-30,1541.29,1577.57,1535.79,1565.95,126075000,VNREAL,Bất động sản
2021-03-31,1565.95,1586.89,1565.95,1574.55,146713200,VNREAL,Bất động sản
2021-04-01,1574.6,1625.45,1570.35,1617.65,117982200,VNREAL,Bất động sản
2021-04-02,1617.65,1631.67,1617.1,1627.16,96174200,VNREAL,Bất động sản
2021-04-05,1634.76,1662.65,1627.16,1646.81,115139200,VNREAL,Bất động sản
2021-04-06,1646.78,1679.29,1643.9,1662.82,114426000,VNREAL,Bất động sản
2021-04-07,1662.87,1665.01,1651.03,1664.16,108767600,VNREAL,Bất động sản
2021-04-08,1664.08,1671.67,1645.8,1653.91,126354300,VNREAL,Bất động sản
2021-04-09,1653.88,1655.28,1643.39,1653.93,111639100,VNREAL,Bất động sản
2021-04-12,1654.53,1715.75,1654.53,1715.55,162244100,VNREAL,Bất động sản
2021-04-13,1716.03,1780.51,1716.03,1755.21,171175000,VNREAL,Bất động sản
2021-04-14,1755.01,1755.21,1719.44,1751.62,151904400,VNREAL,Bất động sản
2021-04-15,1751.61,1791.96,1751.61,1757.43,150934200,VNREAL,Bất động sản
2021-04-16,1757.43,1793.37,1748.66,1776.38,187169000,VNREAL,Bất động sản
2021-04-19,1776.42,1803.99,1762.29,1803.99,160508000,VNREAL,Bất động sản
2021-04-20,1803.99,1851.79,1803.99,1816.73,186456400,VNREAL,Bất động sản
2021-04-22,1816.62,1825.27,1746.71,1746.71,142250700,VNREAL,Bất động sản
2021-04-23,1746.54,1765.19,1713.85,1765.19,117968500,VNREAL,Bất động sản
2021-04-26,1765.25,1774.95,1707.56,1712.08,150891000,VNREAL,Bất động sản
2021-04-27,1712.01,1735.93,1701.26,1722.21,98732600,VNREAL,Bất động sản
2021-04-28,1722.25,1738.43,1713.98,1738.43,136892200,VNREAL,Bất động sản
2021-04-29,1738.43,1755.49,1737.91,1739.4,112435000,VNREAL,Bất động sản
2021-05-04,1739.25,1755.37,1694.07,1750.87,130309900,VNREAL,Bất động sản
2021-05-05,1750.85,1777.17,1750.5,1759.79,101737100,VNREAL,Bất động sản
2021-05-06,1760.3,1772.84,1751.99,1752.91,111321000,VNREAL,Bất động sản
2021-05-07,1752.95,1756.17,1723.55,1739.83,118984900,VNREAL,Bất động sản
2021-05-10,1739.21,1740.03,1714.37,1737.77,108576900,VNREAL,Bất động sản
2021-05-11,1737.96,1749.65,1726.92,1726.92,108246700,VNREAL,Bất động sản
2021-05-12,1725.17,1734.58,1709.04,1731.65,94293500,VNREAL,Bất động sản
2021-05-13,1731.61,1737.75,1715.7,1715.7,83030800,VNREAL,Bất động sản
2021-05-14,1715.7,1726.49,1701.64,1712.57,111931700,VNREAL,Bất động sản
2021-05-17,1712.56,1761.53,1712.56,1719.05,125530400,VNREAL,Bất động sản
2021-05-18,1719.73,1732.01,1693.06,1696.86,109769500,VNREAL,Bất động sản
2021-05-19,1696.86,1701.42,1683.02,1697.92,117518700,VNREAL,Bất động sản
2021-05-20,1697.82,1715.63,1683.42,1715.63,103598900,VNREAL,Bất động sản
2021-05-21,1715.1,1732.68,1699.48,1732.16,110089800,VNREAL,Bất động sản
2021-05-24,1732.23,1754.45,1732.16,1743.79,125436300,VNREAL,Bất động sản
2021-05-25,1745.56,1745.75,1731.95,1739.78,108001600,VNREAL,Bất động sản
2021-05-26,1739.93,1744.66,1727.72,1736.61,105335000,VNREAL,Bất động sản
2021-05-27,1736.5,1750.09,1719.38,1731.96,118200300,VNREAL,Bất động sản
2021-05-28,1734.18,1743.67,1728.44,1731.54,100723400,VNREAL,Bất động sản
2021-05-31,1731.54,1731.54,1697.25,1710.49,93248900,VNREAL,Bất động sản
2021-06-01,1709.67,1743.64,1699.99,1735.95,86275700,VNREAL,Bất động sản
2021-06-02,1735.82,1752.38,1724.08,1733.25,138173300,VNREAL,Bất động sản
2021-06-03,1734.18,1755.56,1733.25,1755.15,142532800,VNREAL,Bất động sản
2021-06-04,1755.16,1780.32,1755.16,1774.38,157126200,VNREAL,Bất động sản
2021-06-07,1774.4,1814.09,1773.8,1787.73,146037500,VNREAL,Bất động sản
2021-06-08,1787.77,1814.13,1743.75,1748.28,177261800,VNREAL,Bất động sản
2021-06-09,1747.56,1769.62,1735.68,1761.08,152437600,VNREAL,Bất động sản
2021-06-10,1761.08,1765.32,1735.37,1735.37,124230700,VNREAL,Bất động sản
2021-06-11,1736.29,1766.84,1736.29,1766.84,134015800,VNREAL,Bất động sản
2021-06-14,1767.0,1804.4,1766.75,1795.96,139222700,VNREAL,Bất động sản
2021-06-15,1795.98,1824.41,1795.97,1824.41,124856600,VNREAL,Bất động sản
2021-06-16,1824.41,1825.65,1794.5,1799.21,120930400,VNREAL,Bất động sản
2021-06-17,1793.04,1797.4,1775.87,1789.38,150112400,VNREAL,Bất động sản
2021-06-18,1789.78,1808.6,1789.78,1807.75,154036600,VNREAL,Bất động sản
2021-06-21,1807.97,1830.36,1798.66,1812.11,142473300,VNREAL,Bất động sản
2021-06-22,1812.13,1827.94,1812.13,1819.02,132094800,VNREAL,Bất động sản
2021-06-23,1819.02,1826.01,1793.38,1801.39,135018600,VNREAL,Bất động sản
2021-06-24,1801.39,1826.8,1794.32,1817.7,93903400,VNREAL,Bất động sản
2021-06-25,1818.11,1835.25,1813.74,1833.21,95252000,VNREAL,Bất động sản
2021-06-28,1833.54,1853.89,1833.54,1846.51,105514400,VNREAL,Bất động sản
2021-06-29,1847.12,1872.59,1847.12,1866.48,92629300,VNREAL,Bất động sản
2021-06-30,1866.48,1894.19,1864.93,1864.93,105426000,VNREAL,Bất động sản
2021-07-01,1865.15,1874.61,1859.18,1864.04,119142500,VNREAL,Bất động sản
2021-07-02,1864.41,1870.98,1852.75,1857.52,93668200,VNREAL,Bất động sản
2021-07-05,1819.23,1857.88,1810.18,1819.23,122513400,VNREAL,Bất động sản
2021-07-06,1819.23,1828.74,1763.69,1763.69,134512200,VNREAL,Bất động sản
2021-07-07,1765.93,1806.41,1738.54,1806.41,110504200,VNREAL,Bất động sản
2021-07-08,1786.24,1795.53,1755.01,1765.41,83791800,VNREAL,Bất động sản
2021-07-09,1757.28,1757.79,1702.83,1713.33,117091700,VNREAL,Bất động sản
2021-07-12,1709.56,1723.64,1617.36,1660.91,127174100,VNREAL,Bất động sản
2021-07-13,1671.4,1673.55,1637.43,1667.29,87779900,VNREAL,Bất động sản
2021-07-14,1670.41,1697.45,1648.68,1669.59,98931500,VNREAL,Bất động sản
2021-07-15,1660.31,1671.15,1655.02,1667.3,64987300,VNREAL,Bất động sản
2021-07-16,1672.91,1690.9,1667.52,1683.36,74045200,VNREAL,Bất động sản
2021-07-19,1648.52,1664.65,1612.48,1631.78,124175900,VNREAL,Bất động sản
2021-07-20,1632.85,1651.49,1600.52,1651.49,81635800,VNREAL,Bất động sản
2021-07-21,1654.87,1674.03,1645.61,1662.19,62511900,VNREAL,Bất động sản
2021-07-22,1659.41,1706.06,1653.02,1706.06,117482900,VNREAL,Bất động sản
2021-07-23,1703.75,1718.84,1665.29,1665.29,87535200,VNREAL,Bất động sản
2021-07-26,1662.31,1695.41,1658.46,1690.98,70616500,VNREAL,Bất động sản
2021-07-27,1698.96,1704.41,1684.21,1686.0,102409800,VNREAL,Bất động sản
2021-07-28,1678.34,1685.16,1671.82,1678.4,63811900,VNREAL,Bất động sản
2021-07-29,1692.12,1694.17,1675.33,1688.76,61799300,VNREAL,Bất động sản
2021-07-30,1698.95,1710.14,1693.16,1708.51,100615800,VNREAL,Bất động sản
2021-08-02,1704.97,1725.01,1698.31,1711.13,96153700,VNREAL,Bất động sản
2021-08-03,1718.29,1773.7,1716.3,1765.4,109060100,VNREAL,Bất động sản
2021-08-04,1774.84,1781.56,1758.25,1764.7,98456600,VNREAL,Bất động sản
2021-08-05,1762.54,1781.41,1756.98,1775.49,86946200,VNREAL,Bất động sản
2021-08-06,1782.9,1794.84,1775.47,1780.18,134339500,VNREAL,Bất động sản
2021-08-09,1779.68,1802.92,1774.73,1798.91,104975200,VNREAL,Bất động sản
2021-08-10,1812.96,1817.52,1791.0,1791.0,102774600,VNREAL,Bất động sản
2021-08-11,1790.32,1795.14,1765.37,1765.37,142711700,VNREAL,Bất động sản
2021-08-12,1763.23,1785.59,1761.61,1772.61,118661800,VNREAL,Bất động sản
2021-08-13,1777.71,1791.39,1767.1,1785.84,109924200,VNREAL,Bất động sản
2021-08-16,1800.86,1804.13,1776.85,1778.73,153969100,VNREAL,Bất động sản
2021-08-17,1785.1,1801.86,1753.54,1756.27,118095300,VNREAL,Bất động sản
2021-08-18,1753.36,1768.59,1739.14,1744.57,107258500,VNREAL,Bất động sản
2021-08-19,1743.28,1788.74,1732.12,1788.74,103106100,VNREAL,Bất động sản
2021-08-20,1766.99,1788.74,1709.51,1719.53,188723900,VNREAL,Bất động sản
2021-08-23,1711.46,1719.31,1694.27,1696.42,116772400,VNREAL,Bất động sản
2021-08-24,1698.44,1709.74,1682.47,1696.83,101957700,VNREAL,Bất động sản
2021-08-25,1697.44,1701.91,1679.68,1696.99,80401400,VNREAL,Bất động sản
2021-08-26,1699.08,1700.18,1673.45,1682.07,80089200,VNREAL,Bất động sản
2021-08-27,1677.14,1705.47,1662.74,1705.47,94888600,VNREAL,Bất động sản
2021-08-30,1712.46,1717.74,1706.23,1711.23,92875700,VNREAL,Bất động sản
2021-08-31,1711.4,1725.87,1706.12,1719.85,125508800,VNREAL,Bất động sản
2021-09-01,1723.72,1733.45,1717.57,1722.8,113535600,VNREAL,Bất động sản
2021-09-06,1733.01,1749.12,1731.52,1743.83,154085300,VNREAL,Bất động sản
2021-09-07,1748.55,1749.46,1725.05,1726.07,132729500,VNREAL,Bất động sản
2021-09-08,1726.07,1728.59,1705.67,1706.79,91293300,VNREAL,Bất động sản
2021-09-09,1705.86,1711.19,1703.09,1704.78,87680400,VNREAL,Bất động sản
2021-09-10,1710.9,1717.69,1705.98,1705.98,97286600,VNREAL,Bất động sản
2021-09-13,1711.22,1720.48,1701.84,1701.84,144006900,VNREAL,Bất động sản
2021-09-14,1707.31,1715.41,1701.73,1702.88,139024300,VNREAL,Bất động sản
2021-09-15,1699.87,1708.17,1695.68,1701.56,102614500,VNREAL,Bất động sản
2021-09-16,1705.66,1707.76,1679.64,1683.3,118259800,VNREAL,Bất động sản
2021-09-17,1686.72,1697.14,1680.06,1681.01,135092700,VNREAL,Bất động sản
2021-09-20,1685.64,1697.99,1674.13,1674.46,151660100,VNREAL,Bất động sản
2021-09-21,1653.22,1674.46,1635.02,1654.5,162290100,VNREAL,Bất động sản
2021-09-22,1658.75,1672.44,1646.05,1668.37,170196400,VNREAL,Bất động sản
2021-09-23,1680.39,1688.63,1673.49,1682.8,209799900,VNREAL,Bất động sản
2021-09-24,1682.52,1685.79,1673.34,1679.25,108458500,VNREAL,Bất động sản
2021-09-27,1677.06,1677.28,1649.12,1649.12,146646400,VNREAL,Bất động sản
2021-09-28,1635.96,1668.06,1635.96,1662.7,98337000,VNREAL,Bất động sản
2021-09-29,1661.07,1663.76,1646.39,1659.47,80625900,VNREAL,Bất động sản
2021-09-30,1660.04,1683.5,1659.47,1671.74,69214000,VNREAL,Bất động sản
2021-10-01,1669.63,1671.74,1656.21,1657.41,86169300,VNREAL,Bất động sản
2021-10-04,1656.02,1667.35,1648.98,1666.35,94699600,VNREAL,Bất động sản
2021-10-05,1666.78,1690.9,1660.74,1687.85,84777300,VNREAL,Bất động sản
2021-10-06,1696.7,1704.55,1693.35,1704.55,99539500,VNREAL,Bất động sản
2021-10-07,1704.56,1717.44,1704.55,1711.25,124729300,VNREAL,Bất động sản
2021-10-08,1714.87,1721.76,1710.81,1716.88,109411200,VNREAL,Bất động sản
2021-10-11,1719.07,1746.17,1716.88,1744.81,126413400,VNREAL,Bất động sản
2021-10-12,1746.26,1752.99,1739.81,1751.7,136831000,VNREAL,Bất động sản
2021-10-13,1753.69,1762.39,1749.89,1751.43,134117000,VNREAL,Bất động sản
2021-10-14,1754.53,1759.17,1743.05,1750.7,134297800,VNREAL,Bất động sản
2021-10-15,1752.01,1758.06,1738.91,1746.99,156812000,VNREAL,Bất động sản
2021-10-18,1748.48,1761.27,1743.22,1751.63,167333800,VNREAL,Bất động sản
2021-10-19,1752.27,1759.13,1742.3,1752.61,113119900,VNREAL,Bất động sản
2021-10-20,1753.97,1763.44,1727.15,1754.05,168808100,VNREAL,Bất động sản
2021-10-21,1753.28,1760.51,1746.1,1747.08,132192600,VNREAL,Bất động sản
2021-10-22,1750.45,1766.13,1747.08,1765.45,158286400,VNREAL,Bất động sản
2021-10-25,1772.23,1782.86,1770.31,1771.66,152033100,VNREAL,Bất động sản
2021-10-26,1768.56,1776.97,1756.0,1775.0,154740400,VNREAL,Bất động sản
2021-10-27,1779.35,1822.72,1778.51,1822.72,182922100,VNREAL,Bất động sản
2021-10-28,1828.74,1849.51,1817.38,1838.89,140309200,VNREAL,Bất động sản
2021-10-29,1844.46,1885.47,1842.2,1873.85,196709200,VNREAL,Bất động sản
2021-11-01,1885.15,1886.02,1857.49,1866.25,179735000,VNREAL,Bất động sản
2021-11-02,1865.02,1887.38,1864.36,1886.93,193658300,VNREAL,Bất động sản
2021-11-03,1895.37,1896.47,1836.64,1838.18,283353600,VNREAL,Bất động sản
2021-11-04,1833.21,1846.48,1820.91,1837.3,160619400,VNREAL,Bất động sản
2021-11-05,1835.87,1843.88,1824.91,1839.26,142981300,VNREAL,Bất động sản
2021-11-08,1839.27,1852.18,1833.74,1845.83,179108100,VNREAL,Bất động sản
2021-11-09,1851.96,1867.24,1837.74,1851.42,164891500,VNREAL,Bất động sản
2021-11-10,1857.55,1862.45,1844.59,1856.46,137221300,VNREAL,Bất động sản
2021-11-11,1865.63,1883.5,1854.74,1869.26,230182900,VNREAL,Bất động sản
2021-11-12,1877.18,1879.32,1853.7,1875.97,152892700,VNREAL,Bất động sản
2021-11-15,1888.55,1894.06,1864.74,1886.44,199858200,VNREAL,Bất động sản
2021-11-16,1877.59,1886.44,1852.01,1864.45,226035900,VNREAL,Bất động sản
2021-11-17,1864.57,1886.2,1859.21,1882.05,142682200,VNREAL,Bất động sản
2021-11-18,1888.86,1904.13,1880.81,1880.81,179865000,VNREAL,Bất động sản
2021-11-19,1887.12,1895.6,1832.57,1853.45,250272100,VNREAL,Bất động sản
2021-11-22,1852.27,1853.45,1812.58,1822.12,201670300,VNREAL,Bất động sản
2021-11-23,1808.48,1849.54,1806.38,1849.54,148132000,VNREAL,Bất động sản
2021-11-24,1860.84,1863.19,1843.61,1858.79,127700300,VNREAL,Bất động sản
2021-11-25,1869.04,1888.83,1858.79,1882.1,162218400,VNREAL,Bất động sản
2021-11-26,1897.9,1930.48,1893.99,1900.81,157636600,VNREAL,Bất động sản
2021-11-29,1870.37,1950.06,1870.37,1948.33,162451800,VNREAL,Bất động sản
2021-11-30,1968.85,1973.76,1934.73,1952.86,171228800,VNREAL,Bất động sản
2021-12-01,1956.69,1979.83,1944.64,1961.75,149945600,VNREAL,Bất động sản
2021-12-02,1969.25,1982.97,1959.99,1970.8,147611600,VNREAL,Bất động sản
2021-12-03,1990.34,1996.8,1928.9,1928.9,166570000,VNREAL,Bất động sản
2021-12-06,1948.2,1956.06,1887.52,1904.43,168192900,VNREAL,Bất động sản
2021-12-07,1925.31,1950.52,1914.64,1950.52,119100700,VNREAL,Bất động sản
2021-12-08,1954.19,1962.71,1934.29,1951.97,122546700,VNREAL,Bất động sản
2021-12-09,1945.57,1977.67,1943.2,1977.67,109726500,VNREAL,Bất động sản
2021-12-10,1976.09,1977.45,1950.75,1950.75,128063900,VNREAL,Bất động sản
2021-12-13,1954.85,1995.08,1949.27,1976.59,175276900,VNREAL,Bất động sản
2021-12-14,1980.07,1983.18,1955.51,1967.37,172751500,VNREAL,Bất động sản
2021-12-15,1968.64,1970.99,1944.95,1961.05,137372300,VNREAL,Bất động sản
2021-12-16,1965.93,1979.38,1963.28,1979.38,182569700,VNREAL,Bất động sản
2021-12-17,1987.65,2015.71,1979.38,2005.81,236665100,VNREAL,Bất động sản
2021-12-20,2008.89,2008.99,1971.1,1980.97,161940800,VNREAL,Bất động sản
2021-12-21,1977.46,2021.37,1975.99,2006.17,161250000,VNREAL,Bất động sản
2021-12-22,2015.44,2036.55,2008.19,2025.01,185962500,VNREAL,Bất động sản
2021-12-23,2028.54,2032.7,1966.24,1968.1,251216500,VNREAL,Bất động sản
2021-12-24,1985.74,1989.72,1952.91,1978.58,168657900,VNREAL,Bất động sản
2021-12-27,1983.26,2002.56,1955.83,2002.56,135058800,VNREAL,Bất động sản
2021-12-28,2012.3,2013.54,1984.48,2000.88,147461400,VNREAL,Bất động sản
2021-12-29,2007.23,2008.63,1971.31,1972.48,141111500,VNREAL,Bất động sản
2021-12-30,1972.65,1982.54,1959.6,1959.66,129164000,VNREAL,Bất động sản
2021-12-31,1963.82,1974.7,1952.05,1974.7,130239400,VNREAL,Bất động sản
2022-01-04,1974.7,2042.07,1974.7,2036.52,122923800,VNREAL,Bất động sản
2022-01-05,2041.96,2065.9,2038.26,2042.83,173513700,VNREAL,Bất động sản
2022-01-06,2055.31,2112.99,2052.47,2097.04,227661300,VNREAL,Bất động sản
2022-01-07,2114.09,2114.09,2081.78,2088.3,183640700,VNREAL,Bất động sản
2022-01-10,2086.7,2125.14,2061.63,2061.63,318153000,VNREAL,Bất động sản
2022-01-11,2061.53,2064.68,2023.43,2035.74,347297400,VNREAL,Bất động sản
2022-01-12,2016.62,2028.66,1962.76,2028.66,188150500,VNREAL,Bất động sản
2022-01-13,2028.82,2033.5,1972.98,1978.93,141554100,VNREAL,Bất động sản
2022-01-14,1964.61,1991.76,1946.61,1977.64,142586600,VNREAL,Bất động sản
2022-01-17,1978.92,1984.19,1887.36,1896.64,120448600,VNREAL,Bất động sản
2022-01-18,1876.88,1890.14,1839.75,1857.9,86238000,VNREAL,Bất động sản
2022-01-19,1849.24,1871.55,1840.92,1871.55,109484100,VNREAL,Bất động sản
2022-01-20,1858.09,1902.22,1857.47,1892.02,165160400,VNREAL,Bất động sản
2022-01-21,1906.57,1906.57,1873.41,1899.2,154696900,VNREAL,Bất động sản
2022-01-24,1883.29,1885.66,1829.05,1836.07,122359400,VNREAL,Bất động sản
2022-01-25,1828.16,1890.36,1817.23,1890.36,126747600,VNREAL,Bất động sản
2022-01-26,1895.63,1899.85,1869.34,1890.08,126704000,VNREAL,Bất động sản
2022-01-27,1885.12,1900.99,1861.55,1880.3,89430600,VNREAL,Bất động sản
2022-01-28,1879.43,1891.92,1863.54,1891.92,110526300,VNREAL,Bất động sản
2022-02-07,1905.34,1922.37,1886.5,1886.5,101524500,VNREAL,Bất động sản
2022-02-08,1888.84,1892.29,1852.49,1859.6,116904000,VNREAL,Bất động sản
2022-02-09,1859.45,1871.72,1854.35,1867.36,152147500,VNREAL,Bất động sản
2022-02-10,1872.99,1874.82,1827.12,1849.14,101693400,VNREAL,Bất động sản
2022-02-11,1840.55,1842.16,1825.4,1828.94,90308800,VNREAL,Bất động sản
2022-02-14,1812.31,1826.78,1802.46,1809.21,106255400,VNREAL,Bất động sản
2022-02-15,1810.49,1850.7,1810.49,1847.45,83006200,VNREAL,Bất động sản
2022-02-16,1858.84,1860.23,1847.69,1852.62,126500700,VNREAL,Bất động sản
2022-02-17,1852.74,1866.91,1843.03,1866.91,111851000,VNREAL,Bất động sản
2022-02-18,1850.3,1862.41,1845.33,1856.58,105851700,VNREAL,Bất động sản
2022-02-21,1859.98,1879.12,1858.01,1876.91,134938400,VNREAL,Bất động sản
2022-02-22,1876.25,1876.25,1832.59,1851.67,165727600,VNREAL,Bất động sản
2022-02-23,1857.59,1869.97,1854.87,1862.95,96148500,VNREAL,Bất động sản
2022-02-24,1863.94,1863.94,1798.28,1833.81,189430900,VNREAL,Bất động sản
2022-02-25,1848.0,1851.39,1832.16,1833.74,112767700,VNREAL,Bất động sản
2022-02-28,1832.1,1835.22,1808.26,1808.26,91081900,VNREAL,Bất động sản
2022-03-01,1807.4,1838.6,1807.4,1835.87,135712200,VNREAL,Bất động sản
2022-03-02,1834.37,1846.06,1811.82,1829.37,120297600,VNREAL,Bất động sản
2022-03-03,1834.38,1842.65,1824.0,1842.65,123420200,VNREAL,Bất động sản
2022-03-04,1845.32,1853.31,1832.19,1847.45,125023000,VNREAL,Bất động sản
2022-03-07,1833.35,1833.35,1816.8,1819.61,158432100,VNREAL,Bất động sản
2022-03-08,1804.96,1810.84,1780.16,1785.13,152330100,VNREAL,Bất động sản
2022-03-09,1788.6,1791.93,1767.06,1779.67,128014100,VNREAL,Bất động sản
2022-03-10,1786.3,1819.27,1786.3,1803.27,102485100,VNREAL,Bất động sản
2022-03-11,1801.3,1803.25,1779.89,1795.71,112684100,VNREAL,Bất động sản
2022-03-14,1787.99,1787.99,1763.77,1783.66,112587400,VNREAL,Bất động sản
2022-03-15,1785.91,1791.21,1767.62,1789.13,95988500,VNREAL,Bất động sản
2022-03-16,1793.85,1799.73,1785.31,1796.43,108433700,VNREAL,Bất động sản
2022-03-17,1802.4,1816.54,1795.62,1806.88,171578400,VNREAL,Bất động sản
2022-03-18,1810.08,1825.57,1807.53,1817.22,180141200,VNREAL,Bất động sản
2022-03-21,1821.14,1886.11,1821.14,1886.11,185445000,VNREAL,Bất động sản
2022-03-22,1897.53,1908.89,1893.62,1898.94,190023800,VNREAL,Bất động sản
2022-03-23,1901.96,1906.55,1888.43,1888.97,155312600,VNREAL,Bất động sản
2022-03-24,1887.53,1891.29,1875.04,1883.82,183443000,VNREAL,Bất động sản
2022-03-25,1883.39,1892.97,1880.14,1890.27,129708200,VNREAL,Bất động sản
2022-03-28,1889.72,1889.72,1848.12,1859.63,189472900,VNREAL,Bất động sản
2022-03-29,1862.23,1886.63,1859.48,1880.56,123853400,VNREAL,Bất động sản
2022-03-30,1871.6,1884.97,1847.03,1856.52,165207000,VNREAL,Bất động sản
2022-03-31,1857.14,1869.0,1851.33,1857.18,107710600,VNREAL,Bất động sản
2022-04-01,1848.89,1883.71,1838.94,1882.45,209600700,VNREAL,Bất động sản
2022-04-04,1896.35,1898.44,1880.87,1889.87,123834900,VNREAL,Bất động sản
2022-04-05,1883.54,1898.23,1876.06,1886.78,89603000,VNREAL,Bất động sản
2022-04-06,1878.78,1879.54,1839.86,1860.83,129213900,VNREAL,Bất động sản
2022-04-07,1856.24,1857.28,1816.36,1827.22,99800800,VNREAL,Bất động sản
2022-04-08,1825.26,1850.42,1822.62,1822.62,98062400,VNREAL,Bất động sản
2022-04-12,1820.96,1828.96,1784.21,1784.46,104038500,VNREAL,Bất động sản
2022-04-13,1787.52,1816.99,1768.27,1816.99,96743700,VNREAL,Bất động sản
2022-04-14,1821.81,1821.81,1795.2,1799.45,63076100,VNREAL,Bất động sản
2022-04-15,1793.0,1795.57,1768.53,1768.53,71605900,VNREAL,Bất động sản
2022-04-18,1757.17,1757.17,1712.21,1735.32,114664900,VNREAL,Bất động sản
2022-04-19,1730.44,1741.98,1703.59,1706.11,80978200,VNREAL,Bất động sản
2022-04-20,1701.76,1704.46,1671.29,1680.22,95597100,VNREAL,Bất động sản
2022-04-21,1669.66,1669.66,1632.17,1632.17,105040300,VNREAL,Bất động sản
2022-04-22,1635.67,1659.91,1625.78,1647.58,119345300,VNREAL,Bất động sản
2022-04-25,1655.55,1660.39,1556.22,1595.55,93051000,VNREAL,Bất động sản
2022-04-26,1568.61,1641.86,1542.76,1641.86,89999800,VNREAL,Bất động sản
2022-04-27,1641.92,1652.47,1604.77,1652.47,70823200,VNREAL,Bất động sản
2022-04-28,1651.54,1652.34,1631.23,1647.91,73098200,VNREAL,Bất động sản
2022-04-29,1647.01,1678.48,1631.05,1678.48,73543100,VNREAL,Bất động sản
2022-05-04,1670.4,1671.26,1642.57,1654.16,61547300,VNREAL,Bất động sản
2022-05-05,1659.48,1678.0,1634.03,1677.41,75029700,VNREAL,Bất động sản
2022-05-06,1669.73,1669.73,1639.42,1656.74,70028000,VNREAL,Bất động sản
2022-05-09,1633.29,1636.31,1593.93,1609.35,70832000,VNREAL,Bất động sản
2022-05-10,1607.21,1633.88,1565.24,1633.88,84340100,VNREAL,Bất động sản
2022-05-11,1635.5,1654.4,1615.52,1647.95,61434200,VNREAL,Bất động sản
2022-05-12,1635.34,1635.84,1574.1,1589.65,59372300,VNREAL,Bất động sản
2022-05-13,1582.93,1583.82,1517.94,1544.38,82318000,VNREAL,Bất động sản
2022-05-16,1556.77,1556.78,1509.72,1526.11,72796600,VNREAL,Bất động sản
2022-05-17,1508.22,1573.76,1494.97,1573.76,77345300,VNREAL,Bất động sản
2022-05-18,1578.72,1578.72,1546.14,1576.88,66219100,VNREAL,Bất động sản
2022-05-19,1541.22,1582.0,1534.75,1573.28,55070800,VNREAL,Bất động sản
2022-05-20,1572.6,1584.83,1557.37,1575.88,64956500,VNREAL,Bất động sản
2022-05-23,1577.07,1577.85,1536.03,1559.8,66478700,VNREAL,Bất động sản
2022-05-24,1559.54,1569.3,1529.36,1569.3,51426100,VNREAL,Bất động sản
2022-05-25,1572.39,1599.48,1561.27,1599.48,72855700,VNREAL,Bất động sản
2022-05-26,1600.98,1610.89,1589.94,1603.63,64887600,VNREAL,Bất động sản
