time,open,high,low,close,volume,symbol,name
2025-10-03,552.82,554.27,543.15,543.66,10058308,VNENE,Năng lượng
2025-10-06,548.55,556.25,546.98,556.25,6977624,VNENE,Năng lượng
2025-10-07,559.07,559.53,548.62,549.5,6250699,VNENE,Năng lượng
2025-10-08,557.19,557.19,549.39,553.67,6249548,VNENE,Năng lượng
2025-10-09,555.07,562.9,551.51,559.26,9987944,VNENE,Năng lượng
2025-10-10,561.08,561.31,555.54,555.77,9543218,VNENE,Năng lượng
2025-10-13,548.25,550.6,546.77,550.36,12504877,VNENE,Năng lượng
2025-10-14,553.95,557.52,542.0,542.0,14370352,VNENE,Năng lượng
2025-10-15,543.42,545.36,537.86,540.03,9039024,VNENE,Năng lượng
2025-10-16,540.47,543.59,538.05,539.36,10835046,VNENE,Năng lượng
2025-10-17,538.79,540.67,532.39,532.39,9600215,VNENE,Năng lượng
2025-10-20,533.7,535.45,508.28,511.22,11260429,VNENE,Năng lượng
2025-10-21,512.37,526.02,512.37,524.81,12147728,VNENE,Năng lượng
2025-10-22,526.52,534.29,524.83,531.65,7108687,VNENE,Năng lượng
2025-10-23,540.72,542.08,535.18,536.05,4966818,VNENE,Năng lượng
2025-10-24,545.97,546.73,534.49,535.24,6861386,VNENE,Năng lượng
2025-10-27,540.67,540.96,531.61,532.72,4410339,VNENE,Năng lượng
2025-10-28,533.59,535.86,527.67,534.8,4879337,VNENE,Năng lượng
2025-10-29,535.88,545.13,535.07,543.21,7785765,VNENE,Năng lượng
2025-10-30,545.47,546.4,538.74,539.98,4966759,VNENE,Năng lượng
2025-10-31,545.32,562.85,543.23,555.46,21768845,VNENE,Năng lượng
2025-11-03,565.95,569.69,557.73,557.76,19236343,VNENE,Năng lượng
2025-11-04,556.79,569.16,542.54,563.64,21944405,VNENE,Năng lượng
2025-11-05,562.49,591.36,561.22,585.97,43750053,VNENE,Năng lượng
2025-11-06,587.53,589.71,577.51,587.48,16660628,VNENE,Năng lượng
2025-11-07,586.78,600.22,577.58,581.17,27131704,VNENE,Năng lượng
2025-11-10,586.73,589.45,577.27,579.14,20457655,VNENE,Năng lượng
2025-11-11,580.39,582.0,567.55,575.33,11700297,VNENE,Năng lượng
2025-11-12,577.1,583.31,573.55,579.21,9865967,VNENE,Năng lượng
2025-11-13,579.21,607.34,575.79,605.1,42415345,VNENE,Năng lượng
2025-11-14,606.61,618.06,606.49,610.67,19963103,VNENE,Năng lượng
2025-11-17,610.42,616.99,605.47,613.21,24154797,VNENE,Năng lượng
2025-11-18,612.67,617.18,605.03,605.97,24378210,VNENE,Năng lượng
2025-11-19,606.35,614.33,602.55,603.9,24316399,VNENE,Năng lượng
2025-11-20,605.29,606.76,599.46,602.01,27704503,VNENE,Năng lượng
2025-11-21,598.4,601.84,584.22,594.74,16526888,VNENE,Năng lượng
2025-11-24,595.27,597.48,586.41,593.39,18719752,VNENE,Năng lượng
2025-11-25,594.34,607.63,589.31,596.06,33697090,VNENE,Năng lượng
2025-11-26,598.97,606.5,598.0,606.31,29377574,VNENE,Năng lượng
2025-11-27,609.2,615.12,600.24,600.93,28323713,VNENE,Năng lượng
2025-11-28,602.64,619.7,602.45,610.61,39647177,VNENE,Năng lượng
2025-12-01,615.01,615.48,605.26,605.26,14410017,VNENE,Năng lượng
2025-12-02,604.13,614.38,603.63,614.38,12804707,VNENE,Năng lượng
2025-12-03,620.46,620.81,605.42,606.25,12717282,VNENE,Năng lượng
2025-12-04,608.08,620.29,607.28,615.07,17428401,VNENE,Năng lượng
2025-12-05,615.7,615.97,606.9,606.95,10396579,VNENE,Năng lượng
2025-12-08,607.25,609.57,595.42,608.23,17082907,VNENE,Năng lượng
2025-12-09,605.71,606.21,585.24,586.94,16386248,VNENE,Năng lượng
2025-12-10,587.26,592.7,583.1,586.63,10505211,VNENE,Năng lượng
2025-12-11,588.95,592.86,585.46,585.81,6168322,VNENE,Năng lượng
2025-12-12,586.32,589.05,565.95,566.89,14356480,VNENE,Năng lượng
2025-12-15,568.71,577.47,566.14,577.24,10424116,VNENE,Năng lượng
2025-12-16,578.03,600.11,568.54,600.11,13664191,VNENE,Năng lượng
2025-12-17,599.85,624.26,597.61,612.51,25893524,VNENE,Năng lượng
2025-12-18,612.89,617.13,606.92,613.7,8073336,VNENE,Năng lượng
2025-12-19,613.7,622.96,606.14,618.48,13952750,VNENE,Năng lượng
2025-12-22,619.73,625.99,615.22,625.49,12289976,VNENE,Năng lượng
2025-12-23,626.84,635.1,618.93,621.74,15922997,VNENE,Năng lượng
2025-12-24,623.41,626.05,618.02,625.14,12561856,VNENE,Năng lượng
2025-12-25,626.01,628.1,609.34,609.34,9556506,VNENE,Năng lượng
2025-12-26,608.74,621.58,606.29,620.57,14867719,VNENE,Năng lượng
2025-12-29,625.88,645.7,623.46,640.26,20880323,VNENE,Năng lượng
2025-12-30,641.63,641.63,625.87,634.98,12289866,VNENE,Năng lượng
2025-12-31,635.77,637.53,627.89,628.98,12412035,VNENE,Năng lượng
2026-01-05,639.68,655.31,629.48,644.14,24918034,VNENE,Năng lượng
2026-01-06,643.93,670.72,643.56,663.62,30833802,VNENE,Năng lượng
2026-01-07,664.01,690.77,662.09,690.77,39915701,VNENE,Năng lượng
2026-01-08,703.82,710.75,680.22,697.19,43499209,VNENE,Năng lượng
2026-01-09,697.02,720.69,690.77,692.47,26667807,VNENE,Năng lượng
2026-01-12,701.21,708.45,664.26,673.69,33859387,VNENE,Năng lượng
2026-01-13,675.62,717.85,675.24,717.85,33299197,VNENE,Năng lượng
2026-01-14,736.63,751.87,715.69,724.69,41827415,VNENE,Năng lượng
2026-01-15,721.78,742.39,703.23,730.49,33117515,VNENE,Năng lượng
2026-01-16,737.16,757.46,724.31,729.91,28090677,VNENE,Năng lượng
2026-01-19,736.28,757.48,729.33,750.03,20302642,VNENE,Năng lượng
2026-01-20,764.32,769.71,755.41,755.77,24665059,VNENE,Năng lượng
2026-01-21,749.46,769.99,730.82,769.99,28318022,VNENE,Năng lượng
2026-01-22,780.52,786.44,750.97,754.81,24768811,VNENE,Năng lượng
2026-01-23,757.98,758.44,715.63,723.25,25002449,VNENE,Năng lượng
2026-01-26,727.69,753.28,726.7,735.51,34193188,VNENE,Năng lượng
2026-01-27,744.41,775.83,730.35,773.44,31847653,VNENE,Năng lượng
2026-01-28,797.1,811.95,761.67,780.58,44086054,VNENE,Năng lượng
2026-01-29,784.9,785.77,756.92,765.91,19559614,VNENE,Năng lượng
2026-01-30,776.67,796.74,770.74,783.33,27971534,VNENE,Năng lượng
2026-02-02,780.04,825.51,772.82,825.51,71460038,VNENE,Năng lượng
2026-02-03,832.7,849.35,822.93,822.94,59071081,VNENE,Năng lượng
2026-02-04,819.37,841.48,812.53,831.7,45430782,VNENE,Năng lượng
2026-02-05,839.74,848.19,817.72,822.4,50287882,VNENE,Năng lượng
2026-02-06,806.88,841.69,781.09,812.63,62726606,VNENE,Năng lượng
2026-02-09,823.75,827.0,809.64,822.8,24219079,VNENE,Năng lượng
2026-02-10,824.87,836.6,769.14,777.37,67021565,VNENE,Năng lượng
2026-02-11,774.1,783.72,758.77,778.3,33977024,VNENE,Năng lượng
2026-02-12,790.2,803.28,785.63,786.84,20988768,VNENE,Năng lượng
2026-02-13,786.41,803.11,779.14,800.44,24738822,VNENE,Năng lượng
2026-02-23,808.45,852.17,808.45,852.17,32297462,VNENE,Năng lượng
2026-02-24,866.87,885.9,864.34,885.9,58005823,VNENE,Năng lượng
2026-02-25,895.18,916.35,873.43,895.98,50738677,VNENE,Năng lượng
2026-02-26,897.11,911.45,879.15,911.44,49424383,VNENE,Năng lượng
2026-02-27,923.86,967.36,923.37,942.79,60809950,VNENE,Năng lượng
2026-03-02,965.17,1008.02,965.17,1007.89,36179402,VNENE,Năng lượng
2026-03-03,1040.03,1076.22,988.43,1076.14,116183798,VNENE,Năng lượng
2026-03-04,1097.74,1125.47,1047.32,1125.47,93131527,VNENE,Năng lượng
2026-03-05,1121.71,1132.06,1060.29,1062.46,84218663,VNENE,Năng lượng
2026-03-06,1067.61,1106.94,1053.12,1079.72,72166356,VNENE,Năng lượng
2026-03-09,1106.07,1151.73,1021.01,1022.58,97923457,VNENE,Năng lượng
2026-03-10,1015.67,1049.08,956.35,974.68,68073206,VNENE,Năng lượng
2026-03-11,959.58,1021.99,941.84,1021.97,58826138,VNENE,Năng lượng
2026-03-12,1040.28,1040.28,1013.17,1021.41,40366703,VNENE,Năng lượng
2026-03-13,1027.21,1059.75,952.76,964.28,87335590,VNENE,Năng lượng
2026-03-16,963.28,963.31,899.22,911.07,62226052,VNENE,Năng lượng
2026-03-17,905.76,917.06,861.19,862.06,44085414,VNENE,Năng lượng
2026-03-18,843.26,919.81,841.95,898.86,64805776,VNENE,Năng lượng
2026-03-19,911.56,911.83,852.9,866.32,38527910,VNENE,Năng lượng
2026-03-20,865.23,874.03,807.69,816.25,67935839,VNENE,Năng lượng
2026-03-23,789.37,826.99,786.47,787.79,52062982,VNENE,Năng lượng
2026-03-24,801.33,808.23,747.74,781.13,47682963,VNENE,Năng lượng
2026-03-25,791.07,825.35,790.56,809.26,36156125,VNENE,Năng lượng
2026-03-26,811.65,811.92,783.43,805.47,31934487,VNENE,Năng lượng
2026-03-27,809.93,824.41,806.15,823.7,34254604,VNENE,Năng lượng
2026-03-30,840.4,855.27,828.65,837.52,41755314,VNENE,Năng lượng
2026-03-31,847.46,847.46,807.36,808.79,40239622,VNENE,Năng lượng
2026-04-01,813.68,820.71,792.68,795.78,40960764,VNENE,Năng lượng
2026-04-02,800.43,812.68,775.17,787.15,29868409,VNENE,Năng lượng
2026-04-03,799.56,807.29,782.47,782.47,24388706,VNENE,Năng lượng
2026-04-06,780.47,782.83,752.49,754.44,25912511,VNENE,Năng lượng
2026-04-07,757.74,772.04,743.54,754.27,20716940,VNENE,Năng lượng
2026-04-08,768.5,779.02,754.88,777.91,34975760,VNENE,Năng lượng
2026-04-09,777.51,779.08,755.22,761.54,20494850,VNENE,Năng lượng
2026-04-10,767.03,809.48,761.35,800.26,44789246,VNENE,Năng lượng
2026-04-13,807.94,820.28,796.17,805.79,24698884,VNENE,Năng lượng
2026-04-14,813.92,814.24,782.11,783.75,30117181,VNENE,Năng lượng
2026-04-15,783.82,794.0,774.3,775.42,25730411,VNENE,Năng lượng
2026-04-16,776.66,783.23,768.89,769.14,24716227,VNENE,Năng lượng
2026-04-17,776.51,791.37,768.74,787.62,21945606,VNENE,Năng lượng
2026-04-20,789.93,792.92,775.98,776.27,15919397,VNENE,Năng lượng
2026-04-21,778.04,790.87,771.05,776.63,25546601,VNENE,Năng lượng
2026-04-22,782.32,784.66,771.09,771.09,19455501,VNENE,Năng lượng
2026-04-23,774.77,781.5,744.27,769.33,47953856,VNENE,Năng lượng
2026-04-24,777.41,792.02,764.94,765.35,26517082,VNENE,Năng lượng
2026-04-28,758.7,761.28,718.77,724.92,51291556,VNENE,Năng lượng
2026-04-29,719.54,736.29,715.48,733.68,23315405,VNENE,Năng lượng
2026-05-04,762.74,775.3,753.99,761.85,21504428,VNENE,Năng lượng
2026-05-05,765.99,799.06,757.34,797.11,49613676,VNENE,Năng lượng
2026-05-06,795.57,804.35,783.28,790.82,34418742,VNENE,Năng lượng
2026-05-07,786.94,788.93,760.46,761.09,37837987,VNENE,Năng lượng
2026-05-08,772.62,775.28,754.1,758.58,20411495,VNENE,Năng lượng
2026-05-11,766.81,786.35,754.92,780.96,41411655,VNENE,Năng lượng
2026-05-12,787.2,804.35,775.97,800.82,38152839,VNENE,Năng lượng
2026-05-13,804.33,854.8,794.61,840.98,73556965,VNENE,Năng lượng
2026-05-14,845.75,854.79,830.96,834.34,32066223,VNENE,Năng lượng
2026-05-15,828.03,870.86,826.66,864.04,46904021,VNENE,Năng lượng
2026-05-18,874.12,921.47,873.27,912.66,58964009,VNENE,Năng lượng
2026-05-19,916.31,921.91,850.67,851.19,77121108,VNENE,Năng lượng
2026-05-20,834.83,870.14,798.18,865.17,53454003,VNENE,Năng lượng
2026-05-21,861.13,861.13,832.49,842.51,20631969,VNENE,Năng lượng
2026-05-22,846.37,846.37,820.44,821.01,24380005,VNENE,Năng lượng
2026-05-25,799.4,805.29,780.53,780.67,38538315,VNENE,Năng lượng
2026-05-26,792.02,800.8,784.67,787.61,14658314,VNENE,Năng lượng
2026-05-27,792.11,800.99,782.2,782.2,16558942,VNENE,Năng lượng
2026-05-28,782.18,799.02,770.37,782.43,25979186,VNENE,Năng lượng
2026-05-29,780.96,808.68,773.28,805.28,27886183,VNENE,Năng lượng
2026-06-01,808.01,808.01,785.55,785.55,15318878,VNENE,Năng lượng
2026-06-02,792.36,792.91,764.43,764.94,20932275,VNENE,Năng lượng
2026-06-03,769.7,781.94,765.23,774.33,10547731,VNENE,Năng lượng
2026-06-04,785.09,813.0,785.09,801.67,22464328,VNENE,Năng lượng
2026-06-05,802.69,815.12,789.97,795.96,14929191,VNENE,Năng lượng
2026-06-08,791.0,803.94,790.71,793.81,16699938,VNENE,Năng lượng
2026-06-09,796.75,796.75,783.34,783.97,11911963,VNENE,Năng lượng
2026-06-10,785.0,790.07,779.29,779.3,12211798,VNENE,Năng lượng
2026-06-11,790.07,797.04,779.75,779.75,10419457,VNENE,Năng lượng
2026-06-12,778.86,790.71,775.34,778.36,14361469,VNENE,Năng lượng
2026-06-15,765.6,768.55,747.82,750.25,26293147,VNENE,Năng lượng
2026-06-16,752.15,761.07,745.23,759.08,16297838,VNENE,Năng lượng
2026-06-17,754.89,766.09,750.78,758.56,14917978,VNENE,Năng lượng
2026-06-18,758.3,773.81,758.16,766.88,18527720,VNENE,Năng lượng
2026-06-19,767.92,768.54,759.42,764.97,16792494,VNENE,Năng lượng
2026-06-22,768.52,788.95,768.32,778.05,19786434,VNENE,Năng lượng
2026-06-23,776.2,779.44,747.3,749.13,30162439,VNENE,Năng lượng
2026-06-24,755.86,764.81,742.12,761.89,22011676,VNENE,Năng lượng
2026-06-25,761.99,761.99,746.05,746.56,15229906,VNENE,Năng lượng
2026-06-26,751.26,753.93,739.97,740.07,14302726,VNENE,Năng lượng
2026-06-29,745.67,762.29,744.83,753.48,18951891,VNENE,Năng lượng
2026-06-30,756.33,758.01,749.48,750.15,34296846,VNENE,Năng lượng
2026-07-01,754.71,779.81,754.71,771.72,21181887,VNENE,Năng lượng
2026-07-02,769.46,770.31,760.65,760.81,34511838,VNENE,Năng lượng
2026-07-03,761.77,765.04,751.87,751.87,13402676,VNENE,Năng lượng
2026-07-06,752.83,755.06,717.1,722.96,23882100,VNENE,Năng lượng
2026-07-07,727.74,737.03,718.47,736.92,28007433,VNENE,Năng lượng
2026-07-08,753.18,760.78,747.71,748.97,25816979,VNENE,Năng lượng
2026-07-09,753.9,781.31,753.9,769.05,43689261,VNENE,Năng lượng
2026-07-10,771.6,771.6,750.71,751.32,32689204,VNENE,Năng lượng
2026-07-13,761.26,766.02,735.19,742.51,17712924,VNENE,Năng lượng
2026-07-14,765.59,784.41,759.96,778.23,33138155,VNENE,Năng lượng
2026-07-15,780.95,786.1,755.44,760.36,20230113,VNENE,Năng lượng
2026-07-16,759.88,763.1,718.56,758.76,19764366,VNENE,Năng lượng
2026-07-17,756.83,756.83,733.21,738.72,13419467,VNENE,Năng lượng
2026-07-20,747.46,750.29,716.6,722.86,19890855,VNENE,Năng lượng
2026-07-21,712.21,723.87,681.66,688.19,34065739,VNENE,Năng lượng
2026-07-22,693.17,698.85,673.39,679.89,19515646,VNENE,Năng lượng
2026-07-23,699.99,701.59,678.1,697.57,15178078,VNENE,Năng lượng
2026-07-24,703.49,726.04,700.28,711.1,20503119,VNENE,Năng lượng
2026-07-27,700.91,714.99,692.03,692.75,15034121,VNENE,Năng lượng
2026-07-28,687.35,703.68,685.76,701.02,12720539,VNENE,Năng lượng
2026-07-29,706.6,713.8,701.74,709.97,33095178,VNENE,Năng lượng
2026-07-30,718.36,736.86,715.17,735.66,15958956,VNENE,Năng lượng
2026-07-31,747.03,747.03,714.27,722.88,39620253,VNENE,Năng lượng
2026-08-03,720.45,735.57,719.08,730.87,28247847,VNENE,Năng lượng
2026-08-04,730.79,730.79,718.11,721.97,14939171,VNENE,Năng lượng
2026-08-05,719.29,723.73,706.85,721.39,25754839,VNENE,Năng lượng
2026-08-06,725.98,733.08,713.71,714.08,15161315,VNENE,Năng lượng
2026-08-07,719.54,750.88,718.85,739.9,38686578,VNENE,Năng lượng
2026-08-10,753.13,767.68,739.09,761.39,32445215,VNENE,Năng lượng
2026-08-11,761.57,766.69,751.63,751.63,26419588,VNENE,Năng lượng
2026-08-12,754.18,771.57,747.02,764.7,22892259,VNENE,Năng lượng
2026-08-13,765.76,771.71,755.84,755.84,20442770,VNENE,Năng lượng
2026-08-14,758.2,762.03,738.02,738.02,40100870,VNENE,Năng lượng
2026-08-17,739.27,753.03,728.94,750.82,18506315,VNENE,Năng lượng
2026-08-18,759.17,787.8,756.83,775.59,54344008,VNENE,Năng lượng
