time,open,high,low,close,volume,symbol,name
2024-05-30,693.26,700.3,688.76,700.3,70002530,VNCONS,Tiêu dùng thiết yếu
2024-05-31,703.59,703.99,696.26,696.26,42960492,VNCONS,Tiêu dùng thiết yếu
2024-06-03,702.1,708.66,700.22,705.51,57560801,VNCONS,Tiêu dùng thiết yếu
2024-06-04,707.75,708.23,702.98,703.69,53788342,VNCONS,Tiêu dùng thiết yếu
2024-06-05,704.07,721.86,704.07,716.51,60283631,VNCONS,Tiêu dùng thiết yếu
2024-06-06,720.24,721.13,708.47,711.06,45664393,VNCONS,Tiêu dùng thiết yếu
2024-06-07,711.72,717.8,710.32,714.16,34392301,VNCONS,Tiêu dùng thiết yếu
2024-06-10,717.33,718.82,710.56,710.85,64886280,VNCONS,Tiêu dùng thiết yếu
2024-06-11,712.52,713.69,700.57,703.56,54230886,VNCONS,Tiêu dùng thiết yếu
2024-06-12,704.32,714.17,704.29,712.07,31720934,VNCONS,Tiêu dùng thiết yếu
2024-06-13,712.43,714.67,709.23,711.29,41015580,VNCONS,Tiêu dùng thiết yếu
2024-06-14,711.63,714.73,699.29,699.29,76232023,VNCONS,Tiêu dùng thiết yếu
2024-06-17,699.81,699.85,691.95,692.88,38932917,VNCONS,Tiêu dùng thiết yếu
2024-06-18,695.33,698.59,693.11,694.91,31012514,VNCONS,Tiêu dùng thiết yếu
2024-06-19,697.09,698.13,686.47,687.09,68507200,VNCONS,Tiêu dùng thiết yếu
2024-06-20,688.05,692.07,684.32,689.56,49166565,VNCONS,Tiêu dùng thiết yếu
2024-06-21,692.02,699.05,689.57,689.57,48836707,VNCONS,Tiêu dùng thiết yếu
2024-06-24,688.36,691.89,674.59,675.95,61520181,VNCONS,Tiêu dùng thiết yếu
2024-06-25,678.74,680.61,673.91,676.47,29330087,VNCONS,Tiêu dùng thiết yếu
2024-06-26,676.55,679.39,670.29,676.58,35071894,VNCONS,Tiêu dùng thiết yếu
2024-06-27,676.41,680.78,674.69,675.99,22801348,VNCONS,Tiêu dùng thiết yếu
2024-06-28,678.37,683.59,671.41,673.48,42060670,VNCONS,Tiêu dùng thiết yếu
2024-07-01,673.78,681.58,673.43,681.58,22823339,VNCONS,Tiêu dùng thiết yếu
2024-07-02,683.32,685.78,682.6,685.12,21018302,VNCONS,Tiêu dùng thiết yếu
2024-07-03,685.23,687.3,683.67,686.59,20303345,VNCONS,Tiêu dùng thiết yếu
2024-07-04,689.27,692.13,686.66,687.48,30585119,VNCONS,Tiêu dùng thiết yếu
2024-07-05,687.46,689.58,684.27,688.26,41045304,VNCONS,Tiêu dùng thiết yếu
2024-07-08,689.88,689.88,684.56,687.2,39051605,VNCONS,Tiêu dùng thiết yếu
2024-07-09,687.75,693.01,685.93,692.25,65383218,VNCONS,Tiêu dùng thiết yếu
2024-07-10,693.31,695.68,688.49,689.54,43844984,VNCONS,Tiêu dùng thiết yếu
2024-07-11,691.75,692.16,683.6,683.6,42893833,VNCONS,Tiêu dùng thiết yếu
2024-07-12,684.12,685.02,678.73,681.18,50352779,VNCONS,Tiêu dùng thiết yếu
2024-07-15,681.25,685.69,678.89,680.57,26914214,VNCONS,Tiêu dùng thiết yếu
2024-07-16,680.82,685.38,677.46,678.82,35219555,VNCONS,Tiêu dùng thiết yếu
2024-07-17,680.83,681.41,660.29,663.65,50855680,VNCONS,Tiêu dùng thiết yếu
2024-07-18,665.21,668.67,657.64,666.79,43983771,VNCONS,Tiêu dùng thiết yếu
2024-07-19,666.79,667.92,660.88,662.3,36090991,VNCONS,Tiêu dùng thiết yếu
2024-07-22,662.16,667.41,658.9,664.38,43753938,VNCONS,Tiêu dùng thiết yếu
2024-07-23,664.86,666.75,653.79,656.53,34794191,VNCONS,Tiêu dùng thiết yếu
2024-07-24,655.44,662.96,650.24,659.1,35754573,VNCONS,Tiêu dùng thiết yếu
2024-07-25,656.43,658.31,654.35,657.29,19528691,VNCONS,Tiêu dùng thiết yếu
2024-07-26,657.48,672.08,657.25,672.08,35192855,VNCONS,Tiêu dùng thiết yếu
2024-07-29,675.21,680.65,674.14,678.59,34714133,VNCONS,Tiêu dùng thiết yếu
2024-07-30,679.26,683.67,676.73,678.06,43868570,VNCONS,Tiêu dùng thiết yếu
2024-07-31,679.85,693.58,679.85,689.42,48841222,VNCONS,Tiêu dùng thiết yếu
2024-08-01,689.87,692.19,671.27,674.12,56763462,VNCONS,Tiêu dùng thiết yếu
2024-08-02,671.26,686.99,669.51,683.72,45519949,VNCONS,Tiêu dùng thiết yếu
2024-08-05,676.84,680.17,660.22,662.18,57540256,VNCONS,Tiêu dùng thiết yếu
2024-08-06,667.87,685.58,663.96,685.51,44542184,VNCONS,Tiêu dùng thiết yếu
2024-08-07,687.25,687.95,679.79,686.88,32773921,VNCONS,Tiêu dùng thiết yếu
2024-08-08,687.29,692.52,679.52,683.85,64179336,VNCONS,Tiêu dùng thiết yếu
2024-08-09,685.4,688.97,683.25,688.97,33234420,VNCONS,Tiêu dùng thiết yếu
2024-08-12,689.57,695.09,684.84,688.95,26542643,VNCONS,Tiêu dùng thiết yếu
2024-08-13,688.48,692.48,685.52,690.47,31138138,VNCONS,Tiêu dùng thiết yếu
2024-08-14,692.83,698.57,691.84,695.69,45133062,VNCONS,Tiêu dùng thiết yếu
2024-08-15,695.78,699.15,688.78,689.7,26731704,VNCONS,Tiêu dùng thiết yếu
2024-08-16,691.47,701.14,689.81,700.55,39431599,VNCONS,Tiêu dùng thiết yếu
2024-08-19,703.04,712.9,701.07,712.21,36803569,VNCONS,Tiêu dùng thiết yếu
2024-08-20,712.53,717.0,708.31,711.63,36657283,VNCONS,Tiêu dùng thiết yếu
2024-08-21,710.19,713.8,708.27,709.99,26984571,VNCONS,Tiêu dùng thiết yếu
2024-08-22,713.57,713.57,704.1,705.79,29151680,VNCONS,Tiêu dùng thiết yếu
2024-08-23,708.93,714.48,704.75,708.54,32274306,VNCONS,Tiêu dùng thiết yếu
2024-08-26,709.91,710.84,697.62,697.62,32099465,VNCONS,Tiêu dùng thiết yếu
2024-08-27,697.83,701.03,693.36,700.09,27238386,VNCONS,Tiêu dùng thiết yếu
2024-08-28,701.38,708.05,699.34,704.48,50726850,VNCONS,Tiêu dùng thiết yếu
2024-08-29,704.5,706.21,700.51,701.94,27543732,VNCONS,Tiêu dùng thiết yếu
2024-08-30,702.64,706.97,701.28,701.5,26195658,VNCONS,Tiêu dùng thiết yếu
2024-09-04,696.32,699.33,692.17,696.88,30073423,VNCONS,Tiêu dùng thiết yếu
2024-09-05,697.33,703.35,693.77,694.15,27840461,VNCONS,Tiêu dùng thiết yếu
2024-09-06,694.98,700.82,692.67,700.82,30631454,VNCONS,Tiêu dùng thiết yếu
2024-09-09,698.46,698.61,693.77,698.34,26187076,VNCONS,Tiêu dùng thiết yếu
2024-09-10,699.65,709.74,696.93,699.88,57116376,VNCONS,Tiêu dùng thiết yếu
2024-09-11,699.97,701.13,694.51,697.89,25861958,VNCONS,Tiêu dùng thiết yếu
2024-09-12,702.24,703.11,697.02,699.52,26060203,VNCONS,Tiêu dùng thiết yếu
2024-09-13,700.17,700.17,691.94,691.94,32869597,VNCONS,Tiêu dùng thiết yếu
2024-09-16,692.61,694.15,682.62,682.62,30127650,VNCONS,Tiêu dùng thiết yếu
2024-09-17,683.32,694.67,682.31,694.67,23961537,VNCONS,Tiêu dùng thiết yếu
2024-09-18,696.57,699.36,693.6,694.4,26778377,VNCONS,Tiêu dùng thiết yếu
2024-09-19,695.34,696.51,692.62,695.26,29956425,VNCONS,Tiêu dùng thiết yếu
2024-09-20,699.44,701.53,694.8,694.8,37967491,VNCONS,Tiêu dùng thiết yếu
2024-09-23,696.29,698.21,691.74,692.42,24029314,VNCONS,Tiêu dùng thiết yếu
2024-09-24,686.49,686.5,680.16,684.48,19342892,VNCONS,Tiêu dùng thiết yếu
2024-09-25,685.53,686.98,682.85,684.56,34679649,VNCONS,Tiêu dùng thiết yếu
2024-09-26,685.46,691.77,685.46,689.34,32586898,VNCONS,Tiêu dùng thiết yếu
2024-09-27,691.07,691.51,687.25,690.6,30622506,VNCONS,Tiêu dùng thiết yếu
2024-09-30,690.67,691.23,686.07,686.83,29219521,VNCONS,Tiêu dùng thiết yếu
2024-10-01,687.7,693.63,687.62,690.24,41861578,VNCONS,Tiêu dùng thiết yếu
2024-10-02,688.92,689.28,685.07,686.38,25148319,VNCONS,Tiêu dùng thiết yếu
2024-10-03,686.78,692.21,684.03,684.79,36077464,VNCONS,Tiêu dùng thiết yếu
2024-10-04,684.61,686.57,678.16,678.23,38903901,VNCONS,Tiêu dùng thiết yếu
2024-10-07,680.95,683.65,670.23,671.65,25468037,VNCONS,Tiêu dùng thiết yếu
2024-10-08,673.17,677.78,672.66,677.12,24235433,VNCONS,Tiêu dùng thiết yếu
2024-10-09,678.65,683.87,677.87,682.62,40292306,VNCONS,Tiêu dùng thiết yếu
2024-10-10,686.05,695.81,686.05,691.63,48344403,VNCONS,Tiêu dùng thiết yếu
2024-10-11,694.23,695.08,690.02,694.65,21773030,VNCONS,Tiêu dùng thiết yếu
2024-10-14,695.25,699.52,691.07,691.32,30342269,VNCONS,Tiêu dùng thiết yếu
2024-10-15,691.9,694.67,688.28,689.8,39913740,VNCONS,Tiêu dùng thiết yếu
2024-10-16,689.81,697.74,688.7,691.15,30786109,VNCONS,Tiêu dùng thiết yếu
2024-10-17,692.51,693.35,684.8,691.86,32188354,VNCONS,Tiêu dùng thiết yếu
2024-10-18,694.01,694.53,689.24,689.25,21413879,VNCONS,Tiêu dùng thiết yếu
2024-10-21,688.34,691.59,685.92,686.45,22958511,VNCONS,Tiêu dùng thiết yếu
2024-10-22,685.92,687.54,679.63,681.66,29750348,VNCONS,Tiêu dùng thiết yếu
2024-10-23,684.0,685.61,679.82,684.71,26633939,VNCONS,Tiêu dùng thiết yếu
2024-10-24,684.97,692.81,683.66,683.91,30519152,VNCONS,Tiêu dùng thiết yếu
2024-10-25,686.64,687.24,676.87,677.04,37389350,VNCONS,Tiêu dùng thiết yếu
2024-10-28,676.48,676.83,670.9,676.47,22792211,VNCONS,Tiêu dùng thiết yếu
2024-10-29,676.47,678.44,673.43,676.87,16943700,VNCONS,Tiêu dùng thiết yếu
2024-10-30,677.47,677.6,670.59,674.21,28215507,VNCONS,Tiêu dùng thiết yếu
2024-10-31,673.21,673.48,666.14,669.9,26922872,VNCONS,Tiêu dùng thiết yếu
2024-11-01,668.59,669.61,660.87,661.85,28020127,VNCONS,Tiêu dùng thiết yếu
2024-11-04,662.25,665.77,655.61,655.61,26233920,VNCONS,Tiêu dùng thiết yếu
2024-11-05,656.57,658.47,654.54,656.55,19383030,VNCONS,Tiêu dùng thiết yếu
2024-11-06,656.57,662.89,656.57,662.57,30063464,VNCONS,Tiêu dùng thiết yếu
2024-11-07,665.29,665.79,660.67,660.67,24508116,VNCONS,Tiêu dùng thiết yếu
2024-11-08,661.17,661.73,656.47,657.37,27691460,VNCONS,Tiêu dùng thiết yếu
2024-11-11,657.29,660.1,651.25,659.76,35132938,VNCONS,Tiêu dùng thiết yếu
2024-11-12,660.45,664.24,658.08,658.65,51302026,VNCONS,Tiêu dùng thiết yếu
2024-11-13,658.5,662.1,655.02,660.37,31495411,VNCONS,Tiêu dùng thiết yếu
2024-11-14,660.41,660.85,654.45,654.75,42514245,VNCONS,Tiêu dùng thiết yếu
2024-11-15,653.98,654.3,646.91,646.96,37161628,VNCONS,Tiêu dùng thiết yếu
2024-11-18,647.96,649.54,638.99,643.31,28361219,VNCONS,Tiêu dùng thiết yếu
2024-11-19,643.31,646.1,638.83,638.83,24241956,VNCONS,Tiêu dùng thiết yếu
2024-11-20,638.67,647.3,634.91,643.74,29329797,VNCONS,Tiêu dùng thiết yếu
2024-11-21,644.84,649.66,642.58,648.64,18273965,VNCONS,Tiêu dùng thiết yếu
2024-11-22,648.44,652.56,648.44,648.85,27915937,VNCONS,Tiêu dùng thiết yếu
2024-11-25,649.87,653.76,649.76,653.56,24099274,VNCONS,Tiêu dùng thiết yếu
2024-11-26,655.44,659.9,654.66,658.5,26823827,VNCONS,Tiêu dùng thiết yếu
2024-11-27,658.33,660.24,656.07,657.45,22994851,VNCONS,Tiêu dùng thiết yếu
2024-11-28,660.09,661.02,656.33,656.61,20757218,VNCONS,Tiêu dùng thiết yếu
2024-11-29,657.0,662.67,655.97,661.0,25499327,VNCONS,Tiêu dùng thiết yếu
2024-12-02,661.17,662.66,656.28,658.29,18749437,VNCONS,Tiêu dùng thiết yếu
2024-12-03,658.38,659.1,654.7,656.26,20389149,VNCONS,Tiêu dùng thiết yếu
2024-12-04,655.14,655.16,648.99,650.95,25972217,VNCONS,Tiêu dùng thiết yếu
2024-12-05,650.61,663.75,648.46,662.38,33198513,VNCONS,Tiêu dùng thiết yếu
2024-12-06,662.8,667.65,661.4,661.61,36434500,VNCONS,Tiêu dùng thiết yếu
2024-12-09,663.09,665.79,661.24,663.56,49089908,VNCONS,Tiêu dùng thiết yếu
2024-12-10,663.14,666.18,661.01,662.96,27200495,VNCONS,Tiêu dùng thiết yếu
2024-12-11,663.24,667.51,663.2,665.84,27438316,VNCONS,Tiêu dùng thiết yếu
2024-12-12,665.52,668.3,664.41,665.82,19485784,VNCONS,Tiêu dùng thiết yếu
2024-12-13,665.53,665.53,660.78,661.55,22120845,VNCONS,Tiêu dùng thiết yếu
2024-12-16,662.57,665.95,660.45,665.15,17991079,VNCONS,Tiêu dùng thiết yếu
2024-12-17,665.5,665.77,662.09,664.24,19670265,VNCONS,Tiêu dùng thiết yếu
2024-12-18,665.82,669.96,665.25,669.39,40853502,VNCONS,Tiêu dùng thiết yếu
2024-12-19,669.06,669.06,660.76,662.04,30785507,VNCONS,Tiêu dùng thiết yếu
2024-12-20,662.17,666.53,662.17,665.05,30532824,VNCONS,Tiêu dùng thiết yếu
2024-12-23,667.3,668.25,665.0,666.0,28961380,VNCONS,Tiêu dùng thiết yếu
2024-12-24,666.56,667.75,662.86,665.16,26008350,VNCONS,Tiêu dùng thiết yếu
2024-12-25,665.47,670.07,665.47,666.35,30759351,VNCONS,Tiêu dùng thiết yếu
2024-12-26,664.01,666.1,662.35,662.35,27026685,VNCONS,Tiêu dùng thiết yếu
2024-12-27,662.54,664.48,660.67,661.12,44610630,VNCONS,Tiêu dùng thiết yếu
2024-12-30,659.98,660.84,657.16,658.14,23299838,VNCONS,Tiêu dùng thiết yếu
2024-12-31,658.69,661.41,656.91,656.91,28851471,VNCONS,Tiêu dùng thiết yếu
2025-01-02,659.44,661.57,657.3,659.26,20668439,VNCONS,Tiêu dùng thiết yếu
2025-01-03,659.3,660.0,651.75,651.92,29405188,VNCONS,Tiêu dùng thiết yếu
2025-01-06,652.9,653.82,638.4,638.4,31882942,VNCONS,Tiêu dùng thiết yếu
2025-01-07,639.25,642.45,633.89,634.71,29056224,VNCONS,Tiêu dùng thiết yếu
2025-01-08,636.37,640.24,633.27,638.86,20433750,VNCONS,Tiêu dùng thiết yếu
2025-01-09,639.79,640.71,633.95,637.85,17089779,VNCONS,Tiêu dùng thiết yếu
2025-01-10,638.31,639.07,628.31,628.31,23220207,VNCONS,Tiêu dùng thiết yếu
2025-01-13,628.24,631.36,625.52,629.97,22661884,VNCONS,Tiêu dùng thiết yếu
2025-01-14,630.03,631.98,624.76,625.6,14223695,VNCONS,Tiêu dùng thiết yếu
2025-01-15,628.84,635.77,625.6,633.76,18222090,VNCONS,Tiêu dùng thiết yếu
2025-01-16,638.54,639.59,632.66,636.41,24153003,VNCONS,Tiêu dùng thiết yếu
2025-01-17,637.9,637.9,634.48,635.61,15756172,VNCONS,Tiêu dùng thiết yếu
2025-01-20,636.84,638.58,634.29,635.77,16981790,VNCONS,Tiêu dùng thiết yếu
2025-01-21,637.52,639.0,633.33,635.34,19328444,VNCONS,Tiêu dùng thiết yếu
2025-01-22,636.92,638.71,631.86,631.86,23886767,VNCONS,Tiêu dùng thiết yếu
2025-01-23,631.95,638.53,631.95,635.95,24950578,VNCONS,Tiêu dùng thiết yếu
2025-01-24,635.83,643.21,634.06,642.82,29909916,VNCONS,Tiêu dùng thiết yếu
2025-02-03,641.16,641.18,633.3,636.77,32260447,VNCONS,Tiêu dùng thiết yếu
2025-02-04,638.21,643.1,638.21,640.85,35752287,VNCONS,Tiêu dùng thiết yếu
2025-02-05,642.73,643.72,638.78,642.33,25929646,VNCONS,Tiêu dùng thiết yếu
2025-02-06,642.68,643.74,638.14,640.29,29453237,VNCONS,Tiêu dùng thiết yếu
2025-02-07,641.93,642.94,640.09,642.02,29425410,VNCONS,Tiêu dùng thiết yếu
2025-02-10,643.25,647.3,641.91,643.81,35231130,VNCONS,Tiêu dùng thiết yếu
2025-02-11,644.06,645.08,642.36,644.92,35757328,VNCONS,Tiêu dùng thiết yếu
2025-02-12,645.81,646.46,643.47,646.24,20704959,VNCONS,Tiêu dùng thiết yếu
2025-02-13,645.61,646.51,642.41,646.51,21828384,VNCONS,Tiêu dùng thiết yếu
2025-02-14,646.79,648.86,641.9,643.02,32635211,VNCONS,Tiêu dùng thiết yếu
2025-02-17,643.43,645.27,636.56,636.73,39989862,VNCONS,Tiêu dùng thiết yếu
2025-02-18,638.06,641.75,635.9,638.29,26530693,VNCONS,Tiêu dùng thiết yếu
2025-02-19,639.23,646.59,639.16,646.59,35978583,VNCONS,Tiêu dùng thiết yếu
2025-02-20,648.65,648.65,644.74,647.23,30174897,VNCONS,Tiêu dùng thiết yếu
2025-02-21,647.28,652.24,644.14,649.67,36221215,VNCONS,Tiêu dùng thiết yếu
2025-02-24,649.12,659.15,649.09,658.9,40636365,VNCONS,Tiêu dùng thiết yếu
2025-02-25,661.8,662.52,655.29,657.96,34270268,VNCONS,Tiêu dùng thiết yếu
2025-02-26,658.43,660.2,656.03,657.82,35743639,VNCONS,Tiêu dùng thiết yếu
2025-02-27,659.19,659.61,654.34,658.66,50501575,VNCONS,Tiêu dùng thiết yếu
2025-02-28,658.99,661.72,655.45,655.92,36033434,VNCONS,Tiêu dùng thiết yếu
2025-03-03,655.97,660.87,655.97,660.27,42660590,VNCONS,Tiêu dùng thiết yếu
2025-03-04,659.94,665.28,655.49,665.28,45734143,VNCONS,Tiêu dùng thiết yếu
2025-03-05,666.82,668.29,659.59,659.65,37196470,VNCONS,Tiêu dùng thiết yếu
2025-03-06,660.7,664.57,658.04,664.57,34570504,VNCONS,Tiêu dùng thiết yếu
2025-03-07,664.44,667.37,660.02,662.71,35940637,VNCONS,Tiêu dùng thiết yếu
2025-03-10,663.79,666.13,657.95,660.74,37922829,VNCONS,Tiêu dùng thiết yếu
2025-03-11,655.48,659.81,654.07,659.81,36121396,VNCONS,Tiêu dùng thiết yếu
2025-03-12,660.09,663.76,657.56,658.01,38873362,VNCONS,Tiêu dùng thiết yếu
2025-03-13,659.04,667.4,657.1,660.62,50574775,VNCONS,Tiêu dùng thiết yếu
2025-03-14,662.21,666.27,660.24,662.6,42875029,VNCONS,Tiêu dùng thiết yếu
2025-03-17,664.96,665.9,661.88,663.78,25134240,VNCONS,Tiêu dùng thiết yếu
2025-03-18,664.74,666.56,659.65,659.95,31863039,VNCONS,Tiêu dùng thiết yếu
2025-03-19,660.38,660.38,653.56,655.23,31013704,VNCONS,Tiêu dùng thiết yếu
2025-03-20,655.06,656.92,648.59,651.91,33566848,VNCONS,Tiêu dùng thiết yếu
2025-03-21,652.57,652.57,646.74,648.36,27863831,VNCONS,Tiêu dùng thiết yếu
2025-03-24,649.08,652.05,647.79,651.43,31865401,VNCONS,Tiêu dùng thiết yếu
2025-03-25,652.03,654.37,649.35,652.06,31941138,VNCONS,Tiêu dùng thiết yếu
2025-03-26,652.52,656.51,648.99,649.54,30017653,VNCONS,Tiêu dùng thiết yếu
2025-03-27,650.6,656.9,650.11,651.81,27423697,VNCONS,Tiêu dùng thiết yếu
2025-03-28,652.35,652.76,643.26,644.65,26867450,VNCONS,Tiêu dùng thiết yếu
2025-03-31,645.85,651.35,638.79,638.79,40633220,VNCONS,Tiêu dùng thiết yếu
2025-04-01,642.27,643.17,633.56,638.31,30944475,VNCONS,Tiêu dùng thiết yếu
2025-04-02,639.93,641.88,636.81,637.08,28278332,VNCONS,Tiêu dùng thiết yếu
2025-04-03,616.6,617.92,594.95,596.29,75937967,VNCONS,Tiêu dùng thiết yếu
2025-04-04,576.99,586.14,563.08,585.49,85179876,VNCONS,Tiêu dùng thiết yếu
2025-04-08,567.68,568.06,548.78,549.67,53492491,VNCONS,Tiêu dùng thiết yếu
2025-04-09,532.71,549.67,519.54,525.03,76214553,VNCONS,Tiêu dùng thiết yếu
2025-04-10,560.4,560.45,559.32,560.16,18535807,VNCONS,Tiêu dùng thiết yếu
2025-04-11,570.35,583.59,562.59,582.63,74559784,VNCONS,Tiêu dùng thiết yếu
2025-04-14,587.32,595.24,581.23,593.43,45899631,VNCONS,Tiêu dùng thiết yếu
2025-04-15,587.23,599.2,584.42,586.7,47669111,VNCONS,Tiêu dùng thiết yếu
2025-04-16,586.75,590.87,578.28,578.28,37153274,VNCONS,Tiêu dùng thiết yếu
2025-04-17,572.57,582.42,571.05,580.49,32509863,VNCONS,Tiêu dùng thiết yếu
2025-04-18,585.92,594.27,585.87,589.13,37922564,VNCONS,Tiêu dùng thiết yếu
2025-04-21,589.08,592.32,584.35,588.86,30204874,VNCONS,Tiêu dùng thiết yếu
2025-04-22,585.59,591.45,557.41,585.78,66437701,VNCONS,Tiêu dùng thiết yếu
2025-04-23,591.26,596.18,590.68,594.45,38826906,VNCONS,Tiêu dùng thiết yếu
2025-04-24,596.65,598.93,591.5,597.82,33074657,VNCONS,Tiêu dùng thiết yếu
2025-04-25,599.73,611.3,599.3,611.3,46304447,VNCONS,Tiêu dùng thiết yếu
2025-04-28,612.15,612.16,606.52,611.9,48819880,VNCONS,Tiêu dùng thiết yếu
2025-04-29,610.33,612.59,608.82,611.16,31498190,VNCONS,Tiêu dùng thiết yếu
2025-05-05,611.16,615.19,606.11,610.43,28991799,VNCONS,Tiêu dùng thiết yếu
2025-05-06,610.43,613.3,606.14,607.48,43541355,VNCONS,Tiêu dùng thiết yếu
2025-05-07,607.48,608.85,604.91,606.45,27649821,VNCONS,Tiêu dùng thiết yếu
2025-05-08,606.45,615.06,605.27,613.98,32591105,VNCONS,Tiêu dùng thiết yếu
2025-05-09,613.98,618.07,612.97,614.94,34349132,VNCONS,Tiêu dùng thiết yếu
2025-05-12,614.94,619.64,613.92,617.12,34301224,VNCONS,Tiêu dùng thiết yếu
2025-05-13,617.12,623.01,617.12,620.13,47433330,VNCONS,Tiêu dùng thiết yếu
2025-05-14,620.13,620.13,611.8,613.51,39003303,VNCONS,Tiêu dùng thiết yếu
2025-05-15,613.51,617.7,611.49,615.91,39017335,VNCONS,Tiêu dùng thiết yếu
2025-05-16,615.91,616.8,609.31,612.02,33393546,VNCONS,Tiêu dùng thiết yếu
2025-05-19,612.02,612.02,603.07,606.39,47899573,VNCONS,Tiêu dùng thiết yếu
2025-05-20,606.39,613.53,604.33,611.25,43064201,VNCONS,Tiêu dùng thiết yếu
2025-05-21,611.25,615.11,609.82,613.56,39230004,VNCONS,Tiêu dùng thiết yếu
2025-05-22,613.56,617.07,609.43,611.99,41070731,VNCONS,Tiêu dùng thiết yếu
2025-05-23,611.99,613.46,607.7,612.61,37873512,VNCONS,Tiêu dùng thiết yếu
2025-05-26,612.61,619.0,603.24,619.0,39911707,VNCONS,Tiêu dùng thiết yếu
2025-05-27,619.0,624.18,616.65,620.46,45628664,VNCONS,Tiêu dùng thiết yếu
2025-05-28,620.46,622.71,616.27,619.33,41258544,VNCONS,Tiêu dùng thiết yếu
2025-05-29,619.33,622.39,614.65,616.95,28569021,VNCONS,Tiêu dùng thiết yếu
2025-05-30,616.95,617.93,608.5,610.69,42237808,VNCONS,Tiêu dùng thiết yếu
2025-06-02,610.69,612.31,607.9,610.61,34813139,VNCONS,Tiêu dùng thiết yếu
2025-06-03,610.61,619.73,609.81,616.48,47423744,VNCONS,Tiêu dùng thiết yếu
2025-06-04,616.48,629.6,615.76,626.21,74939637,VNCONS,Tiêu dùng thiết yếu
2025-06-05,626.21,629.74,624.3,628.48,44173382,VNCONS,Tiêu dùng thiết yếu
2025-06-06,628.48,630.72,618.99,621.6,47491206,VNCONS,Tiêu dùng thiết yếu
2025-06-09,621.6,624.1,612.4,616.12,44077772,VNCONS,Tiêu dùng thiết yếu
2025-06-10,616.12,623.14,614.04,618.88,32369989,VNCONS,Tiêu dùng thiết yếu
2025-06-11,618.88,619.88,614.63,619.66,27315540,VNCONS,Tiêu dùng thiết yếu
2025-06-12,619.66,627.48,619.66,626.73,39670874,VNCONS,Tiêu dùng thiết yếu
2025-06-13,626.73,626.73,617.1,621.74,51351104,VNCONS,Tiêu dùng thiết yếu
2025-06-16,621.74,632.01,619.57,631.07,39735332,VNCONS,Tiêu dùng thiết yếu
2025-06-17,631.07,634.07,627.85,634.07,30563201,VNCONS,Tiêu dùng thiết yếu
2025-06-18,634.07,635.44,623.33,632.57,38050209,VNCONS,Tiêu dùng thiết yếu
2025-06-19,632.57,633.62,626.11,633.62,35960816,VNCONS,Tiêu dùng thiết yếu
2025-06-20,633.62,647.17,631.35,639.97,50895074,VNCONS,Tiêu dùng thiết yếu
2025-06-23,639.97,639.97,631.1,639.35,51106067,VNCONS,Tiêu dùng thiết yếu
2025-06-24,639.35,645.33,639.35,644.59,35623665,VNCONS,Tiêu dùng thiết yếu
2025-06-25,644.59,650.21,644.08,649.94,46242236,VNCONS,Tiêu dùng thiết yếu
2025-06-26,649.94,654.52,647.99,653.83,38188456,VNCONS,Tiêu dùng thiết yếu
2025-06-30,673.72,679.94,671.85,677.45,71991627,VNCONS,Tiêu dùng thiết yếu
2025-07-01,677.45,678.71,668.13,671.36,59464101,VNCONS,Tiêu dùng thiết yếu
2025-07-02,671.36,676.94,671.01,673.31,64186661,VNCONS,Tiêu dùng thiết yếu
2025-07-03,673.31,677.79,665.03,667.78,71199318,VNCONS,Tiêu dùng thiết yếu
2025-07-04,667.78,671.3,665.19,669.79,47946956,VNCONS,Tiêu dùng thiết yếu
2025-07-07,669.79,674.7,667.99,671.25,43044783,VNCONS,Tiêu dùng thiết yếu
2025-07-08,671.25,679.55,671.2,677.75,50130022,VNCONS,Tiêu dùng thiết yếu
2025-07-09,677.75,685.51,677.75,683.13,73045075,VNCONS,Tiêu dùng thiết yếu
2025-07-10,683.13,691.63,683.13,684.32,58855052,VNCONS,Tiêu dùng thiết yếu
2025-07-11,684.32,687.13,681.15,683.56,54474662,VNCONS,Tiêu dùng thiết yếu
2025-07-14,683.56,687.05,675.06,683.97,53852046,VNCONS,Tiêu dùng thiết yếu
2025-07-15,683.97,688.92,679.02,679.02,62228565,VNCONS,Tiêu dùng thiết yếu
2025-07-16,679.02,681.27,676.11,680.37,47327539,VNCONS,Tiêu dùng thiết yếu
2025-07-17,680.37,688.83,680.37,686.3,77965472,VNCONS,Tiêu dùng thiết yếu
2025-07-18,686.3,703.82,686.3,699.98,85768138,VNCONS,Tiêu dùng thiết yếu
2025-07-21,699.98,704.46,692.36,692.36,58669497,VNCONS,Tiêu dùng thiết yếu
2025-07-22,692.36,698.17,687.7,697.02,76781314,VNCONS,Tiêu dùng thiết yếu
2025-07-23,697.02,703.71,695.85,702.64,82020969,VNCONS,Tiêu dùng thiết yếu
2025-07-24,702.64,711.46,702.39,705.87,86190861,VNCONS,Tiêu dùng thiết yếu
2025-07-25,705.87,712.11,704.34,706.45,87715566,VNCONS,Tiêu dùng thiết yếu
2025-07-28,706.45,718.19,706.45,716.65,77727041,VNCONS,Tiêu dùng thiết yếu
2025-07-29,716.65,721.14,688.36,690.17,117796679,VNCONS,Tiêu dùng thiết yếu
