time,open,high,low,close,volume,symbol,name
2024-12-13,1897.99,1899.38,1885.73,1887.77,149855260,VNMID,VN Mid Cap
2024-12-16,1889.07,1898.19,1883.3,1893.29,161298092,VNMID,VN Mid Cap
2024-12-17,1895.17,1897.45,1887.67,1891.87,138462337,VNMID,VN Mid Cap
2024-12-18,1892.46,1903.51,1890.66,1903.51,165777230,VNMID,VN Mid Cap
2024-12-19,1902.3,1902.3,1872.98,1887.7,251398933,VNMID,VN Mid Cap
2024-12-20,1887.62,1890.84,1882.12,1883.39,175961252,VNMID,VN Mid Cap
2024-12-23,1891.63,1897.59,1890.72,1894.56,142781331,VNMID,VN Mid Cap
2024-12-24,1893.55,1894.36,1875.41,1890.58,241596071,VNMID,VN Mid Cap
2024-12-25,1891.26,1915.33,1891.26,1909.35,265176424,VNMID,VN Mid Cap
2024-12-26,1911.67,1912.15,1899.16,1899.16,155007292,VNMID,VN Mid Cap
2024-12-27,1899.86,1910.61,1899.86,1907.9,216199834,VNMID,VN Mid Cap
2024-12-30,1909.71,1914.2,1900.58,1906.45,180360880,VNMID,VN Mid Cap
2024-12-31,1904.83,1907.1,1894.75,1900.74,148361957,VNMID,VN Mid Cap
2025-01-02,1901.56,1904.53,1889.5,1900.09,121166814,VNMID,VN Mid Cap
2025-01-03,1900.8,1900.8,1871.89,1871.89,200568561,VNMID,VN Mid Cap
2025-01-06,1874.89,1877.83,1839.19,1846.13,194116156,VNMID,VN Mid Cap
2025-01-07,1848.13,1854.17,1829.6,1836.21,190620745,VNMID,VN Mid Cap
2025-01-08,1834.76,1851.44,1828.11,1850.8,134388475,VNMID,VN Mid Cap
2025-01-09,1851.65,1855.72,1839.09,1842.46,93631066,VNMID,VN Mid Cap
2025-01-10,1843.02,1846.2,1812.67,1812.67,180462072,VNMID,VN Mid Cap
2025-01-13,1807.39,1828.13,1797.76,1828.13,176006664,VNMID,VN Mid Cap
2025-01-14,1830.79,1834.81,1815.13,1817.29,117131423,VNMID,VN Mid Cap
2025-01-15,1820.9,1834.67,1817.29,1834.41,167295519,VNMID,VN Mid Cap
2025-01-16,1842.13,1857.7,1840.39,1846.69,154839817,VNMID,VN Mid Cap
2025-01-17,1849.11,1858.03,1844.5,1858.03,127308136,VNMID,VN Mid Cap
2025-01-20,1862.28,1865.81,1853.04,1855.49,132047690,VNMID,VN Mid Cap
2025-01-21,1858.52,1861.87,1848.85,1852.98,138878480,VNMID,VN Mid Cap
2025-01-22,1856.06,1864.6,1854.61,1855.15,164247486,VNMID,VN Mid Cap
2025-01-23,1855.57,1891.32,1855.57,1891.25,168983614,VNMID,VN Mid Cap
2025-01-24,1893.06,1907.77,1891.0,1907.77,213935063,VNMID,VN Mid Cap
2025-02-03,1899.35,1903.16,1889.17,1896.72,188968103,VNMID,VN Mid Cap
2025-02-04,1901.47,1921.82,1901.3,1921.32,238608243,VNMID,VN Mid Cap
2025-02-05,1928.3,1934.35,1921.32,1931.54,230838106,VNMID,VN Mid Cap
2025-02-06,1936.06,1937.51,1921.77,1929.0,204805710,VNMID,VN Mid Cap
2025-02-07,1930.86,1932.55,1924.47,1926.28,195930910,VNMID,VN Mid Cap
2025-02-10,1920.34,1920.34,1899.03,1899.03,252271305,VNMID,VN Mid Cap
2025-02-11,1900.04,1910.88,1900.04,1909.93,187583757,VNMID,VN Mid Cap
2025-02-12,1915.38,1923.79,1912.34,1912.35,196099570,VNMID,VN Mid Cap
2025-02-13,1913.52,1918.01,1907.5,1918.01,182092533,VNMID,VN Mid Cap
2025-02-14,1919.84,1935.37,1918.01,1925.78,268204858,VNMID,VN Mid Cap
2025-02-17,1928.1,1940.76,1925.78,1933.18,374076468,VNMID,VN Mid Cap
2025-02-18,1935.88,1947.82,1933.18,1941.04,263337009,VNMID,VN Mid Cap
2025-02-19,1943.16,1970.77,1941.04,1970.77,341323596,VNMID,VN Mid Cap
2025-02-20,1978.25,1982.78,1970.49,1972.81,294593304,VNMID,VN Mid Cap
2025-02-21,1971.45,1976.46,1957.74,1968.25,245740939,VNMID,VN Mid Cap
2025-02-24,1966.25,1979.06,1961.47,1979.06,308242257,VNMID,VN Mid Cap
2025-02-25,1986.19,1989.56,1971.66,1980.01,335010741,VNMID,VN Mid Cap
2025-02-26,1982.65,1988.35,1979.8,1982.03,321685590,VNMID,VN Mid Cap
2025-02-27,1983.53,1994.24,1968.32,1994.24,409002335,VNMID,VN Mid Cap
2025-02-28,1994.72,2001.07,1985.04,1995.0,323188270,VNMID,VN Mid Cap
2025-03-03,1994.3,2007.93,1992.29,2002.31,326806162,VNMID,VN Mid Cap
2025-03-04,1998.25,2009.46,1975.27,2001.68,406655126,VNMID,VN Mid Cap
2025-03-05,2002.75,2009.92,1977.97,1977.97,308531075,VNMID,VN Mid Cap
2025-03-06,1985.7,2006.97,1976.82,2006.97,498218506,VNMID,VN Mid Cap
2025-03-07,2013.11,2017.27,2004.69,2004.69,352954182,VNMID,VN Mid Cap
2025-03-10,2011.93,2014.65,1992.08,1997.08,353447089,VNMID,VN Mid Cap
2025-03-11,1978.35,2003.25,1973.1,2003.25,370171543,VNMID,VN Mid Cap
2025-03-12,2007.74,2009.13,1988.87,1994.82,389711165,VNMID,VN Mid Cap
2025-03-13,1996.89,2000.16,1967.59,1970.15,408089205,VNMID,VN Mid Cap
2025-03-14,1968.76,1977.61,1957.26,1961.03,329628830,VNMID,VN Mid Cap
2025-03-17,1970.3,1987.0,1969.92,1987.0,301366442,VNMID,VN Mid Cap
2025-03-18,1994.84,1999.75,1981.19,1981.55,346902767,VNMID,VN Mid Cap
2025-03-19,1979.98,1983.63,1962.7,1975.16,290930275,VNMID,VN Mid Cap
2025-03-20,1983.77,1985.51,1954.03,1971.05,282529681,VNMID,VN Mid Cap
2025-03-21,1970.07,1974.79,1963.41,1963.41,272831654,VNMID,VN Mid Cap
2025-03-24,1964.26,1965.1,1944.02,1964.45,269494100,VNMID,VN Mid Cap
2025-03-25,1966.07,1976.51,1962.2,1966.55,321015751,VNMID,VN Mid Cap
2025-03-26,1968.12,1976.24,1946.66,1953.27,270123007,VNMID,VN Mid Cap
2025-03-27,1952.54,1956.93,1947.6,1950.94,204997074,VNMID,VN Mid Cap
2025-03-28,1953.84,1957.39,1932.98,1939.09,267805579,VNMID,VN Mid Cap
2025-03-31,1927.05,1939.43,1918.69,1931.31,311512579,VNMID,VN Mid Cap
2025-04-01,1936.92,1939.57,1925.75,1939.2,211330768,VNMID,VN Mid Cap
2025-04-02,1945.78,1949.93,1939.64,1939.64,321366822,VNMID,VN Mid Cap
2025-04-03,1857.99,1867.45,1809.57,1810.36,564677619,VNMID,VN Mid Cap
2025-04-04,1765.15,1810.36,1695.81,1743.47,655382170,VNMID,VN Mid Cap
2025-04-08,1674.47,1678.21,1629.37,1630.58,283149635,VNMID,VN Mid Cap
2025-04-09,1592.75,1630.58,1528.73,1546.32,590773468,VNMID,VN Mid Cap
2025-04-10,1649.91,1650.17,1546.32,1649.7,103689000,VNMID,VN Mid Cap
2025-04-11,1678.17,1721.92,1647.7,1721.92,632161961,VNMID,VN Mid Cap
2025-04-14,1746.99,1763.08,1728.87,1762.11,387301690,VNMID,VN Mid Cap
2025-04-15,1747.03,1762.65,1710.37,1730.56,405935211,VNMID,VN Mid Cap
2025-04-16,1726.72,1738.09,1701.72,1707.27,299351802,VNMID,VN Mid Cap
2025-04-17,1687.52,1720.75,1687.35,1720.75,281812393,VNMID,VN Mid Cap
2025-04-18,1738.24,1773.38,1736.62,1746.99,430882441,VNMID,VN Mid Cap
2025-04-21,1747.12,1756.14,1718.68,1730.99,325730527,VNMID,VN Mid Cap
2025-04-22,1717.83,1726.03,1624.97,1697.03,686126831,VNMID,VN Mid Cap
2025-04-23,1717.31,1737.91,1712.96,1734.07,271160508,VNMID,VN Mid Cap
2025-04-24,1740.18,1759.8,1727.29,1750.56,279868829,VNMID,VN Mid Cap
2025-04-25,1750.75,1757.05,1737.33,1750.83,246173032,VNMID,VN Mid Cap
2025-04-28,1753.4,1757.21,1744.7,1753.27,211820864,VNMID,VN Mid Cap
2025-04-29,1755.76,1761.34,1750.31,1755.42,188751681,VNMID,VN Mid Cap
2025-05-05,1755.42,1792.43,1755.42,1792.43,259734241,VNMID,VN Mid Cap
2025-05-06,1792.43,1808.92,1786.22,1788.94,294372709,VNMID,VN Mid Cap
2025-05-07,1788.94,1804.16,1785.93,1799.87,305063305,VNMID,VN Mid Cap
2025-05-08,1799.87,1818.86,1798.04,1818.39,292241475,VNMID,VN Mid Cap
2025-05-09,1818.39,1831.15,1811.4,1816.38,281023539,VNMID,VN Mid Cap
2025-05-12,1816.38,1830.44,1808.71,1830.41,260986156,VNMID,VN Mid Cap
2025-05-13,1830.41,1855.79,1830.41,1852.46,351739190,VNMID,VN Mid Cap
2025-05-14,1852.46,1870.01,1848.01,1869.7,338223043,VNMID,VN Mid Cap
2025-05-15,1869.7,1881.93,1853.93,1870.63,344478024,VNMID,VN Mid Cap
2025-05-16,1870.63,1877.26,1853.62,1855.67,360671410,VNMID,VN Mid Cap
2025-05-19,1855.67,1858.64,1840.35,1843.57,341241095,VNMID,VN Mid Cap
2025-05-20,1843.57,1865.66,1836.96,1864.67,320215478,VNMID,VN Mid Cap
2025-05-21,1864.67,1876.91,1849.89,1870.69,390272603,VNMID,VN Mid Cap
2025-05-22,1870.69,1888.09,1858.6,1862.32,566203666,VNMID,VN Mid Cap
2025-05-23,1862.32,1874.07,1859.47,1867.59,291731228,VNMID,VN Mid Cap
2025-05-26,1867.59,1906.07,1839.06,1906.07,420368243,VNMID,VN Mid Cap
2025-05-27,1906.07,1935.96,1906.07,1935.8,500356587,VNMID,VN Mid Cap
2025-05-28,1935.8,1951.97,1916.7,1925.02,432424648,VNMID,VN Mid Cap
2025-05-29,1925.02,1949.14,1923.11,1935.34,411575066,VNMID,VN Mid Cap
2025-05-30,1935.34,1943.79,1905.09,1913.71,387146042,VNMID,VN Mid Cap
2025-06-02,1913.71,1933.94,1897.92,1933.48,390605841,VNMID,VN Mid Cap
2025-06-03,1933.48,1957.77,1931.28,1950.06,494872773,VNMID,VN Mid Cap
2025-06-04,1950.06,1971.03,1950.06,1960.94,454771037,VNMID,VN Mid Cap
2025-06-05,1960.94,1967.53,1939.21,1952.32,363299576,VNMID,VN Mid Cap
2025-06-06,1952.32,1956.69,1925.76,1927.99,448686046,VNMID,VN Mid Cap
2025-06-09,1927.99,1935.27,1897.51,1899.76,334023703,VNMID,VN Mid Cap
2025-06-10,1899.76,1923.15,1892.86,1912.31,305224166,VNMID,VN Mid Cap
2025-06-11,1912.31,1925.32,1900.17,1910.37,239716837,VNMID,VN Mid Cap
2025-06-12,1910.37,1937.64,1907.65,1935.12,300919322,VNMID,VN Mid Cap
2025-06-13,1935.12,1935.12,1886.3,1907.08,524626041,VNMID,VN Mid Cap
2025-06-16,1907.08,1950.06,1900.93,1950.06,284705702,VNMID,VN Mid Cap
2025-06-17,1950.06,1962.09,1940.98,1956.98,328997600,VNMID,VN Mid Cap
2025-06-18,1956.98,1966.88,1941.48,1948.51,310778757,VNMID,VN Mid Cap
2025-06-19,1948.51,1952.39,1933.43,1949.45,244387607,VNMID,VN Mid Cap
2025-06-20,1949.45,1961.55,1949.45,1956.16,279009535,VNMID,VN Mid Cap
2025-06-23,1956.16,1956.16,1936.16,1951.18,332761656,VNMID,VN Mid Cap
2025-06-24,1951.18,1974.23,1948.11,1967.55,415224921,VNMID,VN Mid Cap
2025-06-25,1967.55,1981.71,1963.99,1968.12,316535320,VNMID,VN Mid Cap
2025-06-26,1968.12,1972.92,1954.89,1969.57,257025418,VNMID,VN Mid Cap
2025-06-27,1969.57,1979.43,1969.57,1973.64,289770800,VNMID,VN Mid Cap
2025-06-30,1973.64,1996.19,1973.64,1995.4,307080937,VNMID,VN Mid Cap
2025-07-01,1995.4,2003.86,1979.25,1988.25,347296627,VNMID,VN Mid Cap
2025-07-02,1988.25,2017.45,1988.25,2017.45,489783426,VNMID,VN Mid Cap
2025-07-03,2017.45,2043.65,2009.73,2025.08,687315500,VNMID,VN Mid Cap
2025-07-04,2025.08,2043.02,2025.08,2037.52,430439914,VNMID,VN Mid Cap
2025-07-07,2037.52,2054.39,2037.52,2054.35,494183320,VNMID,VN Mid Cap
2025-07-08,2054.35,2072.05,2051.26,2071.91,487963028,VNMID,VN Mid Cap
2025-07-09,2071.91,2090.8,2071.91,2084.47,582205523,VNMID,VN Mid Cap
2025-07-10,2084.47,2097.9,2081.19,2086.38,444309708,VNMID,VN Mid Cap
2025-07-11,2086.38,2099.37,2071.57,2092.68,550724300,VNMID,VN Mid Cap
2025-07-14,2092.68,2126.3,2072.81,2125.76,596743713,VNMID,VN Mid Cap
2025-07-15,2125.76,2148.14,2123.02,2123.02,653965017,VNMID,VN Mid Cap
2025-07-16,2123.02,2142.8,2116.06,2142.8,597784599,VNMID,VN Mid Cap
2025-07-17,2142.8,2168.02,2139.77,2151.78,663017177,VNMID,VN Mid Cap
2025-07-18,2151.78,2179.5,2149.16,2166.29,624056315,VNMID,VN Mid Cap
2025-07-21,2166.29,2190.88,2159.26,2162.5,638443093,VNMID,VN Mid Cap
2025-07-22,2162.5,2211.89,2149.33,2211.89,578059907,VNMID,VN Mid Cap
2025-07-23,2211.89,2257.19,2211.89,2242.86,685749088,VNMID,VN Mid Cap
2025-07-24,2242.86,2265.41,2237.47,2265.41,575691551,VNMID,VN Mid Cap
2025-07-25,2265.41,2316.8,2265.41,2316.78,702673241,VNMID,VN Mid Cap
2025-07-28,2316.78,2401.88,2316.78,2397.62,720589467,VNMID,VN Mid Cap
2025-07-29,2397.62,2434.04,2269.73,2270.71,1277385371,VNMID,VN Mid Cap
2025-07-30,2270.71,2312.7,2250.71,2310.0,722295007,VNMID,VN Mid Cap
2025-07-31,2310.0,2340.51,2279.81,2335.5,695947278,VNMID,VN Mid Cap
2025-08-01,2335.5,2354.36,2301.69,2315.64,605043434,VNMID,VN Mid Cap
2025-08-04,2315.64,2354.31,2293.76,2354.31,498847761,VNMID,VN Mid Cap
2025-08-05,2354.31,2414.34,2286.64,2348.06,1085728397,VNMID,VN Mid Cap
2025-08-06,2348.06,2392.14,2348.06,2392.14,540297693,VNMID,VN Mid Cap
2025-08-07,2392.14,2421.95,2391.99,2417.69,652975494,VNMID,VN Mid Cap
2025-08-08,2417.69,2448.69,2402.79,2443.02,789626061,VNMID,VN Mid Cap
2025-08-11,2443.02,2482.63,2443.02,2473.25,652419061,VNMID,VN Mid Cap
2025-08-12,2473.25,2494.86,2450.82,2494.86,726342798,VNMID,VN Mid Cap
2025-08-13,2514.85,2523.12,2468.64,2520.88,834268996,VNMID,VN Mid Cap
2025-08-14,2545.34,2559.06,2536.33,2553.01,694913254,VNMID,VN Mid Cap
2025-08-15,2565.39,2580.19,2523.96,2546.14,825765737,VNMID,VN Mid Cap
2025-08-18,2556.8,2586.66,2545.6,2581.88,733883125,VNMID,VN Mid Cap
2025-08-19,2605.7,2621.72,2585.5,2594.04,768004469,VNMID,VN Mid Cap
2025-08-20,2607.14,2607.14,2483.93,2565.04,975569133,VNMID,VN Mid Cap
2025-08-21,2589.19,2592.81,2551.51,2553.27,632947070,VNMID,VN Mid Cap
2025-08-22,2536.8,2558.38,2455.84,2495.4,891655414,VNMID,VN Mid Cap
2025-08-25,2527.75,2530.48,2414.05,2419.76,578626281,VNMID,VN Mid Cap
2025-08-26,2406.8,2519.49,2401.73,2519.49,622360620,VNMID,VN Mid Cap
2025-08-27,2546.67,2565.85,2529.87,2535.09,668010127,VNMID,VN Mid Cap
2025-08-28,2545.51,2568.85,2522.11,2568.85,494416166,VNMID,VN Mid Cap
2025-08-29,2587.46,2607.2,2571.77,2574.28,597340045,VNMID,VN Mid Cap
2025-09-03,2581.8,2610.84,2577.2,2608.57,538053295,VNMID,VN Mid Cap
2025-09-04,2628.67,2643.32,2613.55,2632.59,589261432,VNMID,VN Mid Cap
2025-09-05,2651.73,2660.78,2572.78,2572.78,722038598,VNMID,VN Mid Cap
2025-09-08,2564.65,2576.72,2469.19,2469.19,810000240,VNMID,VN Mid Cap
2025-09-09,2475.3,2501.13,2437.62,2501.13,461837073,VNMID,VN Mid Cap
2025-09-10,2519.4,2519.4,2476.36,2496.5,381305654,VNMID,VN Mid Cap
2025-09-11,2492.45,2503.51,2415.05,2502.42,530111620,VNMID,VN Mid Cap
2025-09-12,2518.31,2539.88,2513.66,2535.73,498053799,VNMID,VN Mid Cap
2025-09-15,2558.78,2586.54,2553.31,2586.54,486275932,VNMID,VN Mid Cap
2025-09-16,2622.23,2622.23,2554.3,2564.36,522285277,VNMID,VN Mid Cap
2025-09-17,2557.72,2569.45,2520.11,2520.11,382695872,VNMID,VN Mid Cap
2025-09-18,2530.59,2533.77,2494.92,2517.88,357778274,VNMID,VN Mid Cap
2025-09-19,2533.22,2533.39,2475.8,2496.2,360063144,VNMID,VN Mid Cap
2025-09-22,2506.84,2506.84,2432.94,2469.77,496793566,VNMID,VN Mid Cap
2025-09-23,2474.22,2483.88,2455.47,2462.6,278059083,VNMID,VN Mid Cap
2025-09-24,2463.61,2504.97,2442.02,2504.97,355796258,VNMID,VN Mid Cap
2025-09-25,2516.9,2533.34,2511.25,2521.96,459711128,VNMID,VN Mid Cap
2025-09-26,2525.71,2527.96,2494.26,2494.26,427058692,VNMID,VN Mid Cap
2025-09-29,2495.45,2506.53,2480.23,2488.01,419171120,VNMID,VN Mid Cap
2025-09-30,2492.39,2493.6,2426.13,2463.63,546905516,VNMID,VN Mid Cap
2025-10-01,2475.32,2485.63,2466.04,2476.47,337462060,VNMID,VN Mid Cap
2025-10-02,2487.58,2487.58,2430.57,2430.57,308476764,VNMID,VN Mid Cap
2025-10-03,2424.86,2425.15,2389.07,2394.74,368996586,VNMID,VN Mid Cap
2025-10-06,2415.92,2488.17,2414.2,2488.17,377795371,VNMID,VN Mid Cap
2025-10-07,2502.61,2502.61,2451.28,2454.81,334944612,VNMID,VN Mid Cap
2025-10-08,2496.18,2496.18,2441.49,2474.36,440417515,VNMID,VN Mid Cap
2025-10-09,2489.55,2494.69,2471.9,2491.55,361958497,VNMID,VN Mid Cap
2025-10-10,2505.54,2523.93,2503.91,2513.3,417191360,VNMID,VN Mid Cap
2025-10-13,2488.35,2518.66,2476.79,2518.66,501750197,VNMID,VN Mid Cap
2025-10-14,2541.93,2547.38,2507.66,2511.92,642718376,VNMID,VN Mid Cap
2025-10-15,2525.09,2540.48,2508.67,2532.16,462782419,VNMID,VN Mid Cap
2025-10-16,2549.21,2570.12,2543.47,2570.12,524892945,VNMID,VN Mid Cap
2025-10-17,2582.89,2586.09,2532.93,2532.93,534648159,VNMID,VN Mid Cap
2025-10-20,2525.44,2542.06,2375.52,2376.18,632715784,VNMID,VN Mid Cap
2025-10-21,2375.05,2395.61,2310.2,2374.35,668176402,VNMID,VN Mid Cap
2025-10-22,2397.46,2398.29,2324.26,2397.18,378082813,VNMID,VN Mid Cap
2025-10-23,2402.5,2426.27,2379.3,2379.3,274205228,VNMID,VN Mid Cap
2025-10-24,2369.45,2379.57,2327.98,2363.85,366807327,VNMID,VN Mid Cap
2025-10-27,2379.37,2382.81,2330.7,2330.7,384365223,VNMID,VN Mid Cap
2025-10-28,2327.06,2375.43,2295.5,2375.43,352668774,VNMID,VN Mid Cap
2025-10-29,2386.96,2411.44,2382.69,2400.97,336648178,VNMID,VN Mid Cap
2025-10-30,2407.6,2411.99,2370.97,2380.39,346068827,VNMID,VN Mid Cap
2025-10-31,2380.26,2385.98,2342.56,2346.31,380628600,VNMID,VN Mid Cap
2025-11-03,2348.15,2351.63,2278.14,2278.14,447424599,VNMID,VN Mid Cap
2025-11-04,2271.87,2349.49,2213.32,2345.44,524614175,VNMID,VN Mid Cap
2025-11-05,2337.6,2340.78,2310.96,2323.32,303559694,VNMID,VN Mid Cap
2025-11-06,2325.36,2326.13,2287.77,2303.18,245429320,VNMID,VN Mid Cap
2025-11-07,2300.43,2306.12,2236.35,2239.14,330014797,VNMID,VN Mid Cap
2025-11-10,2230.64,2249.67,2195.91,2200.08,311158200,VNMID,VN Mid Cap
2025-11-11,2212.85,2229.24,2187.34,2229.24,263894617,VNMID,VN Mid Cap
2025-11-12,2240.39,2281.53,2235.53,2280.39,307095366,VNMID,VN Mid Cap
2025-11-13,2284.79,2297.26,2275.76,2280.26,321131567,VNMID,VN Mid Cap
2025-11-14,2272.33,2309.05,2272.11,2296.95,320556364,VNMID,VN Mid Cap
2025-11-17,2306.2,2335.81,2304.61,2335.81,363161839,VNMID,VN Mid Cap
2025-11-18,2338.1,2345.71,2323.83,2339.17,340549910,VNMID,VN Mid Cap
2025-11-19,2337.93,2342.76,2290.47,2305.95,410663216,VNMID,VN Mid Cap
2025-11-20,2309.63,2309.67,2274.19,2296.26,295877422,VNMID,VN Mid Cap
2025-11-21,2282.62,2287.74,2259.35,2280.74,298134902,VNMID,VN Mid Cap
2025-11-24,2285.56,2294.44,2268.95,2272.46,216619716,VNMID,VN Mid Cap
2025-11-25,2275.68,2277.64,2240.51,2247.13,384704092,VNMID,VN Mid Cap
2025-11-26,2254.66,2305.23,2253.24,2305.23,348172582,VNMID,VN Mid Cap
2025-11-27,2315.19,2329.35,2305.88,2310.75,345385590,VNMID,VN Mid Cap
2025-11-28,2316.25,2318.89,2281.37,2295.67,341987891,VNMID,VN Mid Cap
2025-12-01,2302.0,2302.06,2279.67,2282.47,246438451,VNMID,VN Mid Cap
2025-12-02,2280.97,2288.02,2247.51,2285.96,282273101,VNMID,VN Mid Cap
2025-12-03,2295.47,2310.57,2284.05,2310.55,261474396,VNMID,VN Mid Cap
2025-12-04,2321.19,2333.15,2319.4,2328.21,389097072,VNMID,VN Mid Cap
2025-12-05,2335.5,2336.56,2306.1,2309.86,254119015,VNMID,VN Mid Cap
2025-12-08,2313.35,2313.47,2270.63,2276.25,275471654,VNMID,VN Mid Cap
2025-12-09,2273.92,2275.41,2218.62,2258.67,356032571,VNMID,VN Mid Cap
2025-12-10,2263.85,2268.81,2235.23,2239.97,246777459,VNMID,VN Mid Cap
2025-12-11,2245.48,2257.45,2232.55,2238.19,224371781,VNMID,VN Mid Cap
2025-12-12,2242.99,2243.14,2142.29,2142.29,378291637,VNMID,VN Mid Cap
2025-12-15,2140.14,2163.09,2125.42,2133.47,265266941,VNMID,VN Mid Cap
2025-12-16,2140.86,2211.17,2102.73,2204.0,348584068,VNMID,VN Mid Cap
2025-12-17,2203.81,2204.54,2190.53,2195.26,231142781,VNMID,VN Mid Cap
2025-12-18,2195.62,2202.51,2183.22,2197.15,251750612,VNMID,VN Mid Cap
2025-12-19,2201.96,2217.76,2193.23,2213.98,277166853,VNMID,VN Mid Cap
2025-12-22,2222.33,2259.15,2219.4,2259.15,358749457,VNMID,VN Mid Cap
2025-12-23,2267.12,2268.93,2232.41,2244.64,369501343,VNMID,VN Mid Cap
2025-12-24,2243.69,2252.82,2227.46,2252.07,264496927,VNMID,VN Mid Cap
2025-12-25,2252.18,2264.43,2220.68,2220.68,313864124,VNMID,VN Mid Cap
2025-12-26,2210.54,2220.34,2159.17,2210.52,397885163,VNMID,VN Mid Cap
2025-12-29,2214.99,2223.65,2212.96,2223.27,234426444,VNMID,VN Mid Cap
2025-12-30,2226.91,2233.27,2214.87,2230.45,207930913,VNMID,VN Mid Cap
2025-12-31,2232.89,2233.06,2207.54,2217.21,258468096,VNMID,VN Mid Cap
2026-01-05,2223.43,2223.43,2169.04,2183.61,356194904,VNMID,VN Mid Cap
2026-01-06,2188.46,2196.64,2162.06,2186.79,372338083,VNMID,VN Mid Cap
2026-01-07,2199.35,2227.87,2193.73,2227.87,298458022,VNMID,VN Mid Cap
2026-01-08,2238.89,2242.14,2209.81,2220.81,418314166,VNMID,VN Mid Cap
2026-01-09,2229.54,2231.04,2172.79,2175.65,496053447,VNMID,VN Mid Cap
2026-01-12,2185.28,2239.86,2175.58,2236.28,491657846,VNMID,VN Mid Cap
2026-01-13,2258.8,2280.16,2250.29,2274.23,572453185,VNMID,VN Mid Cap
2026-01-14,2281.93,2294.15,2244.14,2266.7,529742477,VNMID,VN Mid Cap
2026-01-15,2265.91,2287.08,2255.59,2280.63,450047532,VNMID,VN Mid Cap
2026-01-16,2293.13,2298.44,2273.33,2277.93,373206908,VNMID,VN Mid Cap
2026-01-19,2283.76,2306.73,2279.26,2297.36,353751535,VNMID,VN Mid Cap
2026-01-20,2307.07,2308.0,2277.33,2284.13,400081100,VNMID,VN Mid Cap
2026-01-21,2269.94,2279.56,2222.5,2245.6,525457631,VNMID,VN Mid Cap
2026-01-22,2260.96,2289.46,2253.68,2277.85,408554077,VNMID,VN Mid Cap
2026-01-23,2284.53,2284.99,2238.29,2248.06,312655526,VNMID,VN Mid Cap
2026-01-26,2250.87,2253.79,2172.07,2182.19,480581852,VNMID,VN Mid Cap
2026-01-27,2182.95,2190.89,2171.59,2184.25,313040619,VNMID,VN Mid Cap
2026-01-28,2193.46,2198.84,2164.33,2187.77,358613457,VNMID,VN Mid Cap
2026-01-29,2199.1,2207.66,2190.4,2203.76,235874777,VNMID,VN Mid Cap
2026-01-30,2213.28,2227.23,2205.33,2227.23,321092624,VNMID,VN Mid Cap
2026-02-02,2229.79,2229.79,2183.7,2217.83,409878333,VNMID,VN Mid Cap
2026-02-03,2228.71,2257.39,2228.39,2257.39,408873519,VNMID,VN Mid Cap
2026-02-04,2264.33,2270.02,2250.97,2261.0,416633279,VNMID,VN Mid Cap
2026-02-05,2266.15,2268.12,2221.39,2221.56,288750770,VNMID,VN Mid Cap
2026-02-06,2201.38,2201.82,2154.2,2154.2,483642798,VNMID,VN Mid Cap
2026-02-09,2175.77,2177.42,2150.92,2160.15,315307827,VNMID,VN Mid Cap
2026-02-10,2165.76,2173.23,2133.27,2149.34,395337383,VNMID,VN Mid Cap
2026-02-11,2157.25,2208.27,2154.47,2208.27,570324765,VNMID,VN Mid Cap
2026-02-12,2219.48,2226.4,2210.65,2220.94,209351031,VNMID,VN Mid Cap
2026-02-13,2215.3,2243.69,2209.68,2243.4,263427929,VNMID,VN Mid Cap
2026-02-23,2252.64,2284.47,2249.28,2284.47,328792975,VNMID,VN Mid Cap
2026-02-24,2285.02,2304.88,2280.28,2304.24,391590480,VNMID,VN Mid Cap
2026-02-25,2313.49,2313.49,2288.22,2293.16,394358571,VNMID,VN Mid Cap
2026-02-26,2296.77,2302.35,2280.17,2302.01,323542178,VNMID,VN Mid Cap
2026-02-27,2310.09,2312.25,2286.57,2300.03,439377662,VNMID,VN Mid Cap
2026-03-02,2295.69,2307.92,2249.0,2273.86,675214049,VNMID,VN Mid Cap
2026-03-03,2281.57,2297.94,2259.44,2273.36,565957092,VNMID,VN Mid Cap
2026-03-04,2270.27,2280.86,2171.29,2247.12,710886691,VNMID,VN Mid Cap
2026-03-05,2267.46,2276.12,2225.85,2225.85,532191693,VNMID,VN Mid Cap
2026-03-06,2231.5,2233.36,2194.8,2200.78,452078639,VNMID,VN Mid Cap
2026-03-09,2194.19,2194.19,2056.42,2058.13,425495685,VNMID,VN Mid Cap
2026-03-10,2069.22,2121.06,2046.07,2076.51,654432057,VNMID,VN Mid Cap
2026-03-11,2081.03,2170.96,2080.04,2169.33,407370104,VNMID,VN Mid Cap
2026-03-12,2163.02,2185.91,2138.72,2169.16,419171130,VNMID,VN Mid Cap
2026-03-13,2155.41,2188.64,2152.43,2161.06,519458006,VNMID,VN Mid Cap
2026-03-16,2170.67,2174.09,2134.4,2151.46,394299365,VNMID,VN Mid Cap
2026-03-17,2169.21,2181.78,2151.49,2156.31,403311410,VNMID,VN Mid Cap
2026-03-18,2162.51,2174.54,2123.33,2154.22,350738179,VNMID,VN Mid Cap
