time,open,high,low,close,volume,symbol,name
2019-09-23,1266.48,1272.86,1248.18,1249.97,4215070,VNCOND,Tiêu dùng tùy ý
2019-09-24,1249.97,1252.01,1240.05,1240.51,4240470,VNCOND,Tiêu dùng tùy ý
2019-09-25,1238.34,1258.24,1236.47,1258.24,4114640,VNCOND,Tiêu dùng tùy ý
2019-09-26,1257.63,1263.88,1247.86,1255.85,4811670,VNCOND,Tiêu dùng tùy ý
2019-09-27,1259.3,1274.24,1257.06,1269.63,9730650,VNCOND,Tiêu dùng tùy ý
2019-09-30,1269.7,1278.01,1255.76,1255.81,4191080,VNCOND,Tiêu dùng tùy ý
2019-10-01,1257.89,1261.79,1253.19,1259.14,5038170,VNCOND,Tiêu dùng tùy ý
2019-10-02,1258.98,1264.66,1247.89,1248.69,7446940,VNCOND,Tiêu dùng tùy ý
2019-10-03,1247.98,1251.18,1238.92,1251.18,5310040,VNCOND,Tiêu dùng tùy ý
2019-10-04,1255.49,1256.25,1240.3,1240.3,6216550,VNCOND,Tiêu dùng tùy ý
2019-10-07,1241.16,1245.29,1223.23,1223.23,4111790,VNCOND,Tiêu dùng tùy ý
2019-10-08,1223.07,1234.67,1220.95,1234.57,3148130,VNCOND,Tiêu dùng tùy ý
2019-10-09,1234.6,1240.89,1232.65,1237.15,8523190,VNCOND,Tiêu dùng tùy ý
2019-10-10,1237.12,1242.35,1233.22,1237.28,4851500,VNCOND,Tiêu dùng tùy ý
2019-10-11,1238.02,1240.4,1233.2,1239.59,4786660,VNCOND,Tiêu dùng tùy ý
2019-10-14,1241.15,1253.77,1237.1,1246.08,4663610,VNCOND,Tiêu dùng tùy ý
2019-10-15,1246.18,1253.03,1243.77,1250.34,5828050,VNCOND,Tiêu dùng tùy ý
2019-10-16,1250.72,1258.13,1247.26,1254.29,4273240,VNCOND,Tiêu dùng tùy ý
2019-10-17,1254.85,1256.7,1245.02,1247.35,3996410,VNCOND,Tiêu dùng tùy ý
2019-10-18,1252.67,1252.67,1244.43,1246.61,5797910,VNCOND,Tiêu dùng tùy ý
2019-10-21,1247.11,1251.62,1237.98,1243.9,7054070,VNCOND,Tiêu dùng tùy ý
2019-10-22,1244.46,1247.67,1237.9,1247.67,5040150,VNCOND,Tiêu dùng tùy ý
2019-10-23,1246.8,1253.33,1242.78,1246.14,3866740,VNCOND,Tiêu dùng tùy ý
2019-10-24,1245.5,1275.58,1245.5,1275.58,6404360,VNCOND,Tiêu dùng tùy ý
2019-10-25,1278.02,1280.18,1269.31,1275.46,3774260,VNCOND,Tiêu dùng tùy ý
2019-10-28,1275.46,1285.18,1273.26,1273.26,4251780,VNCOND,Tiêu dùng tùy ý
2019-10-29,1273.97,1277.04,1264.66,1264.66,4987710,VNCOND,Tiêu dùng tùy ý
2019-10-30,1261.16,1263.96,1251.51,1253.61,4626120,VNCOND,Tiêu dùng tùy ý
2019-10-31,1253.71,1264.4,1248.84,1250.91,4218840,VNCOND,Tiêu dùng tùy ý
2019-11-01,1250.24,1256.26,1241.12,1253.74,4269210,VNCOND,Tiêu dùng tùy ý
2019-11-04,1256.18,1267.02,1243.49,1264.74,6569620,VNCOND,Tiêu dùng tùy ý
2019-11-05,1268.36,1268.36,1258.28,1260.05,4129470,VNCOND,Tiêu dùng tùy ý
2019-11-06,1259.44,1261.52,1252.55,1254.9,3310190,VNCOND,Tiêu dùng tùy ý
2019-11-07,1254.9,1262.44,1252.79,1257.54,3005040,VNCOND,Tiêu dùng tùy ý
2019-11-08,1257.91,1260.21,1248.8,1256.27,4198310,VNCOND,Tiêu dùng tùy ý
2019-11-11,1256.27,1258.71,1237.59,1237.59,3884300,VNCOND,Tiêu dùng tùy ý
2019-11-12,1236.44,1243.18,1234.36,1240.92,3576060,VNCOND,Tiêu dùng tùy ý
2019-11-13,1241.34,1245.56,1223.46,1228.99,4772420,VNCOND,Tiêu dùng tùy ý
2019-11-14,1228.99,1237.68,1205.69,1207.54,5954990,VNCOND,Tiêu dùng tùy ý
2019-11-15,1211.01,1219.14,1207.57,1216.05,3692720,VNCOND,Tiêu dùng tùy ý
2019-11-18,1216.19,1220.44,1206.59,1207.58,3411570,VNCOND,Tiêu dùng tùy ý
2019-11-19,1207.63,1215.92,1203.01,1215.92,3267640,VNCOND,Tiêu dùng tùy ý
2019-11-20,1216.81,1216.85,1202.54,1204.65,3215060,VNCOND,Tiêu dùng tùy ý
2019-11-21,1204.59,1204.59,1180.78,1180.78,4707110,VNCOND,Tiêu dùng tùy ý
2019-11-22,1191.79,1192.9,1157.72,1165.54,4020070,VNCOND,Tiêu dùng tùy ý
2019-11-25,1165.32,1173.39,1147.53,1167.61,4154010,VNCOND,Tiêu dùng tùy ý
2019-11-26,1176.73,1181.49,1171.48,1176.7,4754330,VNCOND,Tiêu dùng tùy ý
2019-11-27,1178.33,1180.68,1171.4,1171.91,4375450,VNCOND,Tiêu dùng tùy ý
2019-11-28,1163.38,1166.78,1144.15,1144.59,4587170,VNCOND,Tiêu dùng tùy ý
2019-11-29,1144.59,1145.63,1130.0,1144.15,4541200,VNCOND,Tiêu dùng tùy ý
2019-12-02,1144.48,1150.4,1133.78,1134.57,5173180,VNCOND,Tiêu dùng tùy ý
2019-12-03,1134.57,1143.79,1121.08,1143.31,5345820,VNCOND,Tiêu dùng tùy ý
2019-12-04,1141.31,1170.62,1138.92,1170.62,5249380,VNCOND,Tiêu dùng tùy ý
2019-12-05,1170.62,1172.72,1155.8,1155.8,4695280,VNCOND,Tiêu dùng tùy ý
2019-12-06,1155.86,1156.81,1149.8,1156.81,6108820,VNCOND,Tiêu dùng tùy ý
2019-12-09,1156.96,1162.76,1153.74,1160.22,6356180,VNCOND,Tiêu dùng tùy ý
2019-12-10,1160.39,1163.27,1151.78,1160.09,5918650,VNCOND,Tiêu dùng tùy ý
2019-12-11,1156.68,1170.37,1153.93,1170.37,5828010,VNCOND,Tiêu dùng tùy ý
2019-12-12,1170.37,1174.58,1166.24,1171.05,6312620,VNCOND,Tiêu dùng tùy ý
2019-12-13,1171.08,1177.84,1161.4,1166.11,6138440,VNCOND,Tiêu dùng tùy ý
2019-12-16,1166.11,1167.65,1154.89,1167.65,5306270,VNCOND,Tiêu dùng tùy ý
2019-12-17,1167.76,1175.75,1160.74,1161.62,5955120,VNCOND,Tiêu dùng tùy ý
2019-12-18,1159.55,1163.27,1137.4,1138.41,5183930,VNCOND,Tiêu dùng tùy ý
2019-12-19,1137.79,1145.13,1130.95,1139.23,7159440,VNCOND,Tiêu dùng tùy ý
2019-12-20,1139.23,1150.17,1139.23,1144.27,6425950,VNCOND,Tiêu dùng tùy ý
2019-12-23,1144.27,1158.03,1144.27,1148.24,6823540,VNCOND,Tiêu dùng tùy ý
2019-12-24,1146.98,1149.94,1140.02,1145.72,7217300,VNCOND,Tiêu dùng tùy ý
2019-12-25,1149.9,1164.53,1146.62,1164.53,6401270,VNCOND,Tiêu dùng tùy ý
2019-12-26,1164.68,1164.68,1155.26,1159.73,6288190,VNCOND,Tiêu dùng tùy ý
2019-12-27,1156.84,1163.36,1152.17,1163.36,6206380,VNCOND,Tiêu dùng tùy ý
2019-12-30,1165.14,1170.87,1162.67,1164.07,8028170,VNCOND,Tiêu dùng tùy ý
2019-12-31,1163.14,1168.01,1160.38,1161.58,9127300,VNCOND,Tiêu dùng tùy ý
2020-01-02,1161.88,1184.12,1159.96,1184.12,4119560,VNCOND,Tiêu dùng tùy ý
2020-01-03,1184.2,1189.85,1171.31,1173.74,4820700,VNCOND,Tiêu dùng tùy ý
2020-01-06,1173.83,1176.27,1166.45,1167.13,4491810,VNCOND,Tiêu dùng tùy ý
2020-01-07,1167.19,1176.99,1156.49,1176.94,5980250,VNCOND,Tiêu dùng tùy ý
2020-01-08,1176.76,1176.76,1147.46,1150.68,5515490,VNCOND,Tiêu dùng tùy ý
2020-01-09,1169.55,1170.98,1150.68,1166.26,5118780,VNCOND,Tiêu dùng tùy ý
2020-01-10,1167.68,1178.62,1166.83,1176.06,6137790,VNCOND,Tiêu dùng tùy ý
2020-01-13,1172.6,1179.75,1169.04,1173.44,3699650,VNCOND,Tiêu dùng tùy ý
2020-01-14,1173.64,1174.52,1168.14,1170.4,3208370,VNCOND,Tiêu dùng tùy ý
2020-01-15,1169.38,1176.85,1168.3,1172.84,4760300,VNCOND,Tiêu dùng tùy ý
2020-01-16,1172.84,1185.82,1172.43,1183.12,6781410,VNCOND,Tiêu dùng tùy ý
2020-01-17,1183.2,1191.09,1183.2,1189.72,7327240,VNCOND,Tiêu dùng tùy ý
2020-01-20,1189.66,1206.73,1186.4,1206.48,4925740,VNCOND,Tiêu dùng tùy ý
2020-01-21,1206.48,1216.26,1205.25,1212.35,4819270,VNCOND,Tiêu dùng tùy ý
2020-01-22,1212.58,1215.6,1207.06,1213.43,4351900,VNCOND,Tiêu dùng tùy ý
2020-01-30,1193.37,1197.58,1160.29,1167.3,6438420,VNCOND,Tiêu dùng tùy ý
2020-01-31,1159.19,1172.11,1130.48,1130.48,7359500,VNCOND,Tiêu dùng tùy ý
2020-02-03,1130.39,1130.39,1067.36,1109.71,8862570,VNCOND,Tiêu dùng tùy ý
2020-02-04,1109.71,1123.52,1091.0,1103.99,5117320,VNCOND,Tiêu dùng tùy ý
2020-02-05,1105.57,1119.32,1101.03,1101.39,4856750,VNCOND,Tiêu dùng tùy ý
2020-02-06,1101.39,1121.82,1101.39,1119.71,4822920,VNCOND,Tiêu dùng tùy ý
2020-02-07,1118.61,1120.35,1107.39,1113.64,5122580,VNCOND,Tiêu dùng tùy ý
2020-02-10,1112.96,1113.64,1090.94,1092.04,3942500,VNCOND,Tiêu dùng tùy ý
2020-02-11,1091.88,1100.54,1091.88,1097.86,3994400,VNCOND,Tiêu dùng tùy ý
2020-02-12,1098.14,1123.36,1098.08,1118.42,5605530,VNCOND,Tiêu dùng tùy ý
2020-02-13,1118.42,1122.02,1112.63,1116.27,5689790,VNCOND,Tiêu dùng tùy ý
2020-02-14,1116.45,1116.45,1105.51,1111.72,4482210,VNCOND,Tiêu dùng tùy ý
2020-02-17,1111.74,1113.04,1101.38,1108.87,4646150,VNCOND,Tiêu dùng tùy ý
2020-02-18,1108.85,1123.46,1105.04,1122.84,5109530,VNCOND,Tiêu dùng tùy ý
2020-02-19,1122.79,1139.36,1122.79,1139.17,5581620,VNCOND,Tiêu dùng tùy ý
2020-02-20,1139.49,1148.36,1135.69,1143.34,5717510,VNCOND,Tiêu dùng tùy ý
2020-02-21,1143.31,1151.47,1136.44,1137.54,6651390,VNCOND,Tiêu dùng tùy ý
2020-02-24,1131.83,1137.54,1096.9,1100.88,9453750,VNCOND,Tiêu dùng tùy ý
2020-02-25,1100.77,1108.05,1092.75,1107.95,5317610,VNCOND,Tiêu dùng tùy ý
2020-02-26,1107.72,1114.04,1092.4,1101.22,5603160,VNCOND,Tiêu dùng tùy ý
2020-02-27,1101.16,1114.87,1099.62,1114.87,5352140,VNCOND,Tiêu dùng tùy ý
2020-02-28,1114.49,1114.49,1082.1,1096.58,6687000,VNCOND,Tiêu dùng tùy ý
2020-03-02,1095.82,1100.75,1091.47,1095.46,4093850,VNCOND,Tiêu dùng tùy ý
2020-03-03,1095.54,1108.36,1095.46,1097.08,4449200,VNCOND,Tiêu dùng tùy ý
2020-03-04,1096.99,1097.08,1084.63,1093.88,4278650,VNCOND,Tiêu dùng tùy ý
2020-03-05,1093.9,1099.6,1085.92,1091.02,6136550,VNCOND,Tiêu dùng tùy ý
2020-03-06,1091.02,1091.02,1063.7,1075.2,4567320,VNCOND,Tiêu dùng tùy ý
2020-03-09,1074.02,1074.02,1002.94,1003.98,8023580,VNCOND,Tiêu dùng tùy ý
2020-03-10,1003.98,1003.98,955.65,989.09,6433390,VNCOND,Tiêu dùng tùy ý
2020-03-11,989.51,996.63,928.56,930.63,8955940,VNCOND,Tiêu dùng tùy ý
2020-03-12,929.74,929.74,868.59,870.27,7121710,VNCOND,Tiêu dùng tùy ý
2020-03-13,814.23,875.09,812.36,844.92,9975540,VNCOND,Tiêu dùng tùy ý
2020-03-16,844.67,844.67,801.83,814.28,6532090,VNCOND,Tiêu dùng tùy ý
2020-03-17,814.23,824.49,773.63,820.73,5686940,VNCOND,Tiêu dùng tùy ý
2020-03-18,820.73,844.9,820.73,831.68,5191810,VNCOND,Tiêu dùng tùy ý
2020-03-19,822.0,822.0,792.19,800.06,5750690,VNCOND,Tiêu dùng tùy ý
2020-03-20,800.06,809.87,791.73,809.87,7211480,VNCOND,Tiêu dùng tùy ý
2020-03-23,809.45,809.45,755.26,755.76,6743020,VNCOND,Tiêu dùng tùy ý
2020-03-24,755.76,755.76,721.89,737.04,5664440,VNCOND,Tiêu dùng tùy ý
2020-03-25,737.6,778.66,737.6,778.66,5582120,VNCOND,Tiêu dùng tùy ý
2020-03-26,778.64,778.64,742.69,742.69,6398570,VNCOND,Tiêu dùng tùy ý
2020-03-27,742.41,742.41,703.71,708.53,8035810,VNCOND,Tiêu dùng tùy ý
2020-03-30,708.01,708.01,663.31,667.88,6020270,VNCOND,Tiêu dùng tùy ý
2020-03-31,668.57,691.6,636.03,657.19,5584860,VNCOND,Tiêu dùng tùy ý
2020-04-01,657.19,687.02,649.6,680.05,5274420,VNCOND,Tiêu dùng tùy ý
2020-04-03,680.14,719.71,680.14,719.71,6923720,VNCOND,Tiêu dùng tùy ý
2020-04-06,728.79,765.04,728.79,765.04,6875620,VNCOND,Tiêu dùng tùy ý
2020-04-07,765.62,799.19,765.62,797.85,11517580,VNCOND,Tiêu dùng tùy ý
2020-04-08,797.6,797.85,768.63,791.8,6910770,VNCOND,Tiêu dùng tùy ý
2020-04-09,792.32,813.44,791.8,804.03,7212940,VNCOND,Tiêu dùng tùy ý
2020-04-10,797.29,800.31,780.61,790.96,6080630,VNCOND,Tiêu dùng tùy ý
2020-04-13,791.26,825.79,791.07,809.97,6999360,VNCOND,Tiêu dùng tùy ý
2020-04-14,809.97,817.21,796.07,808.42,7444720,VNCOND,Tiêu dùng tùy ý
2020-04-15,808.68,833.26,808.42,829.0,8236020,VNCOND,Tiêu dùng tùy ý
2020-04-16,829.45,832.2,817.59,831.17,6628440,VNCOND,Tiêu dùng tùy ý
2020-04-17,831.99,864.7,831.99,864.68,8989980,VNCOND,Tiêu dùng tùy ý
2020-04-20,880.59,887.39,864.68,881.85,8988990,VNCOND,Tiêu dùng tùy ý
2020-04-21,881.59,881.85,830.13,838.96,12345490,VNCOND,Tiêu dùng tùy ý
2020-04-22,838.96,865.9,817.03,860.65,6828590,VNCOND,Tiêu dùng tùy ý
2020-04-23,872.87,887.04,862.6,874.51,6686630,VNCOND,Tiêu dùng tùy ý
2020-04-24,874.85,875.97,860.77,874.61,7015500,VNCOND,Tiêu dùng tùy ý
2020-04-27,867.51,883.05,861.84,865.9,9735640,VNCOND,Tiêu dùng tùy ý
2020-04-28,862.49,865.16,851.95,855.7,6986210,VNCOND,Tiêu dùng tùy ý
2020-04-29,855.48,865.11,847.22,860.67,6752030,VNCOND,Tiêu dùng tùy ý
2020-05-04,860.49,860.49,843.01,843.31,6869880,VNCOND,Tiêu dùng tùy ý
2020-05-05,845.89,853.07,838.33,841.0,4826240,VNCOND,Tiêu dùng tùy ý
2020-05-06,841.12,855.23,838.61,855.16,6467250,VNCOND,Tiêu dùng tùy ý
2020-05-07,858.45,868.95,858.07,868.95,7435090,VNCOND,Tiêu dùng tùy ý
2020-05-08,871.14,893.42,870.78,876.37,11578310,VNCOND,Tiêu dùng tùy ý
2020-05-11,876.31,891.32,875.66,888.92,8226200,VNCOND,Tiêu dùng tùy ý
2020-05-12,888.88,903.96,873.56,899.22,15294260,VNCOND,Tiêu dùng tùy ý
2020-05-13,892.09,913.12,882.29,908.48,12108650,VNCOND,Tiêu dùng tùy ý
2020-05-14,908.48,908.48,892.12,897.24,11690470,VNCOND,Tiêu dùng tùy ý
2020-05-15,897.24,902.03,881.28,883.07,9434110,VNCOND,Tiêu dùng tùy ý
2020-05-18,882.89,909.39,880.49,907.97,9088730,VNCOND,Tiêu dùng tùy ý
2020-05-19,908.69,927.55,908.69,921.2,9934100,VNCOND,Tiêu dùng tùy ý
2020-05-20,913.18,921.35,910.76,918.98,8664190,VNCOND,Tiêu dùng tùy ý
2020-05-21,919.07,929.64,916.1,923.29,9628250,VNCOND,Tiêu dùng tùy ý
2020-05-22,923.33,923.33,907.13,907.22,8097740,VNCOND,Tiêu dùng tùy ý
2020-05-25,907.22,926.67,903.92,922.57,11380480,VNCOND,Tiêu dùng tùy ý
2020-05-26,922.57,933.43,922.57,931.77,12214480,VNCOND,Tiêu dùng tùy ý
2020-05-27,931.91,938.65,912.95,913.1,11579290,VNCOND,Tiêu dùng tùy ý
2020-05-28,913.07,917.69,908.14,911.81,9828590,VNCOND,Tiêu dùng tùy ý
2020-05-29,911.8,917.83,905.48,914.07,7053020,VNCOND,Tiêu dùng tùy ý
2020-06-01,914.03,927.81,914.03,927.81,8529130,VNCOND,Tiêu dùng tùy ý
2020-06-02,927.75,931.36,919.07,919.21,10764910,VNCOND,Tiêu dùng tùy ý
2020-06-03,919.21,925.39,918.65,923.59,7967530,VNCOND,Tiêu dùng tùy ý
2020-06-04,928.93,934.56,922.62,924.23,8150610,VNCOND,Tiêu dùng tùy ý
2020-06-05,924.23,931.76,919.39,931.72,8787230,VNCOND,Tiêu dùng tùy ý
2020-06-08,932.82,971.35,932.82,965.03,16726110,VNCOND,Tiêu dùng tùy ý
2020-06-09,965.1,971.94,956.15,956.28,9814720,VNCOND,Tiêu dùng tùy ý
2020-06-10,956.26,966.68,940.71,961.84,14543200,VNCOND,Tiêu dùng tùy ý
2020-06-11,960.54,964.26,901.91,901.91,20833780,VNCOND,Tiêu dùng tùy ý
2020-06-12,899.33,911.61,873.82,911.61,13125620,VNCOND,Tiêu dùng tùy ý
2020-06-15,911.43,912.16,873.96,877.04,12371550,VNCOND,Tiêu dùng tùy ý
2020-06-16,877.12,897.77,877.12,896.46,8240270,VNCOND,Tiêu dùng tùy ý
2020-06-17,896.51,900.61,886.15,892.17,6250900,VNCOND,Tiêu dùng tùy ý
2020-06-18,886.61,894.0,882.75,894.0,5275600,VNCOND,Tiêu dùng tùy ý
2020-06-19,894.1,906.71,893.44,904.04,6401840,VNCOND,Tiêu dùng tùy ý
2020-06-22,906.35,918.79,904.04,912.59,5583580,VNCOND,Tiêu dùng tùy ý
2020-06-23,917.75,918.88,907.23,910.15,6773040,VNCOND,Tiêu dùng tùy ý
2020-06-24,910.15,919.36,899.25,907.43,6110570,VNCOND,Tiêu dùng tùy ý
2020-06-25,902.73,902.73,893.64,895.69,5397480,VNCOND,Tiêu dùng tùy ý
2020-06-26,898.37,906.48,891.69,898.81,5199630,VNCOND,Tiêu dùng tùy ý
2020-06-29,892.79,892.79,865.31,871.14,7237600,VNCOND,Tiêu dùng tùy ý
2020-06-30,871.23,881.3,857.65,867.66,9269940,VNCOND,Tiêu dùng tùy ý
2020-07-01,867.89,884.61,867.29,883.48,6801300,VNCOND,Tiêu dùng tùy ý
2020-07-02,883.48,886.97,877.48,883.05,5369570,VNCOND,Tiêu dùng tùy ý
2020-07-03,883.05,886.24,881.15,882.58,4551630,VNCOND,Tiêu dùng tùy ý
2020-07-06,882.4,898.39,882.4,897.05,4169580,VNCOND,Tiêu dùng tùy ý
2020-07-07,897.05,906.18,896.81,897.93,5934800,VNCOND,Tiêu dùng tùy ý
2020-07-08,897.86,900.19,891.61,897.91,6054520,VNCOND,Tiêu dùng tùy ý
2020-07-09,897.75,906.45,897.75,904.93,6881240,VNCOND,Tiêu dùng tùy ý
2020-07-10,904.44,904.44,893.38,894.87,10328210,VNCOND,Tiêu dùng tùy ý
2020-07-13,894.87,900.47,889.14,891.48,7152360,VNCOND,Tiêu dùng tùy ý
2020-07-14,891.53,893.0,884.96,893.0,5291710,VNCOND,Tiêu dùng tùy ý
2020-07-15,892.94,907.59,892.94,906.31,7270910,VNCOND,Tiêu dùng tùy ý
2020-07-16,906.31,906.31,899.31,905.35,9045100,VNCOND,Tiêu dùng tùy ý
2020-07-17,905.35,905.35,899.85,901.74,18993750,VNCOND,Tiêu dùng tùy ý
2020-07-20,901.76,902.43,891.14,891.72,9078110,VNCOND,Tiêu dùng tùy ý
2020-07-21,891.61,894.53,887.15,894.53,6807060,VNCOND,Tiêu dùng tùy ý
2020-07-22,894.66,896.54,884.39,887.46,6215340,VNCOND,Tiêu dùng tùy ý
2020-07-23,887.1,891.95,881.82,886.59,5246940,VNCOND,Tiêu dùng tùy ý
2020-07-24,886.52,886.52,831.4,846.71,12345170,VNCOND,Tiêu dùng tùy ý
2020-07-27,845.69,845.69,790.78,792.47,13936920,VNCOND,Tiêu dùng tùy ý
2020-07-28,801.36,818.45,791.89,818.29,11582570,VNCOND,Tiêu dùng tùy ý
2020-07-29,791.57,818.29,769.77,787.12,11957340,VNCOND,Tiêu dùng tùy ý
2020-07-30,787.32,796.14,786.52,795.36,9084830,VNCOND,Tiêu dùng tùy ý
2020-07-31,795.32,797.77,777.89,794.84,6253830,VNCOND,Tiêu dùng tùy ý
2020-08-03,794.5,813.2,788.17,811.34,6935080,VNCOND,Tiêu dùng tùy ý
2020-08-04,811.35,829.92,811.35,821.98,11741140,VNCOND,Tiêu dùng tùy ý
2020-08-05,822.05,842.54,816.78,841.77,9754710,VNCOND,Tiêu dùng tùy ý
2020-08-06,841.77,851.4,835.32,846.45,9013750,VNCOND,Tiêu dùng tùy ý
2020-08-07,846.48,852.04,839.41,843.52,8928480,VNCOND,Tiêu dùng tùy ý
2020-08-10,843.52,856.25,843.52,846.73,7585040,VNCOND,Tiêu dùng tùy ý
2020-08-11,846.73,852.61,842.91,849.59,6182580,VNCOND,Tiêu dùng tùy ý
2020-08-12,849.59,850.73,842.55,847.82,7325490,VNCOND,Tiêu dùng tùy ý
2020-08-13,847.81,868.5,847.5,868.5,6290840,VNCOND,Tiêu dùng tùy ý
2020-08-14,868.53,883.74,868.07,874.67,7212290,VNCOND,Tiêu dùng tùy ý
2020-08-17,874.67,874.85,857.16,866.71,4791630,VNCOND,Tiêu dùng tùy ý
2020-08-18,866.71,866.85,857.27,861.71,4386900,VNCOND,Tiêu dùng tùy ý
2020-08-19,861.44,868.98,861.3,867.02,5476170,VNCOND,Tiêu dùng tùy ý
2020-08-20,867.04,869.93,860.01,866.07,6153950,VNCOND,Tiêu dùng tùy ý
2020-08-21,866.15,875.78,865.51,872.21,8483230,VNCOND,Tiêu dùng tùy ý
2020-08-24,872.27,897.93,872.27,892.55,10408880,VNCOND,Tiêu dùng tùy ý
2020-08-25,892.7,918.22,892.7,916.94,11814990,VNCOND,Tiêu dùng tùy ý
2020-08-26,916.85,922.2,908.77,913.23,7435660,VNCOND,Tiêu dùng tùy ý
2020-08-27,913.38,922.17,910.53,922.17,6323970,VNCOND,Tiêu dùng tùy ý
2020-08-28,951.77,957.52,922.17,952.28,8676250,VNCOND,Tiêu dùng tùy ý
2020-08-31,952.28,960.88,945.72,949.17,6910520,VNCOND,Tiêu dùng tùy ý
2020-09-01,950.9,962.02,947.53,957.08,6507080,VNCOND,Tiêu dùng tùy ý
2020-09-03,957.04,969.04,951.88,965.7,7809680,VNCOND,Tiêu dùng tùy ý
2020-09-04,965.59,965.59,948.34,957.63,5652420,VNCOND,Tiêu dùng tùy ý
2020-09-07,957.63,960.95,929.71,929.75,8240150,VNCOND,Tiêu dùng tùy ý
2020-09-08,929.83,949.94,928.5,949.94,6162770,VNCOND,Tiêu dùng tùy ý
2020-09-09,949.83,953.21,938.61,953.21,6017560,VNCOND,Tiêu dùng tùy ý
2020-09-10,953.26,960.4,953.26,957.98,8020060,VNCOND,Tiêu dùng tùy ý
2020-09-11,957.35,957.35,948.39,954.56,5257320,VNCOND,Tiêu dùng tùy ý
2020-09-14,954.38,960.03,953.13,954.85,8354210,VNCOND,Tiêu dùng tùy ý
2020-09-15,956.94,959.86,953.64,955.58,10836260,VNCOND,Tiêu dùng tùy ý
2020-09-16,955.61,974.07,955.55,968.45,7179580,VNCOND,Tiêu dùng tùy ý
2020-09-17,968.46,970.95,956.67,962.81,7609770,VNCOND,Tiêu dùng tùy ý
2020-09-18,962.81,967.73,962.4,966.31,4873360,VNCOND,Tiêu dùng tùy ý
2020-09-21,966.29,992.8,966.29,991.22,9697090,VNCOND,Tiêu dùng tùy ý
2020-09-22,991.17,998.17,981.99,995.13,8417750,VNCOND,Tiêu dùng tùy ý
2020-09-23,996.88,1018.72,996.88,1018.39,8028140,VNCOND,Tiêu dùng tùy ý
2020-09-24,1018.43,1018.44,1003.32,1009.63,7344910,VNCOND,Tiêu dùng tùy ý
2020-09-25,1009.07,1011.77,998.43,1004.63,6764090,VNCOND,Tiêu dùng tùy ý
2020-09-28,1010.83,1019.88,1005.86,1019.87,5566890,VNCOND,Tiêu dùng tùy ý
2020-09-29,1033.86,1041.9,1019.23,1019.45,10514560,VNCOND,Tiêu dùng tùy ý
2020-09-30,1019.42,1029.53,1013.21,1026.81,9352790,VNCOND,Tiêu dùng tùy ý
2020-10-01,1026.81,1035.35,1026.81,1035.35,7235540,VNCOND,Tiêu dùng tùy ý
2020-10-02,1035.51,1038.59,987.47,1025.13,10507620,VNCOND,Tiêu dùng tùy ý
2020-10-05,1025.13,1034.36,1024.12,1028.86,7754710,VNCOND,Tiêu dùng tùy ý
2020-10-06,1028.86,1042.28,1028.86,1038.04,7853880,VNCOND,Tiêu dùng tùy ý
2020-10-07,1037.97,1052.33,1030.21,1051.35,8764020,VNCOND,Tiêu dùng tùy ý
2020-10-08,1051.35,1067.09,1050.73,1067.05,7582430,VNCOND,Tiêu dùng tùy ý
2020-10-09,1066.99,1072.95,1059.71,1065.14,6224380,VNCOND,Tiêu dùng tùy ý
2020-10-12,1065.14,1068.86,1043.78,1050.24,7129300,VNCOND,Tiêu dùng tùy ý
2020-10-13,1050.35,1052.07,1040.88,1045.03,5468300,VNCOND,Tiêu dùng tùy ý
2020-10-14,1045.07,1063.5,1035.4,1061.93,8214620,VNCOND,Tiêu dùng tùy ý
2020-10-15,1062.0,1070.73,1053.65,1070.73,7331100,VNCOND,Tiêu dùng tùy ý
2020-10-16,1071.29,1081.52,1057.5,1074.25,6663520,VNCOND,Tiêu dùng tùy ý
2020-10-19,1076.4,1076.4,1061.54,1063.29,4299170,VNCOND,Tiêu dùng tùy ý
2020-10-20,1064.12,1064.69,1049.37,1064.69,8153090,VNCOND,Tiêu dùng tùy ý
2020-10-21,1064.69,1076.5,1055.17,1057.06,6518440,VNCOND,Tiêu dùng tùy ý
2020-10-22,1056.99,1078.49,1053.64,1078.49,4934550,VNCOND,Tiêu dùng tùy ý
2020-10-23,1080.3,1091.14,1076.53,1087.26,6956840,VNCOND,Tiêu dùng tùy ý
2020-10-26,1087.3,1112.13,1084.93,1090.77,8765540,VNCOND,Tiêu dùng tùy ý
2020-10-27,1090.77,1102.92,1088.06,1088.88,8228670,VNCOND,Tiêu dùng tùy ý
2020-10-28,1081.46,1084.86,1044.56,1044.56,10721930,VNCOND,Tiêu dùng tùy ý
2020-10-29,1035.31,1051.82,1023.89,1033.98,9608220,VNCOND,Tiêu dùng tùy ý
2020-10-30,1034.3,1057.98,1031.05,1057.98,8972660,VNCOND,Tiêu dùng tùy ý
2020-11-02,1058.04,1077.65,1058.04,1074.89,5538190,VNCOND,Tiêu dùng tùy ý
2020-11-03,1074.89,1086.96,1071.13,1080.32,5929040,VNCOND,Tiêu dùng tùy ý
2020-11-04,1080.59,1086.08,1072.97,1081.06,6557280,VNCOND,Tiêu dùng tùy ý
2020-11-05,1080.94,1094.64,1080.91,1083.88,5309360,VNCOND,Tiêu dùng tùy ý
