time,open,high,low,close,volume,symbol,name
2025-02-28,1527.98,1532.62,1519.62,1522.58,114540336,VNSML,VN Small Cap
2025-03-03,1522.8,1523.1,1514.52,1517.87,134803949,VNSML,VN Small Cap
2025-03-04,1514.26,1519.86,1501.55,1514.12,138112843,VNSML,VN Small Cap
2025-03-05,1515.14,1516.41,1497.0,1497.0,109802805,VNSML,VN Small Cap
2025-03-06,1499.95,1507.69,1498.62,1507.69,117966025,VNSML,VN Small Cap
2025-03-07,1510.74,1517.39,1508.5,1508.5,116045162,VNSML,VN Small Cap
2025-03-10,1512.54,1513.82,1503.32,1507.05,121429259,VNSML,VN Small Cap
2025-03-11,1495.86,1510.97,1493.94,1510.97,121098030,VNSML,VN Small Cap
2025-03-12,1515.13,1516.2,1506.68,1511.32,131550737,VNSML,VN Small Cap
2025-03-13,1511.82,1514.36,1487.36,1488.63,146104517,VNSML,VN Small Cap
2025-03-14,1486.81,1490.6,1479.27,1481.44,112424508,VNSML,VN Small Cap
2025-03-17,1484.89,1487.69,1478.78,1484.56,100564383,VNSML,VN Small Cap
2025-03-18,1486.97,1490.72,1480.59,1482.33,84536589,VNSML,VN Small Cap
2025-03-19,1482.37,1484.14,1472.96,1478.01,89195322,VNSML,VN Small Cap
2025-03-20,1480.66,1482.35,1461.82,1470.37,119982042,VNSML,VN Small Cap
2025-03-21,1467.26,1471.67,1466.75,1469.97,98619374,VNSML,VN Small Cap
2025-03-24,1468.43,1468.66,1457.27,1462.32,81606235,VNSML,VN Small Cap
2025-03-25,1462.96,1473.97,1462.05,1469.5,128342909,VNSML,VN Small Cap
2025-03-26,1471.28,1476.53,1462.37,1466.71,83618265,VNSML,VN Small Cap
2025-03-27,1466.66,1467.94,1462.3,1465.03,78825105,VNSML,VN Small Cap
2025-03-28,1467.83,1471.06,1459.79,1463.4,100855417,VNSML,VN Small Cap
2025-03-31,1459.92,1463.69,1446.69,1451.56,103076906,VNSML,VN Small Cap
2025-04-01,1453.27,1457.31,1447.2,1454.07,71978261,VNSML,VN Small Cap
2025-04-02,1456.19,1460.48,1454.95,1455.69,85653136,VNSML,VN Small Cap
2025-04-03,1406.78,1406.78,1359.5,1362.5,160073093,VNSML,VN Small Cap
2025-04-04,1328.41,1328.41,1278.91,1316.68,192355487,VNSML,VN Small Cap
2025-04-08,1261.8,1265.09,1232.04,1233.52,103525525,VNSML,VN Small Cap
2025-04-09,1208.44,1233.52,1162.54,1183.48,159591208,VNSML,VN Small Cap
2025-04-10,1258.04,1263.02,1258.04,1262.12,47215444,VNSML,VN Small Cap
2025-04-11,1285.64,1301.69,1254.56,1301.69,187293079,VNSML,VN Small Cap
2025-04-14,1313.95,1316.5,1301.37,1316.5,96161776,VNSML,VN Small Cap
2025-04-15,1310.37,1319.23,1289.69,1306.59,112989870,VNSML,VN Small Cap
2025-04-16,1304.67,1316.39,1294.27,1300.2,95862877,VNSML,VN Small Cap
2025-04-17,1288.72,1306.2,1288.23,1306.2,70836387,VNSML,VN Small Cap
2025-04-18,1315.07,1330.5,1312.96,1320.95,99799569,VNSML,VN Small Cap
2025-04-21,1321.33,1322.63,1306.34,1313.37,77608199,VNSML,VN Small Cap
2025-04-22,1304.26,1308.72,1243.37,1288.59,147160392,VNSML,VN Small Cap
2025-04-23,1295.63,1312.3,1295.63,1312.3,82821977,VNSML,VN Small Cap
2025-04-24,1315.93,1330.76,1315.39,1326.89,82751905,VNSML,VN Small Cap
2025-04-25,1326.84,1336.78,1325.63,1333.49,79833706,VNSML,VN Small Cap
2025-04-28,1334.38,1338.4,1329.82,1334.87,69959105,VNSML,VN Small Cap
2025-04-29,1336.58,1347.52,1336.29,1346.07,82869221,VNSML,VN Small Cap
2025-05-05,1346.07,1363.34,1346.07,1363.34,66078437,VNSML,VN Small Cap
2025-05-06,1363.34,1375.63,1361.39,1364.32,95729175,VNSML,VN Small Cap
2025-05-07,1364.32,1373.7,1361.28,1373.7,77879125,VNSML,VN Small Cap
2025-05-08,1373.7,1384.25,1371.88,1384.25,112274336,VNSML,VN Small Cap
2025-05-09,1384.25,1392.6,1382.65,1385.7,97906362,VNSML,VN Small Cap
2025-05-12,1385.7,1394.29,1383.52,1391.78,87213670,VNSML,VN Small Cap
2025-05-13,1391.78,1402.75,1391.78,1400.82,97819653,VNSML,VN Small Cap
2025-05-14,1400.82,1407.7,1396.66,1402.36,103787097,VNSML,VN Small Cap
2025-05-15,1402.36,1407.81,1391.67,1402.65,93768455,VNSML,VN Small Cap
2025-05-16,1402.65,1409.78,1400.67,1402.89,100233123,VNSML,VN Small Cap
2025-05-19,1402.89,1402.89,1394.53,1395.99,97555851,VNSML,VN Small Cap
2025-05-20,1395.99,1408.76,1395.99,1406.09,98475249,VNSML,VN Small Cap
2025-05-21,1406.09,1413.16,1393.85,1409.69,98316380,VNSML,VN Small Cap
2025-05-22,1409.69,1414.55,1401.46,1406.03,105319313,VNSML,VN Small Cap
2025-05-23,1406.03,1415.23,1405.21,1413.3,81174002,VNSML,VN Small Cap
2025-05-26,1413.3,1440.76,1394.55,1440.76,144171791,VNSML,VN Small Cap
2025-05-27,1440.76,1460.05,1440.76,1460.05,141544112,VNSML,VN Small Cap
2025-05-28,1460.05,1468.7,1447.94,1451.99,121272972,VNSML,VN Small Cap
2025-05-29,1451.99,1459.28,1442.99,1452.8,104509838,VNSML,VN Small Cap
2025-05-30,1452.8,1454.68,1434.54,1440.88,109627560,VNSML,VN Small Cap
2025-06-02,1440.88,1453.74,1439.14,1453.74,143910918,VNSML,VN Small Cap
2025-06-03,1453.74,1464.08,1453.74,1462.81,133434609,VNSML,VN Small Cap
2025-06-04,1462.81,1475.48,1462.81,1473.15,165278130,VNSML,VN Small Cap
2025-06-05,1473.15,1479.42,1462.21,1469.91,133760877,VNSML,VN Small Cap
2025-06-06,1469.91,1472.36,1451.09,1453.93,124873471,VNSML,VN Small Cap
2025-06-09,1453.93,1454.47,1435.81,1437.71,106026037,VNSML,VN Small Cap
2025-06-10,1437.71,1446.47,1434.33,1438.39,114014206,VNSML,VN Small Cap
2025-06-11,1438.39,1442.54,1434.88,1441.21,87585262,VNSML,VN Small Cap
2025-06-12,1441.21,1451.91,1441.21,1448.51,118240227,VNSML,VN Small Cap
2025-06-13,1448.51,1448.51,1418.85,1433.42,170147197,VNSML,VN Small Cap
2025-06-16,1433.42,1449.19,1426.78,1449.17,119990349,VNSML,VN Small Cap
2025-06-17,1449.17,1458.69,1447.56,1454.06,103060187,VNSML,VN Small Cap
2025-06-18,1454.06,1461.06,1446.72,1449.78,98444029,VNSML,VN Small Cap
2025-06-19,1449.78,1450.75,1435.76,1446.12,92507306,VNSML,VN Small Cap
2025-06-20,1446.12,1451.55,1440.89,1449.17,97272000,VNSML,VN Small Cap
2025-06-23,1449.17,1449.17,1436.74,1444.91,101795185,VNSML,VN Small Cap
2025-06-24,1444.91,1452.02,1443.9,1445.58,92369715,VNSML,VN Small Cap
2025-06-25,1445.58,1451.37,1442.52,1444.41,94894999,VNSML,VN Small Cap
2025-06-26,1444.41,1445.79,1437.93,1444.7,72451289,VNSML,VN Small Cap
2025-06-27,1444.7,1450.58,1443.88,1445.66,85482614,VNSML,VN Small Cap
2025-06-30,1445.66,1455.12,1445.66,1455.0,96846689,VNSML,VN Small Cap
2025-07-01,1455.0,1459.52,1444.3,1449.16,109036153,VNSML,VN Small Cap
2025-07-02,1449.16,1462.25,1449.16,1461.55,122252708,VNSML,VN Small Cap
2025-07-03,1461.55,1469.53,1451.11,1457.6,164472125,VNSML,VN Small Cap
2025-07-04,1457.6,1466.69,1457.6,1464.71,123737947,VNSML,VN Small Cap
2025-07-07,1464.71,1474.68,1464.71,1473.89,146052655,VNSML,VN Small Cap
2025-07-08,1473.89,1484.85,1473.89,1484.73,178596749,VNSML,VN Small Cap
2025-07-09,1484.73,1494.11,1484.73,1490.09,200728899,VNSML,VN Small Cap
2025-07-10,1490.09,1500.91,1490.09,1496.81,171732248,VNSML,VN Small Cap
2025-07-11,1496.81,1502.43,1489.53,1492.81,174614082,VNSML,VN Small Cap
2025-07-14,1492.81,1502.97,1475.74,1502.97,190213406,VNSML,VN Small Cap
2025-07-15,1502.97,1514.55,1501.79,1501.79,192126599,VNSML,VN Small Cap
2025-07-16,1501.79,1516.29,1501.79,1516.09,173813309,VNSML,VN Small Cap
2025-07-17,1516.09,1538.46,1516.09,1529.24,212751557,VNSML,VN Small Cap
2025-07-18,1529.24,1545.34,1528.85,1539.19,238343494,VNSML,VN Small Cap
2025-07-21,1539.19,1550.78,1528.17,1529.78,200801442,VNSML,VN Small Cap
2025-07-22,1529.78,1542.65,1520.22,1542.65,181076976,VNSML,VN Small Cap
2025-07-23,1542.65,1558.52,1542.65,1553.89,220313530,VNSML,VN Small Cap
2025-07-24,1553.89,1563.26,1545.98,1556.6,180607764,VNSML,VN Small Cap
2025-07-25,1556.6,1574.63,1556.6,1571.65,210574989,VNSML,VN Small Cap
2025-07-28,1571.65,1604.44,1571.65,1604.12,310442473,VNSML,VN Small Cap
2025-07-29,1604.12,1624.01,1545.12,1545.12,364282873,VNSML,VN Small Cap
2025-07-30,1545.12,1565.89,1537.7,1565.89,214557382,VNSML,VN Small Cap
2025-07-31,1565.89,1585.48,1552.7,1572.76,217212054,VNSML,VN Small Cap
2025-08-01,1572.76,1583.58,1567.79,1575.39,202407208,VNSML,VN Small Cap
2025-08-04,1575.39,1591.57,1573.05,1591.57,189642605,VNSML,VN Small Cap
2025-08-05,1591.57,1608.7,1551.08,1575.63,346867914,VNSML,VN Small Cap
2025-08-06,1575.63,1589.61,1575.63,1589.61,166507715,VNSML,VN Small Cap
2025-08-07,1589.61,1610.32,1589.61,1610.32,248125982,VNSML,VN Small Cap
2025-08-08,1610.32,1620.45,1596.07,1619.77,266292728,VNSML,VN Small Cap
2025-08-11,1619.77,1645.3,1619.77,1639.44,249998738,VNSML,VN Small Cap
2025-08-12,1639.44,1649.14,1626.96,1646.46,255565499,VNSML,VN Small Cap
2025-08-13,1654.34,1661.57,1629.66,1659.78,286847443,VNSML,VN Small Cap
2025-08-14,1669.37,1671.94,1648.49,1659.62,227134693,VNSML,VN Small Cap
2025-08-15,1664.69,1666.05,1624.43,1634.0,284934064,VNSML,VN Small Cap
2025-08-18,1639.7,1657.11,1634.5,1657.11,200141080,VNSML,VN Small Cap
2025-08-19,1671.37,1684.28,1669.92,1680.59,303309814,VNSML,VN Small Cap
2025-08-20,1688.66,1689.49,1622.35,1649.9,299615850,VNSML,VN Small Cap
2025-08-21,1655.9,1657.23,1624.88,1624.88,211730182,VNSML,VN Small Cap
2025-08-22,1612.38,1612.89,1564.11,1580.41,288850407,VNSML,VN Small Cap
2025-08-25,1591.45,1594.21,1552.16,1557.43,162710051,VNSML,VN Small Cap
2025-08-26,1555.96,1594.15,1553.73,1594.15,153782858,VNSML,VN Small Cap
2025-08-27,1603.68,1607.39,1590.29,1597.17,148672988,VNSML,VN Small Cap
2025-08-28,1604.18,1606.59,1595.31,1606.59,106577970,VNSML,VN Small Cap
2025-08-29,1617.01,1622.45,1610.64,1615.55,179272492,VNSML,VN Small Cap
2025-09-03,1624.34,1636.8,1619.97,1636.8,139841886,VNSML,VN Small Cap
2025-09-04,1645.25,1652.16,1636.13,1644.29,164661110,VNSML,VN Small Cap
2025-09-05,1652.54,1659.2,1628.95,1628.95,213965672,VNSML,VN Small Cap
2025-09-08,1622.58,1628.48,1586.95,1586.95,198656895,VNSML,VN Small Cap
2025-09-09,1588.21,1593.94,1573.79,1592.78,118615083,VNSML,VN Small Cap
2025-09-10,1599.1,1599.1,1580.03,1590.84,92953882,VNSML,VN Small Cap
2025-09-11,1587.35,1593.91,1555.5,1593.91,134370569,VNSML,VN Small Cap
2025-09-12,1599.6,1611.25,1598.34,1610.73,136357605,VNSML,VN Small Cap
2025-09-15,1618.14,1636.64,1617.8,1636.64,155577990,VNSML,VN Small Cap
2025-09-16,1645.84,1645.84,1619.57,1624.45,149202171,VNSML,VN Small Cap
2025-09-17,1624.35,1633.24,1615.8,1616.64,155978923,VNSML,VN Small Cap
2025-09-18,1619.4,1621.82,1601.42,1612.29,97463176,VNSML,VN Small Cap
2025-09-19,1617.98,1620.72,1607.01,1612.85,97536466,VNSML,VN Small Cap
2025-09-22,1613.83,1614.28,1579.53,1590.41,142775751,VNSML,VN Small Cap
2025-09-23,1591.44,1596.94,1584.98,1588.38,73182929,VNSML,VN Small Cap
2025-09-24,1590.21,1608.68,1583.08,1608.68,95270184,VNSML,VN Small Cap
2025-09-25,1616.08,1624.21,1611.34,1620.99,149493278,VNSML,VN Small Cap
2025-09-26,1620.22,1624.55,1614.7,1616.17,144613339,VNSML,VN Small Cap
2025-09-29,1614.76,1622.33,1597.31,1601.34,105854761,VNSML,VN Small Cap
2025-09-30,1601.83,1604.83,1565.19,1585.07,134217594,VNSML,VN Small Cap
2025-10-01,1584.98,1591.47,1583.05,1589.84,81843331,VNSML,VN Small Cap
2025-10-02,1591.81,1592.96,1570.52,1574.16,93054023,VNSML,VN Small Cap
2025-10-03,1569.97,1570.21,1552.67,1557.96,109820422,VNSML,VN Small Cap
2025-10-06,1566.05,1595.39,1564.73,1595.39,109212048,VNSML,VN Small Cap
2025-10-07,1601.52,1601.52,1578.41,1579.35,88653189,VNSML,VN Small Cap
2025-10-08,1595.12,1596.78,1573.17,1584.68,91793566,VNSML,VN Small Cap
2025-10-09,1587.8,1590.1,1579.54,1587.27,89791143,VNSML,VN Small Cap
2025-10-10,1590.04,1594.42,1585.9,1587.46,118712912,VNSML,VN Small Cap
2025-10-13,1574.08,1585.43,1570.71,1584.35,136772797,VNSML,VN Small Cap
2025-10-14,1590.56,1592.49,1562.5,1563.52,158554688,VNSML,VN Small Cap
2025-10-15,1566.41,1570.91,1553.75,1559.77,119977609,VNSML,VN Small Cap
2025-10-16,1564.02,1570.77,1559.02,1569.08,117093874,VNSML,VN Small Cap
2025-10-17,1570.71,1572.68,1557.99,1560.04,118761226,VNSML,VN Small Cap
2025-10-20,1556.02,1564.26,1490.73,1491.31,152583820,VNSML,VN Small Cap
2025-10-21,1488.75,1504.85,1467.89,1501.53,153728477,VNSML,VN Small Cap
2025-10-22,1509.73,1514.72,1485.71,1514.72,95669429,VNSML,VN Small Cap
2025-10-23,1519.45,1528.34,1514.07,1516.48,90486513,VNSML,VN Small Cap
2025-10-24,1515.22,1515.81,1492.58,1510.01,91232102,VNSML,VN Small Cap
2025-10-27,1520.06,1522.8,1506.14,1506.85,97139541,VNSML,VN Small Cap
2025-10-28,1504.41,1523.18,1489.01,1523.18,104868525,VNSML,VN Small Cap
2025-10-29,1528.63,1544.08,1527.91,1544.01,114002172,VNSML,VN Small Cap
2025-10-30,1547.93,1552.48,1538.61,1545.61,108085901,VNSML,VN Small Cap
2025-10-31,1546.28,1550.59,1536.0,1540.69,110531192,VNSML,VN Small Cap
2025-11-03,1542.73,1547.99,1524.66,1524.66,116637392,VNSML,VN Small Cap
2025-11-04,1520.11,1542.69,1484.33,1542.53,141881373,VNSML,VN Small Cap
2025-11-05,1539.9,1539.9,1523.04,1526.89,62250209,VNSML,VN Small Cap
2025-11-06,1525.84,1531.78,1518.59,1527.71,70808787,VNSML,VN Small Cap
2025-11-07,1527.12,1527.71,1498.69,1504.6,82137185,VNSML,VN Small Cap
2025-11-10,1502.15,1509.6,1493.25,1498.57,71207439,VNSML,VN Small Cap
2025-11-11,1502.2,1506.51,1492.43,1502.81,72779772,VNSML,VN Small Cap
2025-11-12,1506.64,1524.2,1506.6,1524.18,80522973,VNSML,VN Small Cap
2025-11-13,1523.86,1531.95,1522.19,1529.68,73445008,VNSML,VN Small Cap
2025-11-14,1528.56,1532.48,1524.82,1529.98,76134369,VNSML,VN Small Cap
2025-11-17,1533.8,1539.61,1533.31,1539.05,79597008,VNSML,VN Small Cap
2025-11-18,1540.82,1544.29,1533.93,1541.2,86372986,VNSML,VN Small Cap
2025-11-19,1541.06,1543.91,1523.48,1529.44,78550242,VNSML,VN Small Cap
2025-11-20,1531.91,1533.99,1521.11,1528.7,70098803,VNSML,VN Small Cap
2025-11-21,1523.49,1525.12,1515.88,1524.75,109496257,VNSML,VN Small Cap
2025-11-24,1525.18,1530.48,1516.77,1516.77,73352642,VNSML,VN Small Cap
2025-11-25,1516.79,1518.64,1498.12,1499.59,92558342,VNSML,VN Small Cap
2025-11-26,1500.88,1515.28,1500.85,1515.28,71213537,VNSML,VN Small Cap
2025-11-27,1517.52,1519.46,1509.74,1512.63,80878076,VNSML,VN Small Cap
2025-11-28,1513.18,1515.84,1504.24,1509.97,77610376,VNSML,VN Small Cap
2025-12-01,1511.65,1512.03,1503.11,1505.55,80460818,VNSML,VN Small Cap
2025-12-02,1506.09,1508.48,1494.23,1507.54,74913269,VNSML,VN Small Cap
2025-12-03,1510.33,1520.34,1508.2,1520.2,83558790,VNSML,VN Small Cap
2025-12-04,1523.78,1530.3,1522.74,1530.08,94341903,VNSML,VN Small Cap
2025-12-05,1533.73,1534.89,1521.9,1522.59,87794613,VNSML,VN Small Cap
2025-12-08,1525.94,1526.22,1515.19,1520.83,118511331,VNSML,VN Small Cap
2025-12-09,1521.73,1522.36,1501.26,1521.05,123299321,VNSML,VN Small Cap
2025-12-10,1522.75,1522.75,1512.96,1516.15,98488414,VNSML,VN Small Cap
2025-12-11,1517.9,1522.08,1509.21,1510.37,109775314,VNSML,VN Small Cap
2025-12-12,1510.82,1511.08,1470.13,1473.73,114809227,VNSML,VN Small Cap
2025-12-15,1472.6,1480.25,1463.35,1468.41,92674746,VNSML,VN Small Cap
2025-12-16,1467.14,1493.09,1456.32,1492.14,92030880,VNSML,VN Small Cap
2025-12-17,1490.51,1493.62,1486.93,1491.09,68610759,VNSML,VN Small Cap
2025-12-18,1493.0,1493.37,1484.53,1491.21,97768596,VNSML,VN Small Cap
2025-12-19,1490.93,1491.14,1481.72,1485.72,76542223,VNSML,VN Small Cap
2025-12-22,1485.96,1494.48,1484.66,1494.48,85429585,VNSML,VN Small Cap
2025-12-23,1500.15,1501.63,1486.16,1492.9,88561006,VNSML,VN Small Cap
2025-12-24,1490.48,1492.94,1482.8,1489.72,87498399,VNSML,VN Small Cap
2025-12-25,1488.2,1492.26,1479.99,1479.99,86414531,VNSML,VN Small Cap
2025-12-26,1473.27,1476.21,1453.26,1473.74,97532478,VNSML,VN Small Cap
2025-12-29,1475.96,1478.61,1472.93,1478.18,75022870,VNSML,VN Small Cap
2025-12-30,1480.63,1482.09,1472.73,1478.9,63346246,VNSML,VN Small Cap
2025-12-31,1478.26,1479.37,1468.44,1475.95,67257143,VNSML,VN Small Cap
2026-01-05,1476.18,1476.28,1454.23,1460.72,75133841,VNSML,VN Small Cap
2026-01-06,1460.14,1463.6,1448.97,1458.46,73034678,VNSML,VN Small Cap
2026-01-07,1462.41,1472.87,1460.68,1472.87,81354719,VNSML,VN Small Cap
2026-01-08,1476.48,1478.08,1459.86,1467.06,86251557,VNSML,VN Small Cap
2026-01-09,1467.89,1469.94,1449.61,1455.18,111342535,VNSML,VN Small Cap
2026-01-12,1455.43,1477.18,1452.22,1477.18,110363133,VNSML,VN Small Cap
2026-01-13,1486.15,1488.3,1480.37,1486.18,104927704,VNSML,VN Small Cap
2026-01-14,1488.81,1496.43,1483.25,1493.96,132281077,VNSML,VN Small Cap
2026-01-15,1497.38,1500.76,1490.64,1500.76,105191937,VNSML,VN Small Cap
2026-01-16,1508.89,1509.43,1499.08,1504.25,106145855,VNSML,VN Small Cap
2026-01-19,1508.04,1511.25,1501.55,1506.65,84983007,VNSML,VN Small Cap
2026-01-20,1509.13,1512.77,1505.05,1509.72,109862234,VNSML,VN Small Cap
2026-01-21,1505.05,1506.79,1482.66,1496.67,115401677,VNSML,VN Small Cap
2026-01-22,1500.41,1517.42,1500.41,1514.96,150527448,VNSML,VN Small Cap
2026-01-23,1516.27,1518.51,1495.22,1499.31,107314893,VNSML,VN Small Cap
2026-01-26,1500.24,1500.49,1463.69,1472.95,131343279,VNSML,VN Small Cap
2026-01-27,1471.61,1474.28,1461.77,1474.28,81571364,VNSML,VN Small Cap
2026-01-28,1477.03,1480.18,1464.97,1475.1,92701533,VNSML,VN Small Cap
2026-01-29,1477.18,1486.23,1473.42,1486.23,107609895,VNSML,VN Small Cap
2026-01-30,1490.14,1493.88,1489.0,1493.66,92656649,VNSML,VN Small Cap
2026-02-02,1496.69,1497.57,1478.74,1496.6,122585000,VNSML,VN Small Cap
2026-02-03,1502.36,1509.34,1500.15,1509.24,122749295,VNSML,VN Small Cap
2026-02-04,1513.06,1517.03,1508.71,1517.02,118881874,VNSML,VN Small Cap
2026-02-05,1521.99,1521.99,1500.9,1500.9,93205034,VNSML,VN Small Cap
2026-02-06,1492.34,1493.88,1470.4,1472.58,105038270,VNSML,VN Small Cap
2026-02-09,1478.39,1479.6,1465.93,1471.38,61976363,VNSML,VN Small Cap
2026-02-10,1471.63,1475.35,1460.12,1465.24,69939571,VNSML,VN Small Cap
2026-02-11,1467.06,1485.5,1466.77,1484.56,77708534,VNSML,VN Small Cap
2026-02-12,1487.06,1490.22,1483.66,1488.7,49804395,VNSML,VN Small Cap
2026-02-13,1489.05,1492.36,1484.47,1490.73,59098365,VNSML,VN Small Cap
2026-02-23,1497.16,1508.06,1497.16,1508.06,77600188,VNSML,VN Small Cap
2026-02-24,1507.63,1517.36,1507.63,1517.36,95464201,VNSML,VN Small Cap
2026-02-25,1521.33,1522.13,1512.05,1519.08,92842189,VNSML,VN Small Cap
2026-02-26,1523.38,1523.38,1511.3,1518.0,91556831,VNSML,VN Small Cap
2026-02-27,1521.19,1521.32,1508.99,1517.43,92571836,VNSML,VN Small Cap
2026-03-02,1506.93,1514.47,1483.48,1500.1,168478516,VNSML,VN Small Cap
2026-03-03,1506.12,1508.31,1498.25,1504.02,130922357,VNSML,VN Small Cap
2026-03-04,1502.16,1507.74,1455.05,1491.7,179258710,VNSML,VN Small Cap
2026-03-05,1501.39,1502.51,1485.99,1485.99,109401912,VNSML,VN Small Cap
2026-03-06,1481.97,1482.4,1464.68,1467.81,94295555,VNSML,VN Small Cap
2026-03-09,1456.58,1456.58,1374.16,1378.64,136695127,VNSML,VN Small Cap
2026-03-10,1380.82,1402.45,1369.97,1384.92,141886202,VNSML,VN Small Cap
2026-03-11,1383.71,1423.65,1383.04,1423.4,105869135,VNSML,VN Small Cap
2026-03-12,1416.38,1425.48,1404.63,1416.6,89558752,VNSML,VN Small Cap
2026-03-13,1406.81,1422.51,1406.8,1416.26,108152315,VNSML,VN Small Cap
2026-03-16,1416.96,1423.59,1406.34,1414.85,88755874,VNSML,VN Small Cap
2026-03-17,1419.31,1424.56,1410.51,1413.74,86317562,VNSML,VN Small Cap
2026-03-18,1415.98,1419.12,1402.62,1415.19,68605594,VNSML,VN Small Cap
2026-03-19,1406.58,1411.69,1397.99,1407.75,78685270,VNSML,VN Small Cap
2026-03-20,1403.95,1406.27,1386.26,1391.25,78678833,VNSML,VN Small Cap
2026-03-23,1381.8,1382.87,1339.35,1348.61,102785193,VNSML,VN Small Cap
2026-03-24,1366.82,1381.28,1362.66,1377.62,78111961,VNSML,VN Small Cap
2026-03-25,1387.34,1403.61,1385.06,1403.61,112695395,VNSML,VN Small Cap
2026-03-26,1406.15,1406.15,1392.56,1398.62,78142537,VNSML,VN Small Cap
2026-03-27,1397.6,1419.04,1396.68,1419.04,113634322,VNSML,VN Small Cap
2026-03-30,1402.3,1415.17,1401.17,1413.8,79137225,VNSML,VN Small Cap
2026-03-31,1419.09,1423.82,1415.69,1422.71,84548195,VNSML,VN Small Cap
2026-04-01,1435.77,1437.29,1427.15,1430.44,86116520,VNSML,VN Small Cap
2026-04-02,1426.17,1426.3,1411.67,1418.77,73096242,VNSML,VN Small Cap
2026-04-03,1418.34,1422.96,1403.46,1406.6,66934506,VNSML,VN Small Cap
2026-04-06,1404.7,1407.92,1384.89,1389.84,63612566,VNSML,VN Small Cap
2026-04-07,1391.29,1393.78,1379.46,1389.45,60744251,VNSML,VN Small Cap
2026-04-08,1409.92,1426.12,1403.73,1426.12,114032642,VNSML,VN Small Cap
2026-04-09,1423.21,1429.66,1416.61,1427.45,102297819,VNSML,VN Small Cap
2026-04-10,1433.41,1437.74,1422.82,1425.33,78570233,VNSML,VN Small Cap
2026-04-13,1419.53,1427.01,1417.63,1423.92,83913318,VNSML,VN Small Cap
2026-04-14,1427.99,1434.05,1422.25,1428.22,72683608,VNSML,VN Small Cap
2026-04-15,1431.15,1433.73,1420.83,1421.94,89217748,VNSML,VN Small Cap
2026-04-16,1421.39,1422.67,1409.69,1416.27,64788844,VNSML,VN Small Cap
2026-04-17,1418.65,1422.47,1414.47,1417.22,67387943,VNSML,VN Small Cap
2026-04-20,1418.06,1421.46,1414.39,1419.18,57476859,VNSML,VN Small Cap
2026-04-21,1423.2,1424.51,1410.57,1412.16,84280685,VNSML,VN Small Cap
2026-04-22,1412.54,1414.18,1403.56,1412.09,57831531,VNSML,VN Small Cap
2026-04-23,1412.63,1413.94,1394.98,1407.32,97012854,VNSML,VN Small Cap
2026-04-24,1407.9,1408.69,1400.23,1408.69,64439575,VNSML,VN Small Cap
2026-04-28,1408.84,1411.07,1399.2,1402.22,56945951,VNSML,VN Small Cap
2026-04-29,1402.1,1407.28,1399.94,1407.28,60224353,VNSML,VN Small Cap
2026-05-04,1409.99,1417.93,1406.98,1410.0,76296496,VNSML,VN Small Cap
2026-05-05,1408.16,1409.28,1399.33,1404.66,60756375,VNSML,VN Small Cap
2026-05-06,1406.65,1412.37,1400.54,1412.37,70271953,VNSML,VN Small Cap
2026-05-07,1414.89,1417.08,1406.26,1407.47,66936922,VNSML,VN Small Cap
2026-05-08,1406.6,1406.6,1397.06,1401.01,59551329,VNSML,VN Small Cap
2026-05-11,1401.87,1402.77,1389.98,1393.96,66128150,VNSML,VN Small Cap
2026-05-12,1393.45,1395.91,1390.88,1394.39,47975603,VNSML,VN Small Cap
2026-05-13,1393.14,1396.68,1389.91,1395.29,75474805,VNSML,VN Small Cap
2026-05-14,1395.78,1399.78,1392.02,1395.04,50164571,VNSML,VN Small Cap
2026-05-15,1396.33,1396.52,1390.39,1392.54,52195011,VNSML,VN Small Cap
2026-05-18,1389.82,1393.03,1382.93,1393.03,65466030,VNSML,VN Small Cap
2026-05-19,1395.2,1396.9,1379.65,1381.25,55285556,VNSML,VN Small Cap
2026-05-20,1380.69,1382.67,1350.13,1370.77,80063221,VNSML,VN Small Cap
2026-05-21,1373.61,1375.63,1364.75,1370.97,51874466,VNSML,VN Small Cap
2026-05-22,1370.53,1372.08,1362.58,1371.29,58655817,VNSML,VN Small Cap
2026-05-25,1372.71,1373.42,1363.12,1366.54,53335765,VNSML,VN Small Cap
2026-05-26,1364.96,1370.15,1364.12,1370.15,64749735,VNSML,VN Small Cap
2026-05-27,1372.0,1372.66,1367.06,1369.81,55949374,VNSML,VN Small Cap
2026-05-28,1368.45,1372.16,1361.34,1363.14,56363126,VNSML,VN Small Cap
2026-05-29,1363.05,1364.1,1357.35,1360.55,61213438,VNSML,VN Small Cap
2026-06-01,1362.79,1367.2,1360.67,1364.69,49770448,VNSML,VN Small Cap
2026-06-02,1365.88,1366.85,1352.94,1356.63,66839492,VNSML,VN Small Cap
2026-06-03,1356.27,1358.43,1350.0,1358.41,63709486,VNSML,VN Small Cap
2026-06-04,1357.21,1358.29,1350.47,1355.3,75548386,VNSML,VN Small Cap
2026-06-05,1356.68,1356.88,1347.21,1350.72,40596911,VNSML,VN Small Cap
2026-06-08,1344.83,1345.5,1330.78,1336.36,65864065,VNSML,VN Small Cap
2026-06-09,1335.16,1338.0,1329.58,1338.0,40765851,VNSML,VN Small Cap
